<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>Cinemark Plaza 24<C><U>I need to watch a movie in Beckley, WV, what about the movie where the guy can talk to animals.<PN>resolve_movie<PAN>name.movie<PAV>The movie where the guy can talk to animals.<PR>resolve_movie<PRAN>name.movie<PRAV>Dr. Dolittle.<A>Happy to help! Let me just confirm that the movie you're talking about is Dr. Dolittle.. Is that right?<U>That’s right.<PN>find_theaters<PAN>name.movie<PAV>Dr. Dolittle.<PAN>location<PAV>Beckley, WV.	[A]OK. Dr. Dolittle. is playing at both AMC Mountain 16 and Cinemark Plaza 24 in Beckley, WV..	dlg-21ad71b0-edd8-429c-ad36-96a97d90e70a
<U>I would like to purchase a few movie tickets	[A]I can help with that. Where are you located?	dlg-c0689ee5-ce7f-4c4e-8e7f-7123b1ca3b0c
<U>The 8:30 PM showing is the only one I can make.<C><U>Hello, I'd like to purchase 2 tickets to see Sonic the Hedgehog tomorrow.<A>Sure! Which theater would you like to go to?<U>The AMC in Burlington, Massachusetts.<PN>find_theaters<PAN>name.movie<PAV>Sonic the Hedgehog<PAN>location<PAV>Burlington, Massachusetts<PR>find_theaters<PRAN>name.theater<PRAV>AMC Burlington Cinema 10<A>AMC Burlington Cinema 10 on 20 South Ave in Burlington, Massachusetts. Is that correct?<U>Yes, that's right.<A>Ok, what showing would you prefer?	[A]Ok, great. There is a Dolby Digital screening of this movie available. Would you like to to book this, or keep it in standard format?	dlg-fbf06f2b-ba80-4874-ba90-17ec987d4e71
<PR>book_tickets<PRAN>status<PRAV>success<C><U>Hi, I'd like to purchase some movie tickets.<A>Hello. I can help you with that!<U>I've decided I want to see Sam's Delight, but I want to know what else is playing.<A>What theater interests you?<U>Land's End Montana please.<PN>find_movies<PAN>location<PAV>Land's End Montana<PR>find_movies<PRAN>name.movie<PRAV>Far From You<A>OK, that movie is playing there, as well as Far From You.<U>Can you tell me what the showtimes are?<PN>find_showtimes<PAN>name.movie<PAV>Sam's Delight<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>4:00pm<PRAV>6:10pm<PRAV>8:30pm<PRAV>10:40pm<A>The show times for Sam's Delight are 4:00pm 6:10pm 8:30pm and 10:40pm.<U>And what about Far From You?<PN>find_showtimes<PAN>name.movie<PAV>Far From You<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>8:40pm<PRAV>10:40pm<A>8:40pm and 10:40pm.<U>That's today, right?<A>Yes.<U>OK, book two tickets for my wife and me for Sam's delight at 6:10.<A>Oh one more thing, what theater will this be?<U>The Legacy Monument Family 12.<A>Two tickets for Sam's Delight at 6:10 PM today at the Legacy Monument Family 12.<U>Correct!<PN>book_tickets<PAN>name.movie<PAV>Sam's Delight<PAN>name.theater<PAV>Legacy Monument Family 12<PAN>num.tickets<PAV>two<PAN>time.showing<PAV>6:10pm<PAN>date.showing<PAV>today<PAN>seating<PAV>any	[A]Your tickets are confirmed and they’ve been sent to your email address.	dlg-3e0d2536-5dce-4d26-bcb0-5830c85cf74a
<PR>get_movie_attribute<PRAN>description.plot<PRAV>Sarah Decker moves upstate from her New York City lifestyle to work on her distant cousin’s haunted marijuana farm.Beyond<C><U>Hey, can I get two tickets to the movies?<A>Sure, could you please tell me where you're located?<U>Spring Hills, Kansas.<A>And what day is this for?<U>Tomorrow, the 24th.<A>Alright! And for what movie?<U>I like action and horror. What's out?<PN>find_movies<PAN>location<PAV>Spring Hills, Kansas<PR>find_movies<PRAN>name.movie<PRAV>out:Shuttered<PRAV>farm.Beyond The Storm<PN>get_movie_attribute<PAN>name.movie<PAV>out:Shuttered<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>horror<PN>get_movie_attribute<PAN>name.movie<PAV>out:Shuttered<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>rated R<PN>get_movie_attribute<PAN>name.movie<PAV>out:Shuttered<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 61%<PN>get_movie_attribute<PAN>name.movie<PAV>out:Shuttered<PAN>attribute<PAV>description.plot	[PN]get_movie_attribute[PAN]name.movie[PAV]farm.Beyond The Storm[PAN]attribute[PAV]name.genre	dlg-3fa372c9-a55e-4824-923f-5c9268dd423b
<U>Let's do 5:00pm.<C><U>I want to go see a movie!<A>OK. And in what city?<U>How about Creek's End, Oregon?<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>I want to see Mulan. I used to watch it as a kid and always looked forward to watching the live action version.<PN>find_theaters<PAN>name.movie<PAV>Mulan<PAN>location<PAV>Creek’s End, Oregon<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>Sure. In Creek’s End, Oregon, I see that Mulan is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.<U>Let's do AMC Mercado 24 since it's closer.<PN>find_showtimes<PAN>name.movie<PAV>Mulan<PAN>date.showing<PAV>tonight<PAN>name.theater<PAV>AMC Mercado 24<PR>find_showtimes<PRAN>time.showing<PRAV>5:00pm<PRAV>7:10pm<PRAV>9:45pm<A>No problem. It looks like tonight’s remaining showtimes for Mulan at AMC Mercado 24 are 5:00pm, 7:10pm, and 9:45pm. Which is best for you?	[A]Great. And how many tickets?	dlg-96d65330-aa78-4cde-90dd-bf6cd23c115f
<PR>get_movie_attribute<PRAN>name.genre<PRAV>Action<C><U>I would like to get some tickets for a movie that is in theaters now.<A>What area are you in?<U>Spring Hills Kansas.<PN>find_theaters<PAN>location<PAV>Spring Hills Kansas<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday Theater<PRAV>Cinemark Downtown<A>There are two theaters in your area the AMC Holiday Theater and the Cinemark Downtown. Do you have a preference?<U>The Cinimark Downtown is closer.<PN>get_movie_attribute<PAN>name.movie<PAV>location:Beyond The Storm<PAN>attribute<PAV>name.genre	[PN]get_movie_attribute[PAN]name.movie[PAV]location:Beyond The Storm[PAN]attribute[PAV]review.critic	dlg-4f81a3de-6c10-4f65-96c0-f13159bb2f2f
<PR>get_movie_attribute<PRAN>name.genre<PRAV>Romantic Comedy<C><U>I need tickets for a movie today.<A>Will you be attending alone?<U>Yes, please.<A>What movie do you wish to purchase tickets for?<U>I would like tickets to Not My Problem or maybe Family Jewel.<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Comedy<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 72%<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>A troubled teen tries to convince his depressed elderly neighbor that things are not what they seem<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Matt Damon<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Noah Schnapp.<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.genre	[PN]get_movie_attribute[PAN]name.movie[PAV]Family Jewels[PAN]attribute[PAV]rating.movie	dlg-19ae5f21-fc1f-4a1e-aafe-8c8196a5cc2a
<PR>find_theaters<PRAN>name.theater<PRAV>Cinemark Downtown<C><U>What are the two movies with the best reviews currently playing in theaters?<PN>find_movies<PAN>description.other<PAV>best reviews<PR>find_movies<PRAN>name.movie<PRAV>Backcountry<PRAV>Beyond The Storm<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Backcountry with a rating of 91%<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Beyond The Storm with a rating of 81%<A>According to Rotten Tomatoes, the two movies currently playing with the best reviews are Backcountry with a rating of 91% and Beyond The Storm with a rating of 81%.<U>What is Backcountry about?<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>exploring Yosemite in all its glory in this award winning film that delves into the wonders of one of the United States' most iconic national parks<A>Backcountry is about exploring Yosemite in all its glory in this award winning film that delves into the wonders of one of the United States' most iconic national parks.<U>What genre is Backcountry?<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>documentary<A>Backcountry is a documentary.<U>What theaters is Backcountry playing in and what times is the movie showing?<PN>find_theaters<PAN>name.movie<PAV>Backcountry<PAN>location<PAV>nearby<PR>find_theaters<PRAN>name.theater<PRAV>Cinemark Downtown<PN>find_showtimes<PAN>name.movie<PAV>Backcountry<PAN>name.theater<PAV>Cinemark Downtown<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>4:10 PM<PRAV>7:30 PM<PRAV>10:15 PM<A>Backcountry is currently playing in Cinemark Downtown at 4:10 PM, 7:30 PM, and 10:15 PM today.<U>Ok. What is Beyond The Storm about?<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>is about fishing the North Sea when it gets ugly as Captain John’s crew faces not only severe weather but a traitor on board<A>Beyond The Storm is about fishing the North Sea when it gets ugly as Captain John’s crew faces not only severe weather but a traitor on board.<U>What genre is Beyond The Storm?<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>action<A>Beyond The Storm is a action film.<U>What theaters is Beyond The Storm playing in and what times is the movie showing?<PN>find_theaters<PAN>name.movie<PAV>Beyond The Storm<PAN>location<PAV>nearby	[PN]find_showtimes[PAN]name.movie[PAV]Beyond The Storm[PAN]name.theater[PAV]Cinemark Downtown[PAN]date.showing[PAV]today[PAN]time.preference[PAV]any	dlg-e1f0b275-3dc3-4db1-bfb0-e6c70516c4a1
<U>That is all correct.<C><U>Hi there. I want to buy some tickets for the movies.S<A>I am happy to help. Where are you located?<U>Spring Hills, Kansas.<A>And when do you want to go to the movies?<U>I would like to go today.<A>How many tickets do you need?<U>Just one for me and one for my son.<A>What type of movie or specific movie do you want to see?<U>I do not really know yet. Can you give me a couple of child friendly options.<PN>find_theaters<PAN>location<PAV>Spring Hills, Kansas<PR>find_theaters<PRAN>name.theater<PRAV>Cinemark Downtown<PN>find_movies<PAN>location<PAV>Spring Hills, Kansas<PAN>name.theater<PAV>Cinemark Downtown<PR>find_movies<PRAN>name.movie<PRAV>Backcountry<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>documentary<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>G<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes gave it 91%<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>You can explore Yosemite in all its glory in this award winning film that delves into the wonders of one of the United State’s most iconic national parks<A>Absolutely. At Cinemark Downtown we have Backcountry. This is a documentary and rated G, so it is kid friendly. Rotten Tomatoes gave it 91%. You can explore Yosemite in all its glory in this award winning film that delves into the wonders of one of the United State’s most iconic national parks.<U>That sounds good. Are there any other options.<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>action<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes gave it 91%<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>You can explore Yosemite in all its glory in this award winning film that delves into the wonders of one of the United State’s most iconic national parks<A>Well now we are getting into PG-13 because there are no other G or PG movies in your area. Cinemark Downtown is showing Beyond The Storm. This is an action movie and rated PG-13. Rotten Tomatoes gave it 81%. Here is the summary: Fishing the North Sea gets ugly as Captain John’s crew faces not only severe weather but a traitor on board.<U>Is anything PG or G rated playing at AMC Holiday at all?<PN>find_movies<PAN>location<PAV>Spring Hills, Kansas<PAN>name.theater<PAV>AMC Holiday<PR>find_movies<PRAN>name.movie<PRAV>empty<PN>find_movies<PAN>location<PAV>Spring Hills, Kansas<PAN>name.theater<PAV>Cinemark Downtown<PR>find_movies<PRAN>name.movie<PRAV>Backcountry<A>No. The only G rated movie is Backcountry.<U>Beyond the Storm might be too scary for my child. I will go with Backcountry.<PN>find_showtimes<PAN>name.movie<PAV>Backcountry<PAN>name.theater<PAV>Cinemark Downtown<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>4:10pm<PRAV>7:30pm<PRAV>10:15pm<A>Okay. The showtimes at Cinemark Downtown for Backcountry are 4:10pm, 7:30pm and 10:15pm.<U>Best take the earlier showing at 4:10pm so I can get my child to bed on time.<A>Okay. So that will be two tickets for the 4:10pm showing today of Backcountry at Cinemark Downtown.	[PN]book_tickets[PAN]name.movie[PAV]Backcountry[PAN]name.theater[PAV]Cinemark Downtown[PAN]num.tickets[PAV]one for me and one for my son[PAN]time.showing[PAV]4:10pm[PAN]date.showing[PAV]today[PAN]seating[PAV]any	dlg-6065b904-83f9-4cc1-ae4e-acc655142713
<U>So, we are all set. Thank you very much.<C><U>Hi, we want to see a movie tomorrow afternoon. There are four of us, two adults and two children and we are in Spring Hills, Kansas.<PN>find_theaters<PAN>location<PAV>Spring Hills, Kansas<PR>find_theaters<PRAN>name.theater<PRAV>Cinemark Downtown<PRAV>AMC Holiday Theater<A>Thank you for that information. I show two theaters in Spring Hills, Kansas, the Cinemark Downtown and the AMC Holiday Theater. Which would you prefer?<U>We will take the AMC Holiday. We don't know what is playing but we want something in the early afternoon, if possible.<PN>find_movies<PAN>location<PAV>Spring Hills, Kansas<PAN>name.theater<PAV>AMC Holiday Theater<PR>find_movies<PRAN>name.movie<PRAV>Not My Problem<PRAV>Family Jewels<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>comedy<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Matt Damon<PN>get_movie_attribute<PAN>attribute<PAV>name.person<PAN>name.movie<PAV>Not My Problem<PR>get_movie_attribute<PRAN>name.person<PRAV>Noah Schnapp<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes rating of 72%<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>it involves a troubled teen who tries to convince his elderly neighbor that things are not what they seem<A>I can give you some information on the afternoon features at the AMC Holiday Theater. There are two films, the first one is Not My Problem a comedy rated PG-13 starring Matt Damon and Noah Schnapp. It has a Rotten Tomatoes rating of 72% and it involves a troubled teen who tries to convince his elderly neighbor that things are not what they seem.<U>I like Matt Damon movies. Does he play the elderly man?<A>I am not sure of that information sir. Would you like to hear about the second film?<U>Sure, but that first one might be a winner.<PN>find_theaters<PAN>name.movie<PAV>Family Jewels<PAN>location<PAV>Spring Hills, Kansas<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday Theater<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Melissa McCarthy<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Romantic Comedy<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Ryan Reynolds<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>R<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>69% rating with Rotten Tomatoes<A>Okay sir. The second film at the AMC Holiday Theater is Family Jewels. It is a Romantic Comedy starring Melissa McCarthy and Ryan Reynolds. It's Rate R and has a 69% rating with Rotten Tomatoes.<U>And what's that one about?<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>A famous diamond dealer leaves his European life in Antwerp to pursue a less than genuine romance with an American con artist<A>A famous diamond dealer leaves his European life in Antwerp to pursue a less than genuine romance with an American con artist.<U>Hmmm...that sounds good too. What are the times on those?<PN>find_showtimes<PAN>name.movie<PAV>Not My Problem<PAN>name.theater<PAV>AMC Holiday Theater<PAN>date.showing<PAV>tomorrow<PAN>time.preference<PAV>early afternoon<PR>find_showtimes<PRAN>time.showing<PRAV>1pm<PRAV>3:55 pm<PN>find_showtimes<PAN>name.movie<PAV>Family Jewels<PAN>name.theater<PAV>AMC Holiday Theater<PAN>date.showing<PAV>tomorrow<PAN>time.preference<PAV>early afternoon<PR>find_showtimes<PRAN>time.showing<PRAV>2:00 pm<PRAV>5:00 pm<A>The afternoon showing of Not My Problem are at 1pm and 3:55 pm. The afternoon showing for Family Jewels is 2:00 pm and 5:00 pm.<U>Both of those earlier times are good. But, since we have the kids, we better take Not My Problem. Four tickets. How much will that be? Is there a kids discount? Our kids are twelve and thirteen.<A>Children's discounts start at under twelve years of age. So, the cost would be for four adult tickets at a purchase price of $30 dollars. Does that sound okay?<U>That's fine. Go ahead and confirm that.<A>Okay, so I have four tickets at a cost of $30 dollars for the 1pm showing of Not My Problem at the AMC Holiday Theater for tomorrow afternoon. Is that correct.<U>Yes. Tomorrow afternoon at 1pm. Four tickets at $30 dollars for Not My Problem at the AMC Holiday Theater. That sounds good.<PN>book_tickets<PAN>name.movie<PAV>Not My Problem<PAN>name.theater<PAV>AMC Holiday Theater<PAN>num.tickets<PAV>two adults and two children<PAN>time.showing<PAV>1pm<PAN>date.showing<PAV>tomorrow<PAN>seating<PAV>any<PR>book_tickets<PRAN>status<PRAV>success<A>Okay, I will just confirm that for you right now. And I thank you very much. Your tickets are confirmed and they've been sent to your email address	[A]Thank you very much and enjoy your day tomorrow.	dlg-0ddd737a-64e2-4cfa-8133-17f12dca5d62
<PR>get_movie_attribute<PRAN>name.person<PRAV>Ryan Reynolds<C><U>Whats playing tonight<A>Which cinema would you like?<U>Let's go with AMC Holiday Theater<PN>find_movies<PAN>name.theater<PAV>AMC Holiday Theater<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Not My Problem<PRAV>Family Jewels<PRAV>Shuttered<A>Tonight AMC Holiday Theater has Not My Problem, Family Jewels, and Shuttered<U>Wait what is shuttered about?<PN>get_movie_attribute<PAN>name.movie<PAV>Shuttered<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Horror<PN>get_movie_attribute<PAN>name.movie<PAV>Shuttered<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>rated R<PN>get_movie_attribute<PAN>name.movie<PAV>Shuttered<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 61%<PN>get_movie_attribute<PAN>name.movie<PAV>Shuttered<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Sarah Decker moves upstate from her New York City lifestyle to work on her distant cousin’s haunted marijuana farm<A>Horror - rated R - Rotten Tomatoes 61% - Sarah Decker moves upstate from her New York City lifestyle to work on her distant cousin’s haunted marijuana farm.<U>Oh I'm not into horror films how about family jewels?<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Romantic Comedy<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>rated R<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 69%<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>A famous diamond dealer leaves his European life in Antwerp to pursue a less than genuine romance with an American con artist-<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Melissa McCarthy<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.person	[A]Romantic Comedy - rated R - Rotten Tomatoes 69% - A famous diamond dealer leaves his European life in Antwerp to pursue a less than genuine romance with an American con artist- Stars Melissa McCarthy and Ryan Reynolds.	dlg-bbf849e7-9068-4ee2-b2c6-f9c8d1eb1bf9
<U>Yes please book it<C><U>Hello please book 3 tickets<A>Which cinema would you like?<U>Meridan please<A>And which film?<U>Star Wars<PN>find_showtimes<PAN>name.movie<PAV>Star Wars<PAN>name.theater<PAV>Meridan<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>6pm<PRAV>9pm<A>Currently viewing at 6pm or 9pm please select a time<U>9 pm works thanks<A>Where would you like to sit?<U>In the middle row<A>For today?<U>Yes please<A>Just to confirm thats 3 tickets for tonight at 9pm at Meridian Cinema for Star wars sitting in the back row?	[A]How would you prefer to pay?	dlg-037ead92-5694-4655-82c5-85d287a44a74
<PR>get_movie_attribute<PRAN>name.person<PRAV>Matt Damon<C><U>Hi, I would like to purchase one movie ticket for today, July 21st, but I'm not sure which one.<A>Great, we have a few features out right now. What genre do you generally prefer?<U>I really like comedy movies.<PN>find_movies<PAN>name.genre<PAV>comedy<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Not My Problem<PRAV>Family Jewels<A>So do I. We actually have two comedy movies out right now. One is called Not My Problem and the other is called Family Jewels. Have you heard of either?<U>No I haven't. Could you tell me a little about them both?<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>a teen convincing his elderly neighbor that things aren't what they seem<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>a diamond dealer who pursues a romance with an American con artist<A>Sure! Not My Problem involves a teen convincing his elderly neighbor that things aren't what they seem. Family Jewels is about a diamond dealer who pursues a romance with an American con artist.<U>Oh interesting, are they both just comedies?<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>romantic comedy<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>comedy<A>No. Family Jewels is actually a romantic comedy. Not My Problem is a comedy.<U>Okay, what are the movies rated?<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>rated PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>rated R<A>Not My Problem is rated PG-13, and Family Jewels is rated R.<U>Got it. Who stars in each movie, anyone well-known?<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.person	[PN]get_movie_attribute[PAN]name.movie[PAV]Not My Problem[PAN]attribute[PAV]name.person	dlg-21d0a6b2-1d1f-40fb-8f23-f95897fb7324
<U>I am looking to go as close to 8:00 PM as possible.<C><U>Can you help me find a movie for later tonight?<A>Of course, what movie can I help you find today?<U>Ok so I think I want to see the new Jumanji movie but I am not totally sold on that just yet.<A>I can make some suggestions for you if you'd like.<U>Yes, please! I am definitely open to suggestions for tonight.<PN>find_movies<PAN>review.audience<PAV>great reviews<PAN>description.other<PAV>newest movie<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>1917<PRAV>Star Wars<PRAV>Uncut Gems<A>Well the newest movie that I know is getting great reviews is 1917, but I have heard good things about the new Star Wars movie, Uncut Gems has had great reviews, and Uncut Gems seems like a hit.<U>Those all sound really good. What are Uncut Gems and Star Wars rated?<PN>get_movie_attribute<PAN>name.movie<PAV>Star Wars<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>Uncut Gems<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>R<A>Star Wars is rated PG-13 and Uncut Gems is rated R. Will you have any children with you?<U>No it is just me and my fiancee so the rating isn't a deal breaker.<A>Ok can I help you reserve tickets today?<U>Yeah I think we can do that.<A>Which theatre are you looking to go to?<U>Wayne AMC Theatre please, my usual theatre.<A>You got it. What time is this for?	[A]Ok so out of the options we spoke about, only Uncut Gems and Jumanji are showing at this 8:00 PM time. Uncut Gems is at 8:15 and Jumanji is 8:10 PM.	dlg-f05fa254-8a9a-4d1a-82d6-bac7c8bab1ad
<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<C><U>I'm thinking of seeing a movie tonight, can you help me?<A>OK. And where will you be seeing the movie?<U>I live in Creek's End in Oregon, so what's showing there?<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>It's for me and my kids so I heard Mulan was playing.<PN>find_theaters<PAN>name.movie<PAV>Mulan<PAN>location<PAV>Creek’s End, Oregon	[A]Sure. Disney seems like a great choice. In Creek’s End, Oregon, I see that Mulan is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.	dlg-284ce599-3724-4120-bb28-e94db84ec6de
<U>Hi, I would like to see a movie with my friend today, what would you suggest?	[A]What type of movie are you looking for... drama? Comedy?	dlg-f70d2b08-8609-4f4b-b462-688dcc2d0394
