<U>I'm not sure, but he likes dramas and comedies, and any good new films. Are there any interesting new releases?<C><U>I want to watch a movie with a friend for his birthday this weekend.<A>Okay, what movie is your friend interested in?	[PN]find_movies[PAN]name.genre[PAV]dramas[PAN]description.other[PAV]good new films[PAN]location[PAV]nearby	dlg-b9d72f20-effd-485a-b192-3866371d3759
"<PR>get_movie_attribute<PRAN>name.genre<PRAV>action thrillers<C><U>Yes, i would like to purchase tickets for a movie showing today<A>No problem, which movie would you like to see?<U>Could you help me pick between two of the movies? I can't decide which one<A>Yes, which two movies would you like to know more about?<U>How about ""Beyond the Storm"" and ""Family Jewels""<PN>get_movie_attribute<PAN>name.movie<PAV>""Family Jewels""<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>about a diamond dealer who leaves his life behind to pursue a romantic relationship with an American con man<PN>get_movie_attribute<PAN>name.movie<PAV>""Family Jewels""<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Family Jewels has a 69% rotten tomatoes score<A>Of course. Family Jewels has a 69% rotten tomatoes score and is about a diamond dealer who leaves his life behind to pursue a romantic relationship with an American con man. The rotten tomatoes rating is 69%<U>Sounds good, what about the other movie?<PN>get_movie_attribute<PAN>name.movie<PAV>""Beyond the Storm""<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Beyond the Storm is a movie about fishing on the North Sea when a captain and his crew face not only severe storms, but a traitor on deck<A>Beyond the Storm is a movie about fishing on the North Sea when a captain and his crew face not only severe storms, but a traitor on deck<U>That sounds good, who directs it?<PN>get_movie_attribute<PAN>name.movie<PAV>""Beyond the Storm""<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>James Cameron<A>It is directed by the legendary James Cameron<U>Rotten Tomatoes score?<PN>get_movie_attribute<PAN>name.movie<PAV>""Beyond the Storm""<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>81%<A>81%, which is one of the highest of any of the listed movies!<U>And what is it rated? I don't want anything too violent. Also what movie theater is it at. I want to see it Monday afternoon<PN>get_movie_attribute<PAN>name.movie<PAV>""Beyond the Storm""<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG-13<PN>find_theaters<PAN>name.movie<PAV>""Beyond the Storm""<PAN>location<PAV>nearby<PR>find_theaters<PRAN>name.theater<PRAV>Cinemark downtown<PN>find_showtimes<PAN>name.movie<PAV>""Beyond the Storm""<PAN>name.theater<PAV>Cinemark downtown<PAN>date.showing<PAV>Monday<PAN>time.preference<PAV>Monday afternoon<PR>find_showtimes<PRAN>time.showing<PRAV>1 PM<PRAV>1:30pm<A>It is rated PG-13, and it is at the Cinemark downtown at 1 PM. Is this the movie you would like to see?<U>I think so, which one would you recommend though?<PN>get_movie_attribute<PAN>name.movie<PAV>""Beyond the Storm""<PAN>attribute<PAV>name.genre"	[A]I personally would see Beyond the Storm, i love action thrillers	dlg-9e047f3e-329e-4bd6-87bf-69d4311d6a43
<U>Yes, Fresh Meadows AMC is near my house.<C><U>Hello. I would like to go to a movie.<A>Sure! What do you want to see and at what time?<U>I want to see Little Women at a 6pm showing.<A>Sure! Any particular theater you want to go to?	[A]Okay, let me check on that for you and book something if you are ready.	dlg-f96f7d2b-606e-4487-abc7-bb8d35910160
<U>Theater is around my locality, so I like to go with “AMC Holiday Theater” by 9:00pm.<C><U>Hi! I want to buy tickets for tonight. Can I get the assistance?<A>Sure! Which city do you reside?<U>I belong to Spring Hills, Kansas.<PN>resolve_location<PAN>location<PAV>Spring Hills, Kansas<PR>resolve_location<PRAN>location<PRAV>Spring Hills, Kansas<A>Great! May I know your movie genre that you prefer?<U>I like horror and action and do suggest me for these two genre.<PN>find_movies<PAN>location<PAV>Spring Hills, Kansas<PAN>name.genre<PAV>horror and action<PR>find_movies<PRAN>name.movie<PRAV>“Shuttered”<PRAV>“Beyond the storm”<PN>get_movie_attribute<PAN>name.movie<PAV>“Shuttered”<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>horror<PN>get_movie_attribute<PAN>name.movie<PAV>“Beyond the storm”<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>action<A>Okay! Form the new release for horror I would suggest “Shuttered” and for action I would suggest “Beyond the storm”.<U>Great! I would like to go for the horror movie “Shuttered”. Can you give me a glimpse of the movie?<PN>get_movie_attribute<PAN>name.movie<PAV>“Shuttered”<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>R<PN>get_movie_attribute<PAN>name.movie<PAV>Shuttered<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 61%<PN>get_movie_attribute<PAN>name.movie<PAV>Shuttered<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Sarah Decker moves upstate from her New York City lifestyle to work on her distant cousin’s haunted marijuana farm<A>Sure! Shuttered is R rated movie Rotten Tomatoes 61%. Sarah Decker moves upstate from her New York City lifestyle to work on her distant cousin’s haunted marijuana farm.<U>That’s a good review. Thank you! Can you provide me the theater details and timing so that I can pick some for tonight.<PN>find_theaters<PAN>name.movie<PAV>“Shuttered”<PAN>location<PAV>Spring Hills, Kansas<PR>find_theaters<PRAN>name.theater<PRAV>“AMC Holiday Theater”.in<PN>find_showtimes<PAN>name.movie<PAV>“Shuttered”<PAN>name.theater<PAV>“AMC Holiday Theater”.in<PAN>date.showing<PAV>tonight<PAN>time.preference<PAV>tonight<PR>find_showtimes<PRAN>time.showing<PRAV>1:00pm<PRAV>5:45pm<PRAV>9:00pm<A>Yes! Shuttered is playing in “AMC Holiday Theater”.in three different timing 1:00pm, 5:45pm, and 9:00pm tonight.	[A]Great! Please let us know how many tickets you want for the movie you choose.	dlg-41dac195-3988-468f-95b3-5f8e845ed501
<U>Let's get one ticket for the 6:10PM showing then.<C><U>I'd like to go to the movies tonight.<A>Sure thing! Where do you want to see the movie at?<U>Let's go with Spring Hill, Kansas.<PN>find_theaters<PAN>location<PAV>Spring Hill, Kansas<PR>find_theaters<PRAN>name.theater<PRAV>Cinemark Downtown<PRAV>AMC Holiday Theater<A>There are two theaters in Spring Hill, The Cinemark Downtown and the AMC Holiday Theater.<U>Ok, well, the AMC Holiday Theater is all the way other side of town. What films are playing at the Cinemark?<PN>find_movies<PAN>location<PAV>Spring Hill, Kansas<PAN>name.theater<PAV>Cinemark Downtown<PR>find_movies<PRAN>name.movie<PRAV>BEYOND THE STORM<PRAV>BACKCOUNTRY<A>There are currently two films playing at the Cinemark. BEYOND THE STORM and BACKCOUNTRY.<U>Huh, I haven't really heard of either of those. Tell me about BACKCOUNTRY.<PN>get_movie_attribute<PAN>name.movie<PAV>BACKCOUNTRY<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>G-rated<PN>get_movie_attribute<PAN>name.movie<PAV>BACKCOUNTRY<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>documentary<PN>get_movie_attribute<PAN>name.movie<PAV>BACKCOUNTRY<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes score of 91%<PN>get_movie_attribute<PAN>name.movie<PAV>BEYOND THE STORM<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Explore Yosemite in all its glory in this award winning film that delves into the wonders of one of the United State’s most iconic national parks<A>BACKCOUNTRY is a G-rated documentary with a Rotten Tomatoes score of 91%. Explore Yosemite in all its glory in this award winning film that delves into the wonders of one of the United State’s most iconic national parks.<U>Wow, that sounds like a mighty dull film. Now tell me about BEYOND THE STORM.<PN>get_movie_attribute<PAN>name.movie<PAV>BEYOND THE STORM<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>BEYOND THE STORM<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>action<PN>get_movie_attribute<PAN>name.movie<PAV>BEYOND THE STORM<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes score of 81%<PN>get_movie_attribute<PAN>name.movie<PAV>BEYOND THE STORM<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Fishing the North Sea gets ugly as Captain John’s crew faces not only severe weather but a traitor on board<PN>get_movie_attribute<PAN>name.movie<PAV>BEYOND THE STORM<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>James Cameron<A>BEYOND THE STORM is a PG-13 rated action film with a Rotten Tomatoes score of 81%. Fishing the North Sea gets ugly as Captain John’s crew faces not only severe weather but a traitor on board. It was directed by James Cameron.<U>James Cameron, huh? Well, that sounds interesting. Most of his films are ok. What times is BEYOND THE STORM playing><PN>find_showtimes<PAN>name.movie<PAV>BEYOND THE STORM<PAN>name.theater<PAV>Cinemark Downtown<PAN>date.showing<PAV>today<PAN>time.preference<PAV>tonight<PR>find_showtimes<PRAN>time.showing<PRAV>1:30pm<PRAV>3:40PM<PRAV>6:10pm<PRAV>8:30pm<A>Today BEYOND THE STORM is playing at 1:30pm, 3:40PM, 6:10pm, and 8:30pm.	[A]So you would like one ticket for BEYOND THE STORM at the Cinemark Downtown at 6:10PM tonight?	dlg-260fb33e-3855-4af7-b257-d16c67244d0a
<U>Who stars in them?<C><U>Hi I'd like to see a movie tonight<A>What movie would you like to see?<U>I'm not sure, what comedies are showing?<PN>find_movies<PAN>name.genre<PAV>comedies<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Not my Problem<PRAV>Family Jewels<A>Not my Problem and Family Jewels are the two comedies playing right now.	[PN]get_movie_attribute[PAN]name.movie[PAV]Not my Problem[PAN]attribute[PAV]name.person	dlg-824cac58-bac0-4f7f-98f4-3216ad670521
<U>You have two tickets.<C><U>I'm doing dinner and a movie with Lorena tonight.<A>What movie?<U>I don't know. Something that has some action but is not a pure dude-fest.<PN>find_movies<PAN>name.genre<PAV>action<PAN>description.other<PAV>not a pure dude-fest<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Joker<PN>get_movie_attribute<PAN>name.movie<PAV>Joker<PAN>attribute<PAV>review.audience<PR>get_movie_attribute<PRAN>review.audience<PRAV>great reviews<A>I see. How about Joker. It got great reviews and has some great acting.<U>That's a good suggestion. Can you find me some tickets.<PN>find_theaters<PAN>name.movie<PAV>Joker<PAN>location<PAV>nearby<PR>find_theaters<PRAN>name.theater<PRAV>Cinema Village<PRAV>AMC Empire 25<PN>find_showtimes<PAN>name.movie<PAV>Joker<PAN>name.theater<PAV>Cinema Village<PAN>date.showing<PAV>today<PAN>time.preference<PAV>tonight<PR>find_showtimes<PRAN>time.showing<PRAV>6 pm<PRAV>8:30 pm<A>Just you and Lorena?<U>It's playing at Cinema Village at 6 pm and 8:30 pm.<A>I guess I'll got with the 8:30 pm show then.<U>So two seats for the 8:30 pm showing of Joker at Cinema Village?<A>You know, that's kind of a small theater for such a big movie. Is is playing on a larger screen.<U>AMC Empire 25 has it in IMAX, large screen.<PN>find_showtimes<PAN>name.movie<PAV>Joker<PAN>name.theater<PAV>AMC Empire 25<PAN>date.showing<PAV>today<PAN>time.preference<PAV>tonight<PAN>type.screening<PAV>larger screen<PR>find_showtimes<PRAN>time.showing<PRAV>10:00 pm<A>What times?<U>There is a 10 pm show.<A>That could work. We could get dinner first.<U>Should I book you tickets?<A>Yes, please.<U>Two seats for the 10:00 pm showing of Joker at AMC Empire 25?<PN>book_tickets<PAN>name.movie<PAV>Joker<PAN>name.theater<PAV>AMC Empire 25<PAN>num.tickets<PAV>two<PAN>time.showing<PAV>10:00 pm<PAN>date.showing<PAV>today<PAN>seating<PAV>any<PR>book_tickets<PRAN>status<PRAV>success<A>Correct.	[A]Great, thanks.	dlg-331d53e4-f315-4841-b70c-2b2e018ed457
<U>That's perfect.<C><U>Hello. Will you help me find a good movie that's playing in Spring Hills Kansas.<A>Certainly. What would like like to see?<U>I don't really have a preference. Something funny.<PN>find_movies<PAN>description.other<PAV>Something funny<PAN>location<PAV>Spring Hills Kansas<PR>find_movies<PRAN>name.movie<PRAV>Not My Problem<PRAV>Family Jewels<A>I found two movies that are comedy: Not My Problem and Family Jewels.<U>Who stars in them?<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Matt Damon<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Ryan Reynolds<A>Matt Damon is in Not My Problems and Ryan Reynolds is in Family Jewels.<U>Ryan Reynolds is so great. What is Family Jewels about?<A>Family Jewels is about a romance between a con artist and diamond dealer.<U>Interesting. Has it been well received by the audience?<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes gives it a 69%<A>Rotten Tomatoes gives it a 69%.<U>That's not very high. What rating did Not My Problem get?<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>72%<A>Rotten Tomatoes gives Not My Problem a 72%.<U>Cool. What cinema plays Not My Problem?<PN>find_theaters<PAN>name.movie<PAV>Not My Problem<PAN>location<PAV>Spring Hills Kansas<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday Theater<A>Not My Problem is showing at AMC Holiday Theater.<U>That's convenient. What are the showtimes?<PN>find_showtimes<PAN>name.movie<PAV>Not My Problem<PAN>name.theater<PAV>AMC Holiday Theater<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>1pm<PRAV>3:55pm<PRAV>7pm<PRAV>10:05pm<A>Showtimes for Not My Problem are 1pm, 3:55pm, 7pm and 10:05pm.<U>I would like to buy two tickets for Not My Problem for tomorrow's 7pm showing.<A>Please confirm that you want to purchase two tickets for Not My Problem for 7pm tomorrow at AMC Holiday Theater.	[PN]book_tickets[PAN]name.movie[PAV]Not My Problem[PAN]name.theater[PAV]AMC Holiday Theater[PAN]num.tickets[PAV]two[PAN]time.showing[PAV]7pm[PAN]date.showing[PAV]tomorrow[PAN]seating[PAV]any	dlg-3522ef95-7a78-4c80-81bf-854aab2be14c
<U>I remember it now and its US.<C><U>Im look for theater information for a few movies in Hollywood, Fl. The first one is the Ben Affleck movie about basketball?<PN>resolve_movie<PAN>name.movie<PAV>Ben Affleck movie about basketball<PR>resolve_movie<PRAN>name.movie<PRAV>The Way Back<A>Happy to help! Let me just confirm that the movie you're talking about is The Way Back. Is that right?<U>That’s right.<PN>find_theaters<PAN>name.movie<PAV>The Way Back<PAN>location<PAV>Hollywood, Fl<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>Cinemark Plaza 24<A>OK. The Way Back is playing at both AMC Mountain 16 and Cinemark Plaza 24 in Hollywood, Fl.<U>Ok, I need help with another one and its the Jordan Peele movie with dueling identical looking families?<A>Let me check.<PN>resolve_movie<PAN>name.movie<PAV>Jordan Peele movie with dueling identical looking families<PR>resolve_movie<PRAN>name.movie<PRAV>US<A>I found some titles that might be what you're thinking of. The first is Long Way To Darkness. The second is US. Are either of those the one you want?	[A]Great let me check theaters.	dlg-a03ff506-755f-4e92-b301-9ba6b69f9738
<PR>find_theaters<PRAN>name.theater<PRAV>Cinemark Downtown<C><U>Can I get some movie tickets, please?<A>You certainly can. I'm happy to help. Do you know what you'd like to see, or do you need some suggestions?<U>I'm torn between two movies and I'd like some help deciding. Can you do that?<A>I can try to help. Which movies are you wanting to see?<U>I can't decide between Shuttered and Beyond the Storm.<PN>get_movie_attribute<PAN>name.movie<PAV>Shuttered<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>61% of audiences<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond the Storm<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>81% of audiences<A>Okay, let me look... so according to my research, only 61% of audiences viewed Shuttered favorably on Rotten Tomatoes, while 81% of audiences viewed Beyond the Storm favorably on Rotten Tomatoes. Does that help?<U>I think it does. Let's go with Beyond the Storm.<A>Great. How many tickets would you like to buy?<U>I just need 2 of them.<A>No problem. I see you're calling from Spring Hills, Kansas. Would you like me to look for theaters there?<U>I would.<PN>find_theaters<PAN>name.movie<PAV>Beyond the Storm<PAN>location<PAV>Spring Hills, Kansas	[A]Great. The nearest theater showing Beyond the Storm is the Cinemark Downtown. Would you like me to look for tickets there?	dlg-01affbf3-0ac8-40f9-8792-c480938c0d06
<PR>book_tickets<PRAN>status<PRAV>success<C><U>Hey, I'd like to take in a movie tonight.<A>OK. And in what city?<U>Somewhere around Creek's End, Oregon.<PN>resolve_location<PAN>location<PAV>Creek’s End, Oregon<PR>resolve_location<PRAN>location<PRAV>Creek’s End, Oregon<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>That Mulan movie catches my eye. Curious to see how closely they stick to the animated version.<PN>resolve_movie<PAN>name.movie<PAV>Mulan<PR>resolve_movie<PRAN>name.movie<PRAV>Mulan<PN>find_theaters<PAN>name.movie<PAV>Mulan<PAN>location<PAV>Creek’s End, Oregon<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>Sure. In Creek’s End, Oregon, I see that Mulan is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.<U>Oh, the AMC Mercado 24 for sure. For some reason I always get really bad gas at the other theater.<PN>find_showtimes<PAN>name.movie<PAV>Mulan<PAN>date.showing<PAV>tonight<PAN>name.theater<PAV>AMC Mercado 24<PR>find_showtimes<PRAN>time.showing<PRAV>5:00pm<PRAV>7:10pm<PRAV>9:45pm<A>No problem. It looks like tonight’s remaining showtimes for Mulan at AMC Mercado 24 are 5:00pm, 7:10pm, and 9:45pm. Which is best for you?<U>Let's go with the 5:00pm time.<A>Great. And how many tickets?<U>Wait, what theater did I tell you?<A>Sure, you chose AMC Mercado 24.<U>Oh yeah - because of the gas at the other one. And what time did I say?<A>For the showtime you said you preferred 5:00pm.<U>Sorry, I'm watching Jeopardy. What was your last question?<A>I was just asking you how many tickets you'll need.<U>Oh, ok, I'll need three.<A>All right. Let me confirm that you’d like three tickets for Mulan at AMC Mercado 24 tonight at 5:00pm. Is that all correct?<U>Yes, that's what we said.<A>Is it OK to go ahead and purchase these tickets?<U>Yep.<PN>book_tickets<PAN>num.tickets<PAV>three<PAN>name.movie<PAV>Mulan<PAN>name.theater<PAV>AMC Mercado 24<PAN>date.showing<PAV>tonight<PAN>time.showing<PAV>5:00pm	[A]OK. Your tickets are purchased and details for how to proceed have been sent to your email address. Can I help with anything else?	dlg-49f6541a-7dfe-4d6c-a226-825e6fa00b6c
<U>Yes please.<C><U>Can you reserve some movie tickets for me?<A>Sure, for which film?<U>Jojo Rabbit.<A>Ok, and what city should I search in?<U>Anywhere in Norwalk.<A>And what time do you want to watch the movie?<U>Around 7PM please.<A>Got it, and how many tickets will you need?<U>Just 1 ticket.<PN>find_theaters<PAN>name.movie<PAV>Jojo Rabbit<PAN>location<PAV>Norwalk<PR>find_theaters<PRAN>name.theater<PRAV>AMC Norwalk 20<PN>find_showtimes<PAN>name.movie<PAV>Jojo Rabbit<PAN>name.theater<PAV>AMC Norwalk 20<PAN>date.showing<PAV>today<PAN>time.preference<PAV>Around 7PM<PR>find_showtimes<PRAN>time.showing<PRAV>7:00 PM<A>Alright, I found a showing for Jojo Rabbit at AMC Norwalk 20 at 7:00 PM, will this work for you?<U>Sorry, can you change it to two tickets instead of one?<A>Sure, would you like me to keep the other details the same?	[A]Alright, I've changed the amount of tickets to 2 instead of 1, would you like me to reserve the tickets to this showing?	dlg-f1f205e3-015c-4c8a-a2c8-080d1930d8ff
<PR>get_movie_attribute<PRAN>review.audience<PRAV>92%<C><U>Hey I'd like to go see a movie tonight<A>Sure. What movie would you like to see?<U>Uhh, what's playing over at Boulevard 14 Cinema? That's a theater in Petaluma, California<PN>find_movies<PAN>name.theater<PAV>Boulevard 14 Cinema<PAN>location<PAV>Petaluma, California<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Mulan<PRAV>Emma<A>OK. Boulevard 14 Cinema in Petaluma, California is showing three movies: No Time To Die, Mulan, and Emma.<U>Mulan? Can you tell me more about that movie?<A>Sure. What specifically would you like to know?<U>Oh, I'd like a summary of the story to see if it's interesting.<PN>get_movie_attribute<PAN>attribute<PAV>description.plot<PAN>name.movie<PAV>Mulan<PR>get_movie_attribute<PRAN>description.plot<PRAV>Accompanied by her dragon, Mushu, Mulan uses her smarts to help ward off a Hun invasion, falling in love with a dashing captain along the way<A>OK. Here’s the synopsis of Mulan: Accompanied by her dragon, Mushu, Mulan uses her smarts to help ward off a Hun invasion, falling in love with a dashing captain along the way.<U>That sounds interesting, what do the critics and people thinking about the movie?<PN>get_movie_attribute<PAN>attribute<PAV>review.audience<PAN>name.movie<PAV>Mulan	[PN]get_movie_attribute[PAN]attribute[PAV]review.critic[PAN]name.movie[PAV]Mulan	dlg-5cba27cf-1f71-4063-acae-f623dddd8cf3
<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Emma<C><U>Hi. I was looking to go to movies tonight. Are any shows still avalable?<A>Sure. What movie would you like to see?<U>I am not sure what I am in the mood for. Can you please give me some options?<A>No problem. Can you tell me what city you’re in?<U>I live in Oak Valley, Arkansas<PN>find_movies<PAN>location<PAV>Oak Valley, Arkansas	[A]Ok. There are a couple of popular films out in your area: No Time To Die and Emma. Do either of those sound interesting?	dlg-2a39126b-b914-47e1-9e2e-ef2325cdee42
<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG-13<C><U>My girlfriend and I would like to see a movie tonight. Can you tell us what's playing in Spring Hills, Kansas?<PN>find_movies<PAN>location<PAV>Spring Hills, Kansas<PR>find_movies<PRAN>name.movie<PRAV>Not My Problem<PRAV>Shuttered<PRAV>Beyond the Storm<PRAV>Backcountry<PRAV>Family Jewels<A>Absolutely. The top movies for this area are Not My Problem, Shuttered, Beyond the Storm, Backcountry, and Family Jewels.<U>What is Family Jewels about?<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Romantic Comedy<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>R<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 69%<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>A famous diamond dealer leaves his European life in Antwerp to pursue a less than genuine romance with an American con artist-<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Melissa McCarthy<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Ryan Reynolds<A>Family Jewels - Romantic Comedy - rated R - Rotten Tomatoes 69% - A famous diamond dealer leaves his European life in Antwerp to pursue a less than genuine romance with an American con artist- Stars Melissa McCarthy and Ryan Reynolds.<U>Sounds pretty good. How about Not My Problem?<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Comedy<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>rating.movie	[PN]get_movie_attribute[PAN]name.movie[PAV]Not My Problem[PAN]attribute[PAV]review.critic	dlg-c01859f1-06f7-4c13-89d6-7e7bb5fff8df
<PR>book_tickets<PRAN>status<PRAV>success<C><U>I would love to watch Gretel & Hansel and I need assistance please.<A>i would be glad to assist you. Any particular movie house?<U>In what theaters is it showing in fort worth?<A>At what time did you want to watch the show?<U>at around 07:30 PM today. Does AMC Lake Worth 14 have it?<PN>find_showtimes<PAN>name.movie<PAV>Gretel & Hansel<PAN>name.theater<PAV>AMC Lake Worth 14<PAN>date.showing<PAV>today<PAN>time.preference<PAV>around 07:30 PM<PR>find_showtimes<PRAN>time.showing<PRAV>07:15 PM<A>AMC Lake Worth 14 has it at 07:15 PM today<U>Great!<A>Any screening preference?<U>IMAX please<A>And for how many tickets did you want me to book for you?<U>2 please<A>Okay the, let me verify that, 2 tickets for Gretel & Hansel at AMC Lake Worth 14 at 07:15 PM today on IMAX.<U>Oops, sorry but does Movie Tavern Hulen have it?<PN>find_showtimes<PAN>name.movie<PAV>Gretel & Hansel<PAN>name.theater<PAV>Movie Tavern Hulen<PAN>date.showing<PAV>today<PAN>time.preference<PAV>around 07:30 PM<PR>find_showtimes<PRAN>time.showing<PRAV>07:30 PM<A>Yes, and there is one that starts at 07:30 PM today<U>That is perfect!<A>Let me recap, 2 tickets for Gretel & Hansel at Movie Tavern Hulen at 07:30 PM today on IMAX screening.<U>You got it right!<PN>book_tickets<PAN>name.movie<PAV>Gretel & Hansel<PAN>name.theater<PAV>Movie Tavern Hulen<PAN>num.tickets<PAV>2<PAN>time.showing<PAV>07:30 PM<PAN>date.showing<PAV>today<PAN>seating<PAV>any	[A]Great! Booking is done... confirmation 12345	dlg-9e5f90b0-e05b-4782-8e53-8d8424c3509a
