<U>I'd rather go to the Mountain AMC<C><U>I’d like movie tickets for The new bond movie.<PN>resolve_movie<PAN>name.movie<PAV>The new bond movie<PR>resolve_movie<PRAN>name.movie<PRAV>No Time To Die<A>Happy to help! Let me just confirm that the movie name is No Time To Die. Is that right?<U>That’s right.<A>OK. Would you mind giving me the city and state where you’d like to see your movie?<U>I'm in SB<PN>resolve_location<PAN>location<PAV>SB<PR>resolve_location<PRAN>location<PRAV>Santa Barbara, California<A>OK. Santa Barbara, California. One moment.<U>Sure.<PN>find_theaters<PAN>location<PAV>Santa Barbara, California<PAN>name.movie<PAV>No Time To Die<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>Cinemark Plaza 24<A>OK. No Time To Die is currently playing at AMC Mountain 16 and Cinemark Plaza 24 in Santa Barbara, California. Do you have a preference?	[PN]resolve_theater[PAN]name.theater[PAV]The mountain amc[PAN]location[PAV]Santa Barbara, California	dlg-c5cbe4b5-ff77-4f25-98ac-785a2a0aee10
<U>Oh yeah, it's definetely onward.<C><U>Hi, I'm looking for info on a few movies in Orlando, FL. Specifically there is a new disney movie.<PN>resolve_movie<PAN>name.movie<PAV>new disney movie<PR>resolve_movie<PRAN>name.movie<PRAV>mulan<A>Happy to help! Let me just confirm that the movie you're talking about is mulan. Is that right?<U>That’s right.<PN>find_theaters<PAN>name.movie<PAV>mulan<PAN>location<PAV>orlando, fl<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>Cinemark Plaza 24<A>OK. mulan is playing at both AMC Mountain 16 and Cinemark Plaza 24 in orlando, fl.<U>Okay, now what about the new movie with chris pratt and tom holland? i can't remember the name off the top of my head.<A>Let me check.<PN>resolve_movie<PAN>name.movie<PAV>movie with chris pratt and tom holland<PR>resolve_movie<PRAN>name.movie<PRAV>onward<A>I found some titles that might be what you're thinking of. The first is Long Way To Darkness. The second is onward. Are either of those the one you want?	[A]Great let me check theaters.	dlg-d1719d9a-39b9-45f4-8f67-7dc6e177520b
<U>OK.<C><U>Hi I was hoping to get information on a few movies in Chicago IL. I was hoping for some info on the popular new anime movie first.<PN>resolve_movie<PAN>name.movie<PAV>That popular new anime movie<PR>resolve_movie<PRAN>name.movie<PRAV>Weathering with you<A>Happy to help! Let me just confirm that the movie you're talking about is Weathering with you. Is that right?<U>That’s right.<PN>find_theaters<PAN>name.movie<PAV>Weathering with you<PAN>location<PAV>Chicago, IL<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>Cinemark Plaza 24<A>OK. Weathering with you is playing at both AMC Mountain 16 and Cinemark Plaza 24 in Chicago, IL.<U>There was another movie that I am interested in. I do not remember the name but it’s the movie with Brad Pitt ands Leo DiCaprio.<A>Let me check.<PN>resolve_movie<PAN>name.movie<PAV>The movie with Brad Pitt ands Leo DiCaprio<PR>resolve_movie<PRAN>name.movie<PRAV>Once Upon a Time in Hollywood<A>I found some titles that might be what you're thinking of. The first is Long Way To Darkness. The second is Once Upon a Time in Hollywood. Are either of those the one you want?<U>Oh thank you, it is Once Upon a Time in Hollywood.<A>Great let me check theaters.	[PN]find_theaters[PAN]name.movie[PAV]Once Upon a Time in Hollywood[PAN]location[PAV]Chicago, IL	dlg-b3469ce1-fb4b-4788-9d14-4e997a4a6c0f
<U>Sorry, I forgot what theater I chose. Can you remind me which theater I chose?<C><U>I'd like to see a movie in theaters tonight.<A>OK. And in what city?<U>I'd like to see a movie in Creek's End, Oregon.<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>I think I would like to see Mulan since my niece and nephew will be with me.<PN>find_theaters<PAN>name.movie<PAV>Mulan<PAN>location<PAV>Creek’s End, Oregon<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>Sure. In Creek’s End, Oregon, I see that Mulan is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.<U>I'd prefer AMC Mercado 24, it is a shorter drive for me.<PN>find_showtimes<PAN>name.movie<PAV>Mulan<PAN>name.theater<PAV>AMC Mercado 24<PR>find_showtimes<PRAN>time.showing<PRAV>5:00pm<PRAV>7:10pm<PRAV>9:45pm<A>No problem. It looks like tonight’s remaining showtimes for Mulan at AMC Mercado 24 are 5:00pm, 7:10pm, and 9:45pm. Which is best for you?<U>Let's go with 5:00pm.<A>Great. And how many tickets?	[A]Sure, you chose AMC Mercado 24.	dlg-ded28d75-fea0-46fb-8219-e8f1dfbc3841
<U>Please do so.<C><U>I plan to see a movie tonight.<A>Which one?<U>Possession.<A>Do you plan to see it in Cedar Creek, North Carolina like last time?<U>Yes, in that area but I am not sure what theater I want to go to.<A>You need me to make some suggestions?<U>Well, I want to see it late at night, so I would like to see it at the theater that is showing it the latest.<PN>find_theaters<PAN>name.movie<PAV>Possession<PAN>location<PAV>Cedar Creek, North Carolina<PR>find_theaters<PRAN>name.theater<PRAV>Northgate Cinemas 12<PRAV>Cima Ultraplex 20<PN>find_showtimes<PAN>date.showing<PAV>tonight<PAN>name.movie<PAV>Possession<PAN>location<PAV>Cedar Creek, North Carolina<PAN>name.theater<PAV>Northgate Cinemas 12<PR>find_showtimes<PRAN>time.showing<PRAV>10:25pm<PN>find_showtimes<PAN>date.showing<PAV>tonight<PAN>name.movie<PAV>Possession<PAN>location<PAV>Cedar Creek, North Carolina<PAN>name.theater<PAV>Cima Ultraplex 20<PR>find_showtimes<PRAN>time.showing<PRAV>8:30pm<A>Tonight Northgate Cinemas 12 theater is showing it later at 10:25pm. The next latest is at the Cima Ultraplex 20 at 8:30pm.<U>I guess that mean I will be seeing it at the Northgate Cinemas 12 theater.<A>How many tickets do you need?<U>2.<A>Only 1?<U>No, I need two. One for me, and one for my mom.<A>Oh. I got you.<U>Good.<A>So you want to see Possession at the Northgate Cinemas 12 theater in Cedar Creek, North Carolina tonight at 10:25pm and need 2 tickets for that?<U>Yes.<A>Would you like me to place your order now?	[PN]book_tickets[PAN]name.movie[PAV]Possession[PAN]name.theater[PAV]Northgate Cinemas 12[PAN]num.tickets[PAV]One for me, and one for my mom[PAN]time.showing[PAV]10:25pm[PAN]date.showing[PAV]tonight	dlg-0e67fd39-e28a-4142-b6f0-bcaa4d898658
<U>Great.<C><U>I would love to watch a movie and I need assistance.<A>What is your location?<U>Hillview, Washington<PN>find_theaters<PAN>location<PAV>Hillview, Washington<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday<PRAV>Cinemark Downtown<A>AMC Holiday Theater and Cinemark Downtown are the 2 theaters in your area.<U>What is showing at AMC Holiday Theater?<A>Is it for today or for the following week?<U>It for today.<PN>find_movies<PAN>location<PAV>Hillview, Washington<PAN>name.theater<PAV>AMC Holiday<PR>find_movies<PRAN>name.movie<PRAV>Indulgent<PRAV>Beholden<PRAV>King Johnny<A>Indulgent, Beholden and King Johnny are showing at AMC Holiday Theater today.<U>What time are Beholden and King Johnny showing?<PN>find_showtimes<PAN>name.movie<PAV>Beholden<PAN>name.theater<PAV>AMC Holiday<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>2:00pm<PRAV>5:00pm<PRAV>8:10pm<PN>find_showtimes<PAN>name.movie<PAV>King Johnny<PAN>name.theater<PAV>AMC Holiday<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>3:00pm<PRAV>5:45<PRAV>9:00pm<A>Beholden is showing at 2:00pm - 5:00pm - 8:10pm whileKing Johnny is at 3:00pm - 5:45 and 9:00pm.<U>Beholden at 2:00pm is good.<A>How many tickets did you want to book?<U>3<A>Let's see, 3 tickets for Beholden at AMC Multiplex Gold today at 2:00pm.	[A]How would you like to receive your confirmation?	dlg-740ea880-edd6-48ce-b625-f91aeea8c490
<U>Thanks and sorry about that.<C><U>Hello can you do me a favor ?<A>Sure what do you need?<U>I need some information about movies for tonight.<A>Okay what do you need?<U>I need to know if Star Wars is playing tonight after 8:30 PM in a theater located in Lake Worth, TX preferable if it is in IMAX or 3D.<A>Okay I will check for you.<U>Thanks for being helpful.<A>How many people will be attending?<U>Two so far.<A>Okay no problem.<U>Hopefully I can get some tickets at a decent price.<PN>find_theaters<PAN>name.movie<PAV>Star Wars<PAN>location<PAV>Lake Worth, TX<PAN>type.screening<PAV>IMAX or 3D<PR>find_theaters<PRAN>name.theater<PRAV>Lake Worth AMC 14<PN>find_showtimes<PAN>name.movie<PAV>Star Wars<PAN>name.theater<PAV>Lake Worth AMC 14<PAN>date.showing<PAV>tonight<PAN>time.preference<PAV>after 8:30 PM<PAN>type.screening<PAV>IMAX or 3D<PR>find_showtimes<PRAN>time.showing<PRAV>9:20 PM<PN>check_tickets<PAN>name.movie<PAV>Star Wars<PAN>name.theater<PAV>Lake Worth AMC 14<PAN>num.tickets<PAV>Two<PAN>time.showing<PAV>9:20 PM<PAN>date.showing<PAV>tonight<PAN>seating<PAV>any<PR>check_tickets<PRAN>status<PRAV>available<A>Okay I have a showing at 9:20 PM at Lake Worth AMC 14 for Star Wars in IMAX or 3D your choice and two tickets will be 17.00.<U>Okay lets book that then in IMAX.<A>Okay let me start the process.<U>While you do that I need to make a call.<A>Okay no problem.<U>Before you finish can I make a change?<A>Okay what changes?<U>I need an extra ticket one more person is coming.<A>Okay no problem.	[PN]book_tickets[PAN]name.movie[PAV]Star Wars[PAN]name.theater[PAV]Lake Worth AMC 14[PAN]num.tickets[PAV]three[PAN]time.showing[PAV]9:20 PM[PAN]date.showing[PAV]tonight[PAN]seating[PAV]any	dlg-72caf13d-fbf1-44dd-ae60-cf2b63c4e436
<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>Cinemark Plaza 24<C><U>I’d like movie tickets for a James Bond film.<PN>resolve_movie<PAN>name.movie<PAV>a James Bond film<PR>resolve_movie<PRAN>name.movie<PRAV>No Time To Die<A>Happy to help! Let me just confirm that the movie name is No Time To Die. Is that right?<U>That’s right.<A>OK. Would you mind giving me the city and state where you’d like to see your movie?<U>I'm in SB.<PN>resolve_location<PAN>location<PAV>SB<PR>resolve_location<PRAN>location<PRAV>Santa Barbara, California<A>OK. Santa Barbara, California. One moment.<U>Sure.<PN>find_theaters<PAN>location<PAV>Santa Barbara, California<PAN>name.movie<PAV>No Time To Die	[A]OK. No Time To Die is currently playing at AMC Mountain 16 and Cinemark Plaza 24 in Santa Barbara, California. Do you have a preference?	dlg-a63ea7be-026c-4ea7-8933-808be630e3e4
<U>Yes.<C><U>I would like to purchase movies tickets tonight at AMC Mountain 16'.<A>OK. I understand that you’d like to get tickets for tonight. Can you tell me the city and state where the theater is located?<U>The theater is in Santa Barbara, California.<PN>find_theaters<PAN>location<PAV>Santa Barbara, California<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>OK. And are you interested in AMC Mountain 16 or AMC Mercado 24?<U>I already mentioned AMC Mountain 16.<A>Sorry for the trouble but I wanted to make sure I have it right.<U>OK.<A>Is there a particular movie you’re looking for?<U>Can we speed this up a little. I'm getting a bit annoyed here.<A>OK, so far I understand that you are interested in tickets for tonight at AMC Mountain 16. We just need to decide on a movie, the number of tickets and a showtime.<U>What is playing at AMC Mountain 16?<PN>find_movies<PAN>name.theater<PAV>AMC Mountain 16<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Mulan<A>I found two movies at AMC Mountain 16: No Time To Die and Mulan.<U>I would like to see No Time to Die.<PN>find_showtimes<PAN>name.theater<PAV>AMC Mountain 16<PAN>date.showing<PAV>tonight<PAN>name.movie<PAV>No Time To Die<PR>find_showtimes<PRAN>time.showing<PRAV>4:30pm<PRAV>6:40pm<PRAV>9:10pm At 9:10pm.<A>Got it. And how many tickets?<U>Myself and two other people.<A>All right. Let me confirm that you’d like three tickets for No Time To Die at AMC Mountain 16 tonight at 9:10pm. Is that all correct?	[A]Is it OK to go ahead and purchase these tickets?	dlg-35b4e0a8-309c-47db-a756-cd74fd34882c
<U>maybe that new bad boys movie or something funny like the king of Staten island<C><U>My wife and I were thinking about going to see a movie tonight.<A>OK. Do you have anything in mind?<U>No i haven't even checked the local cinemas to see whats playing. do u know whats out right now<A>Sure. And what city are you looking in?<U>i think the closest on is in Brando, Texas.<A>Brando, Texas. Got it. And is there a particular type of movie you’d like to see?	[PN]find_movies[PAN]location[PAV]Brando, Texas	dlg-1d8672e9-f246-40e5-96f1-98f715b3573f
"<U>yes please go ahead<C><U>hello<A>Hello. How can I help you?<U>i want to book movie tickets<A>yes tell me your preference of movies<U>is there any horror or action movie?<PN>find_movies<PAN>name.genre<PAV>horror or action<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>""Shuttered""<PRAV>""Beyond The Storm""<A>yes both the related movies are screening<U>can you please give the details about them<PN>get_movie_attribute<PAN>name.movie<PAV>""Shuttered""<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>horror<PN>get_movie_attribute<PAN>name.movie<PAV>""Shuttered""<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>R<PN>get_movie_attribute<PAN>name.movie<PAV>""Shuttered""<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 61%<PN>find_theaters<PAN>name.movie<PAV>""Shuttered""<PAN>location<PAV>nearby<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday Theater<PN>find_showtimes<PAN>name.movie<PAV>""Shuttered""<PAN>name.theater<PAV>AMC Holiday Theater<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>3:00pm<PRAV>5:45pm<PRAV>9:00pm<A>yeah sure, one is ""Shuttered"" a horror movie. rated as R, also having Rotten Tomatoes 61%. it is screening on AMC Holiday Theater timings - 3:00pm, 5:45pm, 9:00pm<U>okay what about action movie?<PN>get_movie_attribute<PAN>name.movie<PAV>""Beyond The Storm""<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Action<PN>get_movie_attribute<PAN>name.movie<PAV>""Beyond The Storm""<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>""Beyond The Storm""<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Tomatoes rating is 81%<PN>find_theaters<PAN>name.movie<PAV>""Beyond The Storm""<PAN>location<PAV>nearby<PR>find_theaters<PRAN>name.theater<PRAV>""Cinemark Downtown""<PN>find_showtimes<PAN>name.movie<PAV>""Beyond The Storm""<PAN>name.theater<PAV>""Cinemark Downtown""<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>1:30pm<PRAV>3:40<PRAV>6:10pm<PRAV>8:30pm<A>""Beyond The Storm"" is an Action movie, rated PG-13. Rotten Tomatoes rating is 81% . it is screening on ""Cinemark Downtown"" theater, timing are 1:30pm, 3:40, 6:10pm, 8:30pm<U>okay, thanks for your information.<A>which one are you interested to book?<U>I would like to go with horror movie<A>sounds good, how many tickets you want to book?<U>4 tickets at 9pm on tomorrow<A>okay let me check the availability and tell you<U>okay, i'm waiting for your response<PN>check_tickets<PAN>name.movie<PAV>""Beyond The Storm""<PAN>name.theater<PAV>""Cinemark Downtown""<PAN>num.tickets<PAV>4<PAN>time.showing<PAV>9pm<PAN>date.showing<PAV>tomorrow<PAN>seating<PAV>any<PR>check_tickets<PRAN>status<PRAV>available<A>hi there, your tickets are available, let me confirm the details again,movie name ""Shuttered "", theater name ""AMC Holiday Theater"", time 9 pm, ticket count 4. please confirm the details."	"[PN]book_tickets[PAN]name.movie[PAV]""Beyond The Storm""[PAN]name.theater[PAV]""Cinemark Downtown""[PAN]num.tickets[PAV]4[PAN]time.showing[PAV]9pm[PAN]date.showing[PAV]tomorrow[PAN]seating[PAV]any"	dlg-e9c9d6a2-2504-4684-a6a4-0616cc53cd29
<U>sounds good. can you tell me the show times<C><U>i'm interested to going out for movies. can you help me with that?<A>sure. what genre of movie did you like?<U>i like more horror movies<A>okay. did you have any theater preference?<U>yes. i prefer AMC holiday theater<PN>resolve_theater<PAN>name.theater<PAV>AMC holiday theater<PAN>location<PAV>nearby<PR>resolve_theater<PRAN>name.theater<PRAV>AMC holiday theater<PN>find_movies<PAN>name.genre<PAV>horror<PAN>name.theater<PAV>AMC holiday theater<PR>find_movies<PRAN>name.movie<PRAV>Shuttered:<PN>resolve_movie<PAN>name.movie<PAV>shutter<PR>resolve_movie<PRAN>name.movie<PRAV>Shuttered:<A>okay. there is an availability for one horror movie called shutter	[PN]find_showtimes[PAN]name.movie[PAV]Shuttered:[PAN]name.theater[PAV]AMC holiday theater[PAN]date.showing[PAV]today[PAN]time.preference[PAV]any	dlg-cfa0758e-86b3-4c99-b41d-c2f8fd3a3c76
<U>Give me the information about Mulan<C><U>I feel like going to a movie theater and seeing a movie this evening.<A>Sure. What movie would you like to see?<U>Can you tell me what movies are showing in Petalum, Ca at the Boulevard 14 Cinema.<PN>find_movies<PAN>name.theater<PAV>Boulevard 14 Cinema<PAN>location<PAV>Petaluma, California<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Mulan<PRAV>Emma<A>OK. Boulevard 14 Cinema in Petaluma, California is showing three movies: No Time To Die, Mulan, and Emma.	[A]Sure. What specifically would you like to know?	dlg-1eb02d4d-4dc9-4db6-9421-84b99090536a
<PR>get_movie_attribute<PRAN>description.plot<PRAV>It is about Sarah Decker moves upstate from her New York City lifestyle to work on her distant cousin’s haunted marijuana farm<C><U>I'm interested in watching a movie.<A>What movie are you interested in watching?<U>Is Backcountry playing?<A>Yes<U>What is it about?<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>It is about Yosemite in all its glory in this award winning film that delves into the wonders of one of the United State’s most iconic national parks<A>It is about Yosemite in all its glory in this award winning film that delves into the wonders of one of the United State’s most iconic national parks.<U>What time is it playing?<PN>find_showtimes<PAN>name.movie<PAV>Backcountry<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>4:10pm<PRAV>7:30pm<PRAV>10:15pm<A>It is playing at 4:10pm - 7:30pm - 10:15pm.<U>Ok, that sounds boring, what about Shuttered, is that playing anywhere here?<PN>find_theaters<PAN>name.movie<PAV>Shuttered<PAN>location<PAV>nearby<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday Theater<A>It is playing at the AMC Holiday Theater.<U>What is the movie about?<PN>get_movie_attribute<PAN>name.movie<PAV>Shuttered<PAN>attribute<PAV>description.plot	[A]It is about Sarah Decker moves upstate from her New York City lifestyle to work on her distant cousin’s haunted marijuana farm.	dlg-f857447d-6ef8-4290-b9c0-ec4c3368ebf9
<U>I'm trying to go early before their bedtime, so let's go with the 5:00pm one.<C><U>I was thinking of going out to see a movie tonight.<A>OK. And where will you be seeing the movie?<U>The Creek's End, Oregon theater.<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>Well, I was bringing my kids so I was thinking about Mulan.<PN>find_theaters<PAN>name.movie<PAV>Mulan<PAN>location<PAV>Creek’s End, Oregon<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>Sure. Disney seems like a great choice. In Creek’s End, Oregon, I see that Mulan is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.<U>AMC Mercado 24 is closer so that would be preferred.<PN>find_showtimes<PAN>name.movie<PAV>Mulan<PAN>name.theater<PAV>AMC Mercado 24<PR>find_showtimes<PRAN>time.showing<PRAV>5:00pm<PRAV>7:10pm<PRAV>9:45pm<A>No problem. It looks like tonight’s remaining showtimes for Mulan at AMC Mercado 24 are 5:00pm, 7:10pm, and 9:45pm. Which is best for you?	[A]Great. And how many tickets?	dlg-9bdb71dc-e454-47aa-88ea-58f8b15f9f19
<U>That's cool - just no zombies - I'm all zombied out.<C><U>What are some good movies right now?<A>There are many good one's out right now - what do you feel like?<U>I'm thinking - action, or maybe funny - or a combination of them<A>There are also some good dramas out right now - what about a thriller	[A]Okay - no zombies	dlg-f31347eb-3761-4b2d-b6a3-877637e5719e
<U>Hi. Can you get me movie tickets for later?	[A]I'd be glad to help. What movie do you want to see?	dlg-91b36eab-b70e-4f6b-ae46-f4b5dee1e179
<U>Hi! I'm in Land's End, Montana, and I'm hoping to see a movie.	[A]Sure. What theater would you like to see it in?	dlg-9c17f226-2a7e-4925-8188-cee47e11fa01
"<PR>get_movie_attribute<PRAN>description.plot<PRAV>""A troubled teen tries to convince his depressed elderly neighbor that things are not what they seem.""<C><U>I'm looking for action, comedy or mystery movies playing in Spring Hill, Kansas this weekend.<PN>find_movies<PAN>name.genre<PAV>comedy<PAN>location<PAV>Spring Hill, Kansas<PR>find_movies<PRAN>name.movie<PRAV>""Not My Problem""<PN>find_movies<PAN>name.genre<PAV>action<PAN>location<PAV>Spring Hill, Kansas<PR>find_movies<PRAN>name.movie<PRAV>""Beyond The Storm""<A>Okay. There is one comedy, one romantic comedy and one action film currently playing in Spring Hill, Kansas.<U>Of these three films, please check which two have the best Rotten Tomatoes ratings?<PN>get_movie_attribute<PAN>name.movie<PAV>""Not My Problem""<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>comedy<PN>get_movie_attribute<PAN>name.movie<PAV>""Not My Problem""<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes gave it a score of 72%<PN>get_movie_attribute<PAN>name.movie<PAV>""Not My Problem""<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>rated PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>""Not My Problem""<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Matt Damon<PN>get_movie_attribute<PAN>name.movie<PAV>""Not My Problem""<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Noah Schnapp<A>Checking. The comedy movie with the highest Rotten Tomatoes rating is titled ""Not My Problem"". Rotten Tomatoes gave it a score of 72%. It is rated PG-13 and stars Matt Damon and Noah Schnapp.<U>Noah Shnapp? Who is this actor, please?<A>According to Wikipedia, Noah Schnapp was born October 3, 2004 and is a 15 year-old Canadian-American actor. He appeared in the Netflix science fiction TV series ""Stranger Things"", for which he won a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series. His film roles include Roger Donovan in Steven Spielberg's historical drama ""Bridge of Spies"" (2015) and the voice of Charlie Brown in the animated ""The Peanuts Movie"" (2015).<U>Thanks. I know him now. What is this comedy, ""Not My Problem"" about?<PN>get_movie_attribute<PAN>name.movie<PAV>""Not My Problem""<PAN>attribute<PAV>description.plot"	"[A]The synopsis is: ""A troubled teen tries to convince his depressed elderly neighbor that things are not what they seem."" Movie #2, an action film, has a higher Rotten Tomatoes score, however."	dlg-d11a83c1-0318-47c4-980a-335f2a041430
<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<C><U>i want to see a movie tonight<A>OK. And where will you be seeing the movie?<U>creeks end oregon<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>I want to see mulan because the kids would like it<PN>find_theaters<PAN>name.movie<PAV>Mulan<PAN>location<PAV>Creek’s End, Oregon	[A]Sure. Disney seems like a great choice. In Creek’s End, Oregon, I see that Mulan is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.	dlg-4f3d1ef0-a9ee-40fd-b317-beb5b3f90a1b
<U>9:10pm<C><U>I want to go see a movie<A>OK. Can you tell me the city and state where the theater is located?<U>We are so excited to finally get out of the house!<A>Great. Can you tell me the city and state where you plan to see the movie?<U>Santa Barbara, California<A>Got it. Are you interested in a particular movie?<U>There are so many nice theaters in Santa Barbara, California. Can't wait to go!<A>OK. Is there a movie you have in mind?<U>Probably an action movie!<PN>find_theaters<PAN>location<PAV>Santa Barbara, California<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<PN>find_movies<PAN>name.theater<PAV>AMC Mountain 16<PAN>name.genre<PAV>action<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<A>Ok. Let’s see what action films are out in that area.<PN>find_movies<PAN>name.theater<PAV>AMC Mercado 24<PAN>name.genre<PAV>action<PR>find_movies<PRAN>name.movie<PRAV>empty<A>I found one action movie at AMC Mountain 16: No Time To Die. Are you interested in that one?<U>Oh my best friend Patrick went and saw that movie, he said it was so great! He loves action movies. Action movies are so popular anymore, I am not sure they are that great though.<A>OK. Are you interested in this movie though?<U>Yes! What are the details, when is it showing, times?<PN>find_showtimes<PAN>name.theater<PAV>AMC Mountain 16<PAN>date.showing<PAV>tonight<PAN>name.movie<PAV>No Time To Die<PR>find_showtimes<PRAN>time.showing<PRAV>4:30pm<PRAV>6:40pm<PRAV>9:10pm<A>OK. Remaining showtimes for No Time To Die at AMC Mountain 16 are 4:30pm, 6:40pm and 9:10pm.	[A]Got it. And how many tickets?	dlg-baf3fc23-49df-4193-844e-f8fc8f7973c8
