<PR>find_movies<PRAN>name.movie<PRAV>Backcountry<PRAV>Shuttered<C><U>Hello. I would like to see a movie please.<A>Alright do you have something in mind?<U>Not, at the time, but I do like scary movies, and adventure or outdoor films.<A>Where are you located?<U>Location is Spring Hill Kansas.<PN>find_movies<PAN>description.other<PAV>I do like scary movies, and adventure or outdoor films<PAN>name.genre<PAV>adventure<PAN>location<PAV>Spring Hill Kansas	[PN]get_movie_attribute[PAN]name.movie[PAV]Backcountry[PAN]attribute[PAV]name.genre	dlg-313c92cc-34a4-49f9-b783-ec748f8f40ce
<PR>find_showtimes<PRAN>time.showing<PRAV>4:40pm<PRAV>7:10pm<PRAV>9:30pm<C><U>I'm thinking about seeing a movie this evening.<A>OK. Do you have anything in mind?<U>No. Not really.<A>Sure. And what city are you looking in?<U>Good old Brando, Texas.<A>Brando, Texas. Got it. And is there a particular type of movie you’d like to see?<U>Is there anything worth watching?<PN>find_movies<PAN>location<PAV>Brando, Texas<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Mulan<PRAV>Stella’s House<A>A few titles playing in your area are No Time To Die, Mulan, and Stella’s House.<U>I remember hearing about Stella's House. It has of all those great actors in it. Who was the director again?<PN>get_movie_attribute<PAN>attribute<PAV>name.person<PAN>name.movie<PAV>Stella’s House<PR>get_movie_attribute<PRAN>name.person<PRAV>Clyde Stewart<A>The director of Stella’s House is Clyde Stewart.<U>I like Clyde Stewart's work. Where does it play and what time?<PN>find_theaters<PAN>name.movie<PAV>Stella’s House<PAN>location<PAV>Brando, Texas<PR>find_theaters<PRAN>name.theater<PRAV>Milford Theater<PN>find_showtimes<PAN>name.movie<PAV>Stella’s House<PAN>date.showing<PAV>tonight<PAN>name.theater<PAV>Milford Theater	[A]OK. Stella’s House is playing at the Milford Theater. Showtimes are 4:40pm, 7:10pm, and 9:30pm. Which one would you prefer?	dlg-f6c8f90d-240e-4382-8bef-8c464ee680a0
<U>N/A<C><U>Hi, I am looking to purchase two movie tickets for today's 4:00 pm showing of Mulan at the Mountain AMC 16 theater.<A>Hello. I am happy to help you with this order. To confirm, I have three movie tickets for today's 4:00 pm showing of Mulan at the Mountain AMC 16 theater.<U>Everyhting is correct, except that I need two tickets, not three.<A>My apologies, I have two movie tickets for today's 4:00 pm showing of Mulan at the Mountain AMC 16 theater.<U>That is perfect. Please send them to my email address.<PN>book_tickets<PAN>name.movie<PAV>Mulan<PAN>name.theater<PAV>Mountain AMC 16<PAN>num.tickets<PAV>two<PAN>time.showing<PAV>4:00 pm<PAN>date.showing<PAV>today's<PAN>seating<PAV>any<PR>book_tickets<PRAN>status<PRAV>success<A>Your tickets have been sent to your email address. Enjoy!<U>N/A<A>N/A<U>N/A<A>N/A<U>N/A<A>N/A	[A]N/A	dlg-517ab5b5-bc16-46de-b602-c9d707c769b9
<PR>get_movie_attribute<PRAN>name.person<PRAV>Matt Damon<C><U>I am thinking about seeing a movie today.<A>What is your location?<U>I am in Spring Hills, Kansas.<PN>find_theaters<PAN>location<PAV>Spring Hills, Kansas<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday Theater<PRAV>Cinemark Downtown<A>Would you like to go to the AMC Holiday Theater or the Cinemark Downtown?<U>AMC please.<A>Would you like to see what movies are being shown?<U>Yes please.<PN>find_movies<PAN>name.theater<PAV>AMC Holiday Theater<PAN>location<PAV>Spring Hills, Kansas<PR>find_movies<PRAN>name.movie<PRAV>Not My Problem<PRAV>Family Jewels<PRAV>Shuttered<A>Not My Problem, Family Jewels, and Shuttered are playing at AMC today.<U>What is Not My Problem about and what is it rated?<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Comedy<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 72%<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>A troubled teen tries to convince his depressed elderly neighbor that things are not what they seem<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.person	[PN]get_movie_attribute[PAN]name.movie[PAV]Not My Problem[PAN]attribute[PAV]name.person	dlg-4e608a1b-996e-4ae7-9335-b27157bbaf18
<U>Can you tell me the showtimes?<C><U>I need to buy movie tickets.<A>For when.<U>This Saturday.<A>Do you know what movie you want to see?<U>Yes. The Assistant.<A>What theater do you want to see it at?<U>Regal Tara Cinemas in Atlanta, Georgia.<A>That movie is showing at that theater. Do you want showtimes?<U>Atually, I change my mind. The Midtown Art Cinema is closer to me so I want to see it there. Is it showing there?<A>Yes, it is.	[PN]find_showtimes[PAN]name.movie[PAV]The Assistant[PAN]name.theater[PAV]Midtown Art Cinema[PAN]date.showing[PAV]This Saturday[PAN]time.preference[PAV]any	dlg-6cd75e0f-3cb6-4bd4-a43a-c226744eec97
<PR>get_movie_attribute<PRAN>review.audience<PRAV>92%<C><U>I would like to see a movie tonight please.<A>Sure. What movie would you like to see?<U>Do you know what is playing at Boulevard 14 Cinema in Petaluma California?<PN>resolve_theater<PAN>name.theater<PAV>Boulevard 14 Cinema<PAN>location<PAV>Petaluma, California<PR>resolve_theater<PRAN>name.theater<PRAV>Boulevard 14 Cinema<PN>find_movies<PAN>name.theater<PAV>Boulevard 14 Cinema<PAN>location<PAV>Petaluma, California<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Mulan<PRAV>Emma<A>OK. Boulevard 14 Cinema in Petaluma, California is showing three movies: No Time To Die, Mulan, and Emma.<U>Tell me something about Mulan please.<A>Sure. What specifically would you like to know?<U>Maybe just the story.<PN>get_movie_attribute<PAN>attribute<PAV>description.plot<PAN>name.movie<PAV>Mulan<PR>get_movie_attribute<PRAN>description.plot<PRAV>Accompanied by her dragon, Mushu, Mulan uses her smarts to help ward off a Hun invasion, falling in love with a dashing captain along the way<A>OK. Here’s the synopsis of Mulan: Accompanied by her dragon, Mushu, Mulan uses her smarts to help ward off a Hun invasion, falling in love with a dashing captain along the way.<U>What about the audience and critic ratings?<PN>get_movie_attribute<PAN>attribute<PAV>review.audience<PAN>name.movie<PAV>Mulan	[PN]get_movie_attribute[PAN]attribute[PAV]review.critic[PAN]name.movie[PAV]Mulan	dlg-e924c0d3-3e73-4485-9edc-30eda1ade41b
"<U>I am thinking about""No Time To Die"".<C><U>I am very interested in going to movies in night.<A>OK. And where will you be seeing the movie?<U>I see movies in theater near me.<A>OK. Can you give me the city and state?<U>I live in Creek's End,Oregon<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>Yes,there is a particular movie in my mind.the movie is""James bond"".<A>Ok. I think you are talking about No Time To Die. Does that sound right?"	[PN]find_theaters[PAN]name.movie[PAV]No Time To Die[PAN]location[PAV]Creek’s End, Oregon	dlg-697bc22b-88d9-4f59-b56a-4efacaa9e386
<U>Yes<C><U>Cats, book it<A>Cabs? Wait no cats.. got it<U>Yup<A>Sorry<U>Its fine<A>I really mean it sorry<U>Its okay<A>Okay let me get the tickets<U>Alright<A>One second<U>Confirm?<PN>find_theaters<PAN>name.movie<PAV>Cats<PAN>type.screening<PAV>IMAX<PR>find_theaters<PRAN>name.theater<PRAV>AMC<PN>find_showtimes<PAN>name.movie<PAV>Cats<PAN>name.theater<PAV>AMC<PAN>date.showing<PAV>today<PAN>type.screening<PAV>IMAX<PR>find_showtimes<PRAN>time.showing<PRAV>10 pm<A>Yeah, AMC tickets for cats for 1 IMAX at 10 pm<U>Sounds right<A>K, book?	[A]Okay	dlg-1d20cf57-4efb-4800-9955-d9ef4ac9a89d
<U>That sounds pretty good. What's the other movie?<C><U>I'd like to buy some movie tickets, please.<A>I can help you with that. Where are you located?<U>I'm in Spring Hills, Kansas.<PN>find_theaters<PAN>location<PAV>Spring Hills, Kansas<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday Theater<PRAV>Cinemark Downtown<A>I see two movie theaters in your area, the AMC Holiday Theater and the Cinemark Downtown. Do you prefer one over the other?<U>Yes, I prefer the Cinemark Downtown.<A>All right. Which movie would you like to see?<U>I don't know what's playing. Can you tell me the movie summaries?<PN>find_movies<PAN>location<PAV>Spring Hills, Kansas<PAN>name.theater<PAV>Cinemark Downtown<PR>find_movies<PRAN>name.movie<PRAV>'Beyond The Storm'<PRAV>'Backcountry'<PN>get_movie_attribute<PAN>name.movie<PAV>'Beyond The Storm'<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>action<PN>get_movie_attribute<PAN>name.movie<PAV>'Beyond The Storm'<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>James Cameron<PN>get_movie_attribute<PAN>name.movie<PAV>'Beyond The Storm'<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Fishing the North Sea gets ugly as Captain John’s crew faces not only severe weather but a traitor on board<PN>get_movie_attribute<PAN>name.movie<PAV>'Beyond The Storm'<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>'Beyond The Storm'<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes score of 81%<A>Sure, two movies are playing at the Cinemark Downtown. The first movie is 'Beyond The Storm', an action film directed by James Cameron. Fishing the North Sea gets ugly as Captain John’s crew faces not only severe weather but a traitor on board. It's rated PG-13 with a Rotten Tomatoes score of 81%.	[PN]get_movie_attribute[PAN]name.movie[PAV]'Backcountry'[PAN]attribute[PAV]name.genre	dlg-7e95cc83-64d1-4a42-bda2-75294323b13f
<U>I want to find a movie.	[A]What type of movie would you like to see?	dlg-2d449d5e-4632-4d78-bbc9-4e6c89deee81
<PR>find_showtimes<PRAN>time.showing<PRAV>4pm<PRAV>6:10pm<PRAV>8:30 pm<PRAV>10:40 pm<C><U>Which movie theaters are close to Land's End Montana?<PN>find_theaters<PAN>location<PAV>close to Land's End Montana<PR>find_theaters<PRAN>name.theater<PRAV>Legacy Monument Family 12<A>Legacy Monument Family 12 is close to this area.<U>OK, what are the top movies playing there?<PN>find_movies<PAN>location<PAV>close to Land's End Montana<PAN>name.theater<PAV>Legacy Monument Family 12<PAN>description.other<PAV>top movies<PR>find_movies<PRAN>name.movie<PRAV>Sam's Delight<PRAV>Far From You<A>Sam's Delight and Far From You are currently the top movies.<U>OK, what are the showtimes for Sam's delight today?<PN>find_showtimes<PAN>name.movie<PAV>Sam's Delight<PAN>name.theater<PAV>Legacy Monument Family 12<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any	[A]4pm, 6:10pm, 8:30 pm, 10:40 pm.	dlg-509556fa-fcd3-479d-823e-bc80bd5b991b
<U>I REALLY LOVE THOSE THEATERS<C><U>I WOULD LIKE MOVIE TICKETS FOR TONIGHT PLEASE<A>OK. Can you tell me the city and state where the theater is located?<U>SANTA BARBARA CALIFONIA<PN>find_theaters<PAN>location<PAV>Santa Barbara, California<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>I see two theaters, AMC Mountain 16 and AMC Mercado 24. Are you interested in a particular movie?	[A]OK. Is there a movie you have in mind?	dlg-089aaa30-9e2c-463d-9be1-fc2e60c44382
<U>3 tickets for me and my friends.<C><U>I want to buy a movie ticket on AMC mountain 16.<A>No problem. Is there a particular of movie you’re looking for?<U>Action movie.<A>Sure. I can help with that. Let me listings at AMC Mercado 24.<U>I want AMC Mountain 16.<A>Oh, sorry about that. So you’re interested in action films at AMC Mountain 16, right?<U>Yeah that;s correct.<PN>find_movies<PAN>name.genre<PAV>action<PAN>name.theater<PAV>AMC Mountain 16<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PN>find_showtimes<PAN>name.theater<PAV>AMC Mountain 16<PAN>date.showing<PAV>tonight<PAN>name.movie<PAV>No Time To Die<PR>find_showtimes<PRAN>time.showing<PRAV>4:30pm<PRAV>6:40pm<PRAV>9:10pm<A>OK. I see one action movie playing at AMC Mountain 16: No Time To Die. Remaining showtimes are 4:30pm, 6:40pm and 9:10pm. Does any of those work?<U>Sounds good Book me 9:10pm Show.<A>Great. And how many tickets?	[A]All right. Let me confirm that you’d like three tickets for No Time To Die at AMC Mountain 16 tonight at 9:10pm. Is that all correct?	dlg-8f329684-b655-4907-ac5f-83d80d76dd2e
<U>I need tickets in Spring Hills, Kansas please.<C><U>I'm looking to see a flick tonight and need help ordering.<A>Great I'd love to help.	[A]What show are you interested in?	dlg-0c926e6c-c9db-45b0-99fa-1f24b9a33c65
<U>Yes, can you order two adult tickets for the IMAX screening of Birds of Prey at AMC Firewheel 18 on Friday, February 7, at 10:40 PM?<C><U>Are there any showings of Birds of Prey in my area this Friday?<PN>find_theaters<PAN>name.movie<PAV>Birds of Prey<PAN>location<PAV>in my area<PR>find_theaters<PRAN>name.theater<PRAV>AMC Firewheel 18<PRAV>Regal UA Galaxy Theatre<PRAV>Alamo Drafthouse Cinema Richardson<A>Yes, currently Birds of Prey is playing at AMC Firewheel 18, Regal UA Galaxy Theatre - Dallas, and Alamo Drafthouse Cinema Richardson.<U>Excellent, can I get the show times for the Alamo Drafthouse Cinema Richardson showings?<PN>find_showtimes<PAN>name.movie<PAV>Birds of Prey<PAN>name.theater<PAV>Alamo Drafthouse Cinema Richardson<PAN>date.showing<PAV>this Friday<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>9:30 AM<PRAV>03:20 PM<PRAV>12:25 PM<PRAV>06:15 PM<PRAV>09:15 PM<A>Certainly, the show times at Alamo Drafthouse Cinema Richardson are 9:30 AM, 12:25 PM, 03:20 PM, 06:15 PM, and 09:15 PM.<U>Okay, well what are the showtimes at AMC Firewheel 18 for Friday?<PN>find_showtimes<PAN>name.movie<PAV>Birds of Prey<PAN>name.theater<PAV>AMC Firewheel 18<PAN>date.showing<PAV>this Friday<PAN>type.screening<PAV>IMAX<PR>find_showtimes<PRAN>time.showing<PRAV>12:00 PM<PRAV>02:40 PM<PRAV>05:20 PM<PRAV>08:00 PM<PRAV>10:40 PM<A>Currently the show times at AMC Firewheel 18 for Friday are 12:00 PM, 02:40 PM, 05:20 PM, 08:00 PM, 10:40 PM for IMAX showings.<U>Okay, are there any other IMAX options for Birds of Prey?<A>Currently AMC Firewheel 18 only offers IMAX options of the 3 theaters being discussed.<U>I think I'm going to go with the Standard options here.<A>Certainly, but there are no Standard options for Birds of Prey at AMC Firewheel 18.<U>No, I'm sorry, you're right. I think I'd rather see it at AMC Firewheel 18, so I'm going to have to go with the IMAX options.<A>Certainly, the times I previously listed were all part of the IMAX options.<U>Actually, are there any other options available at AMC Firewheel 18?<A>Yes, there are also Dolby Cinema viewings available on Friday even.<U>Okay, what are the Dolby Cinema show times?<PN>find_showtimes<PAN>name.movie<PAV>Birds of Prey<PAN>name.theater<PAV>AMC Firewheel 18<PAN>date.showing<PAV>this Friday<PAN>type.screening<PAV>Dolby Cinema<PR>find_showtimes<PRAN>time.showing<PRAV>01:40 PM<PRAV>04:20 PM<PRAV>07:00 PM<PRAV>09:40 PM<A>Currently, the Dolby Cinema show times for Birds of Prey on Friday, February 7 are 01:40 PM, 04:20 PM, 07:00 PM, and 09:40 PM<U>I see, those are a bit too early for me. I'm going to have to go for a show time at around 10:40 PM. I'll have to go with the IMAX screening.<A>Excellent, would you like for me to order those for you right now?	[A]Certainly, two adult tickets for the IMAX screening of Birds of Prey at AMC Firewheel 18 on Friday, February 7, at 10:40 PM. I'll have those ready for you in an instant.	dlg-718d9464-cd1b-418f-8828-0ecbcac46228
<PR>book_tickets<PRAN>status<PRAV>success<C><U>I'm looking to go see a movie tonight can you help<A>Sure. What movie would you like to see?<U>I need the boulevard 14 in Petaluma<PN>resolve_theater<PAN>name.theater<PAV>Boulevard 14 Cinema<PAN>location<PAV>Petaluma, California<PR>resolve_theater<PRAN>name.theater<PRAV>Boulevard 14 Cinema<PN>find_movies<PAN>name.theater<PAV>Boulevard 14 Cinema<PAN>location<PAV>Petaluma, California<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Mulan<PRAV>Emma<A>OK. Boulevard 14 Cinema in Petaluma, California is showing three movies: No Time To Die, Mulan, and Emma.<U>Tell me some more about Mulan<A>Sure. What specifically would you like to know?<U>What's the story about<PN>get_movie_attribute<PAN>attribute<PAV>description.plot<PAN>name.movie<PAV>Mulan<PR>get_movie_attribute<PRAN>description.plot<PRAV>Accompanied by her dragon, Mushu, Mulan uses her smarts to help ward off a Hun invasion, falling in love with a dashing captain along the way<A>OK. Here’s the synopsis of Mulan: Accompanied by her dragon, Mushu, Mulan uses her smarts to help ward off a Hun invasion, falling in love with a dashing captain along the way.<U>What about the ratings<PN>get_movie_attribute<PAN>attribute<PAV>review.audience<PAN>name.movie<PAV>Mulan<PR>get_movie_attribute<PRAN>review.audience<PRAV>92%<PN>get_movie_attribute<PAN>attribute<PAV>review.critic<PAN>name.movie<PAV>Mulan<PR>get_movie_attribute<PRAN>review.critic<PRAV>87% Rotten Tomatoes<A>Mulan has an 87% Rotten Tomatoes score and a 92% audience rating.<U>I honestly think I'd like no time to die more<PN>find_showtimes<PAN>name.movie<PAV>No Time To Die<PAN>date.showing<PAV>tonight<PAN>name.theater<PAV>Boulevard 14 Cinema<PR>find_showtimes<PRAN>time.showing<PRAV>4:00pm<PRAV>7:30pm<PRAV>10:55pm<A>OK. No Time To Die is playing 4:00pm, 7:30pm, and 10:55pm. Which time would you like?<U>I'll go with 10:55<A>All right. Let me confirm that you’d like two tickets for No Time To Die at Boulevard 14 Cinema tonight at 10:55pm. Is that all correct?<U>Yeah that's fine<A>Is it OK to go ahead and purchase these tickets?<U>Yes<PN>book_tickets<PAN>num.tickets<PAV>two<PAN>name.movie<PAV>No Time To Die<PAN>name.theater<PAV>Boulevard 14 Cinema<PAN>date.showing<PAV>tonight<PAN>time.showing<PAV>10:55pm	[A]OK. Your tickets are purchased and details for how to proceed have been sent to your email address. Can I help with anything else?	dlg-b126ce78-93aa-4297-90b9-74a5ddbf9b98
<U>Can i get two tickets for the 8:30pm showtime please?<C><U>Hi<A>Hi, how can i help you today<U>I would like to purchase two movie tickets for tonight please, for my mom and I<A>Sure, can you let me know where you live?<U>Hillview Oregon<A>Sounds great! Any preference for movie theater?<U>Mountain AMC 16 is closest i believe.<A>Ok! How about preference for movie?<U>Mulan. Can i see the showtimes available please?<PN>find_showtimes<PAN>date.showing<PAV>tonight<PAN>location<PAV>Hillview Oregon<PAN>name.theater<PAV>Mountain AMC 16<PAN>name.movie<PAV>Mulan<PR>find_showtimes<PRAN>time.showing<PRAV>4:00pm<PRAV>6:10pm<PRAV>8:30pm<PRAV>10:40pm<A>Showtimes for Mulan: 4:00pm 6:10pm 8:30pm 10:40pm	[A]Sure! To confirm: you would like two movie tickets for the 8:30 pm showtime of Mulan?	dlg-dc775248-006a-46a1-a628-2db89dba9540
<U>It's that time of year for watching some scary movies.. like Zombieland.<C><U>So what type of movies do you enjoy watching?<PN>find_movies<PAN>name.genre<PAV>action<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Zombieland<A>I like watching action movies and comedy.	[A]The last scary movie I watched were the scary movies.. I am just not into them..	dlg-5d672e2e-0f26-4178-9f1b-a9fd1e3ce042
<U>around 7:00 pm if possible<C><U>I want you to book for me a movie<A>for how many people?<U>two , me and my girlfriend<A>where are you currently?<U>New york<A>nice, what theater?<U>I am having good time here, I want to watch it at Regal E-Walk 4DX & RPX<A>so what movies are you guys planning to watch?<U>Either charlie's angels or frozen<A>I like both, they are both decent, what is the time you want to watch the movie at?	[A]Charlies angel is at 6:30, frozen is at 7:10	dlg-323c71bd-461d-4796-976a-3e80dff82646
<U>actually, hold on. can i do arclight cinemas in los angeles instead?<C><U>hi i'd like two tickets for weathering with you<A>great, thanks for calling. will that be for one or two people, and at what time?<U>two people at 2:00 PM thank you<A>two people at 2:00 PM, got it. would you like imax or regular?<U>imax would be best, thank you<A>would you like that in 2d or 3d?<U>3d, please.<A>ok, which theater would you like to go to?<U>i'd like to go to TCL chinese theater in los angeles.<A>ok, got it.	[A]of course. let me change that for you.	dlg-c5a3b5fe-7f2d-4ff8-958d-8a030056ce20
"<U>Thank you so much for scheduling this time!<C><U>Hello I would like to purchase a movie ticket today please.<A>No problem, I would be glad to help. What movie would you like to purchase?<U>Hmm I'm deciding between Two Times Trouble, and The Catch. They look good, but I would love to know more before making my decision.<PN>get_movie_attribute<PAN>name.movie<PAV>The Catch<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Old Man named McCormick that enjoys his quiet days on the river until an unwanted package changes things forever<PN>get_movie_attribute<PAN>name.movie<PAV>Two Times Trouble<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>It's about a girl named Sadie. Sadie’s life is busy enough as a teenager with two jobs but things get crazy when she gets unexpected news from her doctor<A>I would love to tell you about these 2 movies to make your decision. First off, The Catch is about an Old Man named McCormick that enjoys his quiet days on the river until an unwanted package changes things forever.Then you have Two Times Trouble. It's about a girl named Sadie. Sadie’s life is busy enough as a teenager with two jobs but things get crazy when she gets unexpected news from her doctor.Tell me what you think.<U>I like the way The Catch sounds! I want to know what this ""unwanted package"" is.<A>Wonderful, glad you choose a movie you're interested in. Now that we have the movie settled, could I get where this theater is located and the name of it?<U>No problem it's in Needles California, and the theater's name is Paramount Ultraplex.<A>Thank you for that information. What time would you like to see this showing?<U>Oh, what times are there for The Catch today?<PN>find_showtimes<PAN>name.movie<PAV>The Catch<PAN>name.theater<PAV>Paramount Ultraplex<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>4:00pm<PRAV>6:10pm<PRAV>8:30pm<PRAV>10:40pm<A>Showtimes for The Catch today are 4:00pm, 6:10pm, 8:30pm and 10:40pm.<U>8:30 works for us.<A>Wonderful. Now how many tickets will you need?<U>I need 3, one for me, and 2 for my friends.<A>Excellent, is there anything else I can help you with?<U>Nope, just the movie tickets, thank you.<A>You're welcome. Just confirming, we have 3 tickets to see The Catch at 8:30 today at the Paramount Ultraplex?<U>Yup thats correct.<PN>book_tickets<PAN>name.movie<PAV>The Catch<PAN>name.theater<PAV>Paramount Ultraplex<PAN>num.tickets<PAV>3 tickets<PAN>time.showing<PAV>8:30pm<PAN>date.showing<PAV>today<PR>book_tickets<PRAN>status<PRAV>success<PN>book_tickets<PAN>name.movie<PAV>The Catch<PAN>name.theater<PAV>Paramount Ultraplex<PAN>num.tickets<PAV>3<PAN>time.showing<PAV>8:30pm<PAN>date.showing<PAV>today<PAN>seating<PAV>any<PR>book_tickets<PRAN>status<PRAV>success<A>Wonderful, you're all set, your tickets are confirmed and they’ve been sent to your email address."	[A]Not a problem, enjoy your movie!	dlg-0bbd6a22-efc6-4058-980b-b2d85ff91919
<U>Nice. How much would cost for 3 tickets? And is there a matinee showing?<C><U>Hello. I would like to see what movies are available to watch?<A>And at which theater?<U>I would like a theater in Charleston West Virginia<PN>find_theaters<PAN>location<PAV>Charleston West Virginia<PR>find_theaters<PRAN>name.theater<PRAV>Park Place Stadium Cinemas<PRAV>Marquee Cinemas<PRAV>Regal Nitro<A>Sure! Currently there are three theaters nearby. Would you like me to list those theaters?<U>Yes, please.<A>Park Place Stadium Cinemas, Marquee Cinemas, Charleston, WV and Regal Nitro<U>Which theater currently has the highest customer rating?<A>Currently Park Place Stadium Cinemas<U>What action movies are currently playing at this theater?<PN>find_movies<PAN>name.theater<PAV>Park Place Stadium Cinemas<PAN>name.genre<PAV>action<PR>find_movies<PRAN>name.movie<PRAV>Birds of Prey<PRAV>Sonic: The Hedgehog<PRAV>Bad Boys for Life<PRAV>1917<A>Birds of Prey, Sonic: The Hedgehog, Bad Boys for Life and 1917<U>Hmm, what is 1917 about?<PN>get_movie_attribute<PAN>name.movie<PAV>1917<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>the story of two young British soldiers during the First World War who are ordered to deliver a message calling off an attack doomed to fail<PN>get_movie_attribute<PAN>name.movie<PAV>1917<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Drama/Narrative<A>1917 is a Drama/Narrative. The film tells the story of two young British soldiers during the First World War who are ordered to deliver a message calling off an attack doomed to fail.<U>This sounds very interesting.<A>Would you like to know anything else?<U>What is the current RT score?<PN>get_movie_attribute<PAN>name.movie<PAV>1917<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>RT score is 89%<A>The current RT score is 89% certified fresh.	[PN]find_showtimes[PAN]name.movie[PAV]1917[PAN]name.theater[PAV]Park Place Stadium Cinemas[PAN]date.showing[PAV]today[PAN]time.preference[PAV]matinee	dlg-5f474fec-7d11-49b7-927b-1c82a17e9ffb
<PR>get_movie_attribute<PRAN>description.plot<PRAV>about a troubled teen who tries to convince his depressed elderly neighbor that things are not what they seem<C><U>I would like to purchase movie tickets.<A>Sure. Where would you like me to search for cinemas?<U>Spring Hills Kansas<PN>find_theaters<PAN>location<PAV>Spring Hills Kansas<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday<PRAV>Cinemark Downtown<A>Okay. I found AMC Holiday Theater or Cinemark Downtown. Do you have a theater preference?<U>I think I would like AMC Holiday Theater. What films are showing there?<PN>find_movies<PAN>location<PAV>Spring Hills Kansas<PAN>name.theater<PAV>AMC Holiday<PR>find_movies<PRAN>name.movie<PRAV>Not My Problem<PRAV>Family Jewels<PRAV>Shuttered<A>Not My Problem, Family Jewels and Shuttered are playing at AMC Holiday Theater.<U>What are the ratings of Not my Problem and Family Jewels?<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>comedy<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Matt Damon<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>R<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>romantic comedy<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Ryan Reynolds<A>Not my Problem is rated PG-13, it is a comedy starring Matt Damon. Family Jewels is rated R, it is a romantic comedy starring Ryan Reynolds.<U>What is the story line for Not My Problem?<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>description.plot	[A]Not My Problem is about a troubled teen who tries to convince his depressed elderly neighbor that things are not what they seem.	dlg-1bf153c1-9b2e-4921-8213-b33faffd2107
