<U>Yes, that would be a great idea since that would let me know if the movie is a great flick.<C><U>Hi, Veronica I need you to find me a movie that contains action, love, supenseful with a great ending.<A>Okay! Do you also want me too look at movies reviews when making the selection?	[A]Sure thing! Are their anything I need to know as far as your dislikes in movies while I'm searching.	dlg-9e2db000-27df-4a98-ae18-6f1b7c4976de
<U>I think we'd like to see Backcountry.<C><U>I'd like to see a good movie for my date and I.<A>OK, what is your location?<U>We are located in Spring Hills, Kansas.<A>OK, how many tickets would you like?<U>We'd like two tickets.<A>Awesome. What movies would you like to see?<U>We'd like something playing at the Cinemark Downtown on August 29th, is there anything playing there?<PN>find_movies<PAN>location<PAV>Spring Hills, Kansas<PAN>name.theater<PAV>Cinemark Downtown<PAN>description.other<PAV>good movie<PR>find_movies<PRAN>name.movie<PRAV>Beyond the Storm<PRAV>Backcountry<A>Yes. On August 29th Beyond the Storm and Backcountry both play at Cinemark Downtown. Which would you like to see?<U>What is Backcountry about?<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>follows the beautiful and majestic scenery of Yosemite National Park<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>documentary<A>Backcountry follows the beautiful and majestic scenery of Yosemite National Park in this stunning documentary.<U>What kind of film it it?<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>documentary<A>Backcountry is a documentary.<U>What is Beyond the Storm about?<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond the Storm<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>James Cameron<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond the Storm<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>follows a fishing crew in the North Sea led by Captain John<A>Directed by James Cameron, Beyond the Storm follows a fishing crew in the North Sea led by Captain John.	[PN]find_showtimes[PAN]name.movie[PAV]Backcountry[PAN]name.theater[PAV]Cinemark Downtown[PAN]date.showing[PAV]August 29th[PAN]time.preference[PAV]any	dlg-69416d65-d59b-4a80-8391-b58b77bac57d
<U>What is the story about?<C><U>I'd love to go to a movie tonight.<A>Sure. What movie would you like to see?<U>Could you check what's playing at the Boulevard 14 Cinema in Petaluma, California?<PN>find_movies<PAN>name.theater<PAV>Boulevard 14 Cinema<PAN>location<PAV>Petaluma, California<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Mulan<PRAV>Emma<A>OK. Boulevard 14 Cinema in Petaluma, California is showing three movies: No Time To Die, Mulan, and Emma.<U>I'd like to know about Mulan.<A>Sure. What specifically would you like to know?	[PN]get_movie_attribute[PAN]attribute[PAV]description.plot[PAN]name.movie[PAV]Mulan	dlg-eef5bdb9-c8dd-455c-bbb9-2f47243d4dd3
<U>I'd like to see a movie at the theater tonight.	[A]OK. And where will you be seeing the movie?	dlg-9af07330-fbd1-4281-904f-d0f1ed5adb6c
<U>Yes, it's okay.<C><U>I'm looking to go see a movie tonight.<A>Sure. What movie would you like to see?<U>I'm not quite sure yet. Do you have any suggestions?<A>No problem. I can give you the names of a couple of movies playing in your area. What city are you going to see the movie in?<U>I'm in Oak Valley, Arkansas.<PN>find_movies<PAN>location<PAV>Oak Valley, Arkansas<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Emma<A>Ok. There are a couple of popular films out in your area: No Time To Die and Emma. Do either of those sound interesting?<U>Okay, so I know about No Time To Die but I've never heard of Emma. What's Emma about?<PN>get_movie_attribute<PAN>attribute<PAV>description.plot<PAN>name.movie<PAV>Emma<PR>get_movie_attribute<PRAN>description.plot<PRAV>In this adaptation of Jane Austen's classic novel, pretty socialite Emma Woodhouse, played by Gwyneth Paltrow, entertains herself by playing matchmaker for those around her<A>OK. Here’s the description of Emma: In this adaptation of Jane Austen's classic novel, pretty socialite Emma Woodhouse, played by Gwyneth Paltrow, entertains herself by playing matchmaker for those around her.<U>Okay, that sounds like an interesting movie. I'd like 2 tickets to see Emma, then.<PN>find_theaters<PAN>location<PAV>Oak Valley, Arkansas<PAN>name.movie<PAV>Emma<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mercado 24<PN>find_showtimes<PAN>name.movie<PAV>Emma<PAN>name.theater<PAV>AMC Mercado 24<PR>find_showtimes<PRAN>time.showing<PRAV>5:00pm<PRAV>7:10pm<PRAV>9:45pm<A>OK. Emma is playing at AMC Mercado 24 today at 5:00pm, 7:10pm, and 9:45pm. Which time would you like?<U>I want the 7:10.<A>All right. Let me confirm that you’d like two tickets for Emma at AMC Mercado 24 tonight at 7:10pm. Is that all correct?<U>Yes, that's correct.<A>Is it OK to go ahead and purchase these tickets?	[PN]book_tickets[PAN]num.tickets[PAV]two[PAN]name.movie[PAV]Emma[PAN]name.theater[PAV]AMC Mercado 24[PAN]date.showing[PAV]tonight[PAN]time.showing[PAV]7:10pm	dlg-512026f3-1ae5-4a8f-9517-b76e2b59c1ec
<U>Ok<C><U>Meg and I want to see a movie<A>Ok, what do you want to see?<U>I like comedy and she likes horror<PN>find_movies<PAN>name.genre<PAV>comedy<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Not My Problem<PRAV>Family Jewels<PN>find_movies<PAN>name.genre<PAV>horror<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Shuttered<A>There is two comedy options and one horror option<U>Ok, what are they<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>comedy<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 72%<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>A troubled teen tries to convince his depressed elderly neighbor that things are not what they seem<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Matt Damon<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Noah Schnapp<A>Not My Problem - Comedy - rated PG-13 - Rotten Tomatoes 72% - A troubled teen tries to convince his depressed elderly neighbor that things are not what they seem. - Stars Matt Damon and Noah Schnapp.	[PN]get_movie_attribute[PAN]name.movie[PAV]Family Jewels[PAN]attribute[PAV]name.genre	dlg-70e3211a-7b26-4b51-9032-c84c71ad99e6
<U>I think that will be great<C><U>Robert downey, jr acts in the movie dr. dolittle and it seems like a very entertaining, fantasy movie for a family to watch. would you agree?<A>certainly, I would. it is very mystical and take you to another whole realm of reality that you wish to be real<U>that's good sometimes. I think I will take my nieces to see the movie tomorrow night.<A>excellent idea and which movie theater would you be going to?<U>I would say the one in harrisburg, the regal harrisburg<A>how many of you will be going in all?<U>including myself there will be four of us<A>what time will you be taking them<U>it's saturday so I think 6pm will be ok for them<PN>find_theaters<PAN>name.movie<PAV>dr. dolittle<PAN>location<PAV>harrisburg<PAN>type.screening<PAV>imax<PR>find_theaters<PRAN>name.theater<PRAV>moviE-town cinemas<A>great and I think view in imax at the moviE-town cinemas will be perfect	[A]so I will now go ahead and order 4 tickets for tonight's showing at the moviE-town cinemas.......	dlg-153f338e-ea11-4aba-85f6-5ef42cacce3d
<PR>book_tickets<PRAN>status<PRAV>success<C><U>I'd like movie tickets.<A>And in which city?<U>Spring Hills, Kansas.<A>And which theater?<U>Cinemark in Downtown.<A>And for which day?<U>For tomorrow evening.<A>And how many tickets would you like?<U>I need two.<A>And any movies in mind?<U>What are the ratings of the top two?<PN>find_movies<PAN>location<PAV>Spring Hills, Kansas<PAN>name.theater<PAV>Cinemark<PR>find_movies<PRAN>name.movie<PRAV>Beyond The Storm<PRAV>Backcountry<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Action<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes score of 81%<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Documentary<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes score of 91%<A>Beyond The Storm is an Action movie with a Rotten Tomatoes score of 81% and Backcountry is a Documentary with a Rotten Tomatoes score of 91%.<U>Okay then. I'd like tickets to see Backcountry.<A>Would you like showtimes for this movie?<U>Yes, please.<PN>find_showtimes<PAN>name.movie<PAV>Backcountry<PAN>name.theater<PAV>Cinemark<PAN>date.showing<PAV>tomorrow<PAN>time.preference<PAV>tomorrow evening<PR>find_showtimes<PRAN>time.showing<PRAV>4:10pm<PRAV>7:30pm<PRAV>10:15pm<A>The showtimes for this movie are 4:10pm - 7:30pm - and 10:15pm.<U>So then get me tickets for the 7:30 PM.<A>So you would like two tickets to see Backcountry at Cinemark Downtown tomorrow at 7:30 PM?<U>Yes, that's right.<PN>book_tickets<PAN>name.movie<PAV>Backcountry<PAN>name.theater<PAV>Cinemark Downtown<PAN>num.tickets<PAV>two<PAN>time.showing<PAV>7:30 PM<PAN>date.showing<PAV>tomorrow<PAN>seating<PAV>any	[A]Your tickets have been sent to your email. Enjoy!	dlg-0c61af67-ab66-4018-b84d-09307eddadad
<U>Just two of them.<C><U>I think I am ready for a movie tonight.<A>I can fin done for you. First I need some details. What is the city you will watch this in?<U>The city will be Miami.<A>How about the theater?<U>That will happen to be AMC.<A>What about the screen type?<U>IMAX is what I desire.<A>How about a showtime?<U>7pm is a time that will be perfect for me.<A>How may tickets for the show?	[A]Most importantly, what is the movie you want to watch?	dlg-bab79872-9f09-439f-a80b-7286c0bb1097
<U>Buy movie tickets for No Time to Die at the Mountain AMC 16.	[A]Do you want to buy tickets for No Time to Die at the Fountain AMC 16?	dlg-c44f2877-c644-45d0-85a1-f1e537917ffb
<PR>book_tickets<PRAN>status<PRAV>success<C><U>I think I wanna see a movie tonight.<A>OK. And where will you be seeing the movie?<U>Somewhere near my work.<A>OK. Can you give me the city and state?<U>Near Creek's End, Oregon.<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>I don't know really. My coworker mentioned there's a new James Bond movie out but I don't really like action. That Daniel Craig is a real handsome fellow though.<A>Ok. I think you are talking about No Time To Die. Does that sound right?<U>Yeah, that's what she told me.<PN>find_theaters<PAN>name.movie<PAV>No Time To Die<PAN>location<PAV>Creek’s End, Oregon<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>I think action movies are always a great choice. In Creek’s End, Oregon, I see that No Time To Die is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.<U>The second one would be great.<PN>find_showtimes<PAN>name.movie<PAV>No Time To Die<PAN>date.showing<PAV>tonight<PAN>name.theater<PAV>AMC Mercado 24<PR>find_showtimes<PRAN>time.showing<PRAV>5:00pm<PRAV>7:10pm<PRAV>9:45pm<A>OK, AMC Mercado 24 it is.<U>What times are they?<A>It looks like tonight’s remaining showtimes for No Time To Die at AMC Mercado 24 are 5:00pm, 7:10pm, and 9:45pm. Which is best for you?<U>The first one would work for me<A>OK, so you'd like 5:00pm. And how many tickets?<U>Me, my husband, and our grandson<A>All right. Let me confirm that you’d like three tickets for No Time To Die at AMC Mercado 24 tonight at 5:00pm. Is that all correct?<U>Yes<A>Is it OK to go ahead and purchase these tickets?<U>Yes<PN>book_tickets<PAN>num.tickets<PAV>three<PAN>name.movie<PAV>No Time To Die<PAN>name.theater<PAV>AMC Mercado 24<PAN>date.showing<PAV>tonight<PAN>time.showing<PAV>5:00pm	[A]OK. Your tickets are purchased and details for how to proceed have been sent to your email address. Can I help with anything else?	dlg-c289d374-9f56-4650-91d5-d48e79674f6d
<PR>resolve_movie<PRAN>name.movie<PRAV>Jojo Rabbit<C><U>I want to learn about movies playing in Austin, Texas. What do you know about the film about space?<PN>resolve_movie<PAN>name.movie<PAV>the film about space<PR>resolve_movie<PRAN>name.movie<PRAV>Interstellar<A>Happy to help! Let me just confirm that the movie you're talking about is Interstellar. Is that right?<U>That’s right.<PN>find_theaters<PAN>name.movie<PAV>Interstellar<PAN>location<PAV>Austin, Texas<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>Cinemark Plaza 24<A>OK. Interstellar is playing at both AMC Mountain 16 and Cinemark Plaza 24 in Austin, Texas.<U>Do you know what the movie about Hitler is called? I don't remember it.<A>Let me check.<PN>resolve_movie<PAN>name.movie<PAV>the movie about Hitler	[A]I found some titles that might be what you're thinking of. The first is Long Way To Darkness. The second is Jojo Rabbit. Are either of those the one you want?	dlg-3bc6b8b2-ce75-4853-8368-8190b1b0217c
<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mercado 24<C><U>I'd like to buy movie tickets for a theater in Davis, California.<A>No problem. Do you have a movie in mind?<U>I think I might want to see No Time To Die.<PN>find_theaters<PAN>name.movie<PAV>No Time To Die<PAN>location<PAV>Davis, California	[A]It looks like the nearest theater playing No Time To Die is at the AMC Mercado 24 in Sacramento, California.	dlg-675868c5-878a-422b-86de-490515285af5
<PR>get_movie_attribute<PRAN>name.genre<PRAV>Drama/Comedy<C><U>I'm interested in watching drama movie.<PN>find_movies<PAN>name.genre<PAV>drama<PR>find_movies<PRAN>name.movie<PRAV>Joker<PRAV>Gemini Man<A>Have you seen the new Joker or Gemini Man in theatres?<U>No, what are the genres?<PN>get_movie_attribute<PAN>name.movie<PAV>Joker<PAN>attribute<PAV>name.genre	[PN]get_movie_attribute[PAN]name.movie[PAV]Gemini Man[PAN]attribute[PAV]name.genre	dlg-51a38eec-7629-4eb9-ad00-3a428d634e0d
"<U>Anything else?<C><U>Hi! I am looking to see which movies are playing this evening.<A>Great! I can certainly help you with that! Is there a certain time or rating you are looking for?<U>Yes, this evening before 6 pm and rated lower than R<PN>find_movies<PAN>description.other<PAV>rated lower than R<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>""Not my Problem""<PRAV>""Beyond the Storm""<PN>get_movie_attribute<PAN>name.movie<PAV>""Not my Problem""<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Matt Damon<PN>get_movie_attribute<PAN>name.movie<PAV>""Not my Problem""<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG-13<PN>find_showtimes<PAN>name.movie<PAV>""Not my Problem""<PAN>date.showing<PAV>today<PAN>time.preference<PAV>this evening<PR>find_showtimes<PRAN>time.showing<PRAV>1:00pm<PRAV>3:55<A>We have ""Not my Problem"" Starring Matt Damon that plays at 1:00pm and 3:55. It is rated PG-13. There are also later showings."	"[PN]get_movie_attribute[PAN]name.movie[PAV]""Beyond the Storm""[PAN]attribute[PAV]rating.movie"	dlg-c9d7b938-7aa9-4821-a9f0-5fa761e7a0a3
<U>I would like to see a movie today in a theater nearby.	[A]Okay, Would you like for me to check what is available?	dlg-49365762-0dd4-4fce-93dd-01fadc919e95
<U>Yeah sure, I'd like to see it in Santa Barbara California.<C><U>Hi there, we would like to see a movie tonight.<A>OK. Can you tell me the city and state where the theater is located?<U>It's been so long since I've seen a movie I really excited.<A>Great. Can you tell me the city and state where you plan to see the movie?	[A]Got it. Are you interested in a particular movie?	dlg-04062a7c-0153-4bab-95dd-af74f275f862
<U>Oh, I like him. Can I get two tickets to a standard showing?<C><U>I want to go on a date but I need tickets, can you help me?<A>I can help with that, which theater?<U>I need tickets to the Regal South Sound Cinema.<A>Alright, I can search for films at Regal South Sound Cinema.<U>I would like something funny.<PN>find_movies<PAN>name.theater<PAV>Regal South Sound Cinema<PAN>description.other<PAV>something funny<PR>find_movies<PRAN>name.movie<PRAV>Birds of Prey<A>How about a film called Birds of Prey?<U>What is that rated?<PN>get_movie_attribute<PAN>name.movie<PAV>Birds of Prey<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>rated R<A>Birds of Prey is rated R.<U>I think something a little more family friendly would be better.<PN>find_movies<PAN>name.theater<PAV>Regal South Sound Cinema<PAN>name.genre<PAV>family friendly<PR>find_movies<PRAN>name.movie<PRAV>Doolittle<A>How about a film called Doolittle?<U>Who is in Doolittle?<PN>get_movie_attribute<PAN>name.movie<PAV>Doolittle<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Robert Downy Jr.<A>Robert Downy Jr. stars in Doolittle.	[A]Sure, which day?	dlg-34dd7539-1008-483f-9bb1-64a45d947111
<U>Yes, that's right!<C><U>Can I get movie tickets?<A>Of course. Which city are you located in?<U>I'm in Spring Hills, Kansas.<A>And which day would you like tickets for?<U>I need them for this Saturday.<A>And which theater?<U>Cinemark Downtown, please.<A>And which movie?<U>Give me the names for the top two, in terms of Rotten Tomatoes rating.<PN>find_movies<PAN>location<PAV>Spring Hills, Kansas<PAN>name.theater<PAV>Cinemark Downtown<PAN>description.other<PAV>top two, in terms of Rotten Tomatoes rating<PR>find_movies<PRAN>name.movie<PRAV>Beyond The Storm<PRAV>James Cameron.Backcountry<PRAV>Cameron.Backcountry<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Action<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 81%<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Fishing the North Sea gets ugly as Captain John’s crew faces not only severe weather but a traitor on board<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>James Cameron.Backcountry<PN>get_movie_attribute<PAN>name.movie<PAV>Cameron.Backcountry<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Documentary (outdoor)<PN>get_movie_attribute<PAN>name.movie<PAV>Cameron.Backcountry<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>G<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 91%<PN>get_movie_attribute<PAN>name.movie<PAV>Cameron.Backcountry<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Explore Yosemite in all its glory in this award winning film that delves into the wonders of one of the United State’s most iconic national parks<A>Beyond The Storm - Action - rated PG-13 - Rotten Tomatoes 81% - Fishing the North Sea gets ugly as Captain John’s crew faces not only severe weather but a traitor on board - directed by James Cameron.Backcountry - Documentary (outdoor) - rated G - Rotten Tomatoes 91% - Explore Yosemite in all its glory in this award winning film that delves into the wonders of one of the United State’s most iconic national parks.<U>Oh, I heard of the second one. Backcountry?<A>Yes. Would you like showtimes for this movie?<U>Definitely!<PN>find_showtimes<PAN>name.movie<PAV>Backcountry<PAN>name.theater<PAV>Cinemark Downtown<PAN>date.showing<PAV>this Saturday<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>4:10pm<PRAV>7:30pm<PRAV>10:15pm<A>Showtimes for this Saturday are: 4:10pm - 7:30pm - 10:15pm.<U>In that case I'll book them for the 4:10 PM show.<A>And how many would you like?<U>I need three.<A>So you would like three tickets to see Backcountry at Cinemark Downtown this Saturday at 4:10 pm?	[PN]book_tickets[PAN]name.movie[PAV]Backcountry[PAN]name.theater[PAV]Cinemark Downtown[PAN]num.tickets[PAV]three[PAN]time.showing[PAV]4:10pm[PAN]date.showing[PAV]this Saturday[PAN]seating[PAV]any	dlg-3e4893ee-bbde-46df-8fb3-2975e901c5e0
<U>I've heard No Time to Die is really good.<C><U>I live in Davis, California and I'd like to get some movie tickets for tonight.<A>No problem. Do you have a movie in mind?	[PN]find_theaters[PAN]name.movie[PAV]No Time To Die[PAN]location[PAV]Davis, California	dlg-791bdc1a-79ab-4947-92a7-4185dcb2249d
"<U>The AMC Holiday theater in Spring Hills Kansas.<C><U>I am interested in seeing a movie.<A>I can help you with that. Is there a movie you have in mind?<U>I can't choose between two movies.<A>I can assist you in choosing and provide you with details on the movies. If you want to use this service, please tell me the movies you want to compare. Otherwise, say no.<U>Yes, I am not sure if I want to see Not My Problem or Backcountry.<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Comedy<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Matt Damon<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Noah Schnapp<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes gave it a 72%<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>documentary<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>G<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes gave it a 91%<A>Not My Problem is a Comedy, rated PG-13, starring Matt Damon and Noah Schnapp. Rotten Tomatoes gave it a 72%. Backcountry is a documentary, rated G, Rotten Tomatoes gave it a 91%.<U>Can you give me a short summary about those movies?<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>""A troubled teen tries to convince his depressed elderly neighbor that things are not what they seem.""<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>""Explore Yosemite in all its glory in this award winning film that delves into the wonders of one of the United State’s most iconic national parks.""<A>Not My Problem: ""A troubled teen tries to convince his depressed elderly neighbor that things are not what they seem."" Backcountry: ""Explore Yosemite in all its glory in this award winning film that delves into the wonders of one of the United State’s most iconic national parks.""<U>I feel like seeing a comedy. When is Not my Problem playing?<A>Which location would you like me to check?"	[PN]find_showtimes[PAN]name.movie[PAV]Not My Problem[PAN]name.theater[PAV]AMC Holiday theater[PAN]date.showing[PAV]today[PAN]time.preference[PAV]any	dlg-ec770b50-68b0-4a66-a1b9-6544a2ae7aba
<U>Mulan, because the kids are really excited about seeing a movie and a Disney movie suits our needs.<C><U>A movie sounds good to me for tonight.<A>OK. And where will you be seeing the movie?<U>I want to attend a Creek’s End, Oregon theater.<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?	[PN]find_theaters[PAN]name.movie[PAV]Mulan[PAN]location[PAV]Creek’s End, Oregon	dlg-10716932-29c7-4a61-b6ca-69f9f615260d
<PR>find_showtimes<PRAN>time.showing<PRAV>5:45pm<PRAV>9:00pm<C><U>Hi, I'm looking at 2 different movies. Either Shuttered or Beyond the Storm. I see they are both playing tonight.<A>Yes, they are.<U>Do you recommend one over the other? Which one is more popular?<A>They are both quite popular. What time frame are you looking at?<U>Definitely early evening.<PN>find_showtimes<PAN>name.movie<PAV>Shuttered<PAN>date.showing<PAV>tonight.<PAN>time.preference<PAV>early evening<PR>find_showtimes<PRAN>time.showing<PRAV>3pm<PN>find_showtimes<PAN>name.movie<PAV>Beyond the Storm<PAN>date.showing<PAV>tonight.<PAN>time.preference<PAV>early evening<PR>find_showtimes<PRAN>time.showing<PRAV>1:30<A>Shuttered is playing as early as 3pm and Beyond the Storm has a showing as early as 1:30.<U>Oh great! Those time would work for me.<PN>find_theaters<PAN>name.movie<PAV>Shuttered<PAN>location<PAV>nearby<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday Theater<PN>find_theaters<PAN>name.movie<PAV>Beyond the Storm<PAN>location<PAV>nearby<PR>find_theaters<PRAN>name.theater<PRAV>Cinemark Downtown<A>Shuttered is playing at AMC Holiday Theater and Beyond the Storm is playing the Cinemark Downtown. Do you have a preference?<U>Actually, yes, I think I prefer to go to the AMC Holiday Theater.<PN>find_showtimes<PAN>name.movie<PAV>Beyond the Storm<PAN>name.theater<PAV>Cinemark Downtown<PAN>date.showing<PAV>tonight.<PAN>time.preference<PAV>tonight.<PR>find_showtimes<PRAN>time.showing<PRAV>1:30<A>We have seating available for the 1:30 showing of Beyond the Storm. How many seats are you looking for?<U>I think 6.<PN>find_showtimes<PAN>name.movie<PAV>Beyond the Storm<PAN>name.theater<PAV>Cinemark Downtown<PAN>date.showing<PAV>tonight.<PAN>time.preference<PAV>tonight.<PR>find_showtimes<PRAN>time.showing<PRAV>3:00pm<PN>check_tickets<PAN>name.movie<PAV>Beyond the Storm<PAN>name.theater<PAV>AMC Holiday Theater<PAN>num.tickets<PAV>6<PAN>time.showing<PAV>3:00pm<PAN>date.showing<PAV>tonight.<PAN>seating<PAV>any<PR>check_tickets<PRAN>status<PRAV>available<A>Yes, we have 6 available for the 3:00pm showing.<U>Do you have any other showing times?<PN>find_showtimes<PAN>name.movie<PAV>Beyond the Storm<PAN>name.theater<PAV>AMC Holiday Theater<PAN>date.showing<PAV>tonight.<PAN>time.preference<PAV>tonight.	[A]Yes, we do have a 5:45pm as well as a 9:00pm.	dlg-915c07a6-f308-4d23-be03-60039f6a463d
