<PR>book_tickets<PRAN>status<PRAV>success<C><U>What's playing tonight in Spring hills Kansas?<PN>find_theaters<PAN>location<PAV>Spring hills Kansas<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday theater<PRAV>Cinemark downtown<A>Would you like AMC Holiday theater or Cinemark downtown?<U>Let's go with Cinemark downtown<PN>find_movies<PAN>location<PAV>Spring hills Kansas<PAN>name.theater<PAV>Cinemark downtown<PR>find_movies<PRAN>name.movie<PRAV>Beyond the Storm<PRAV>Back country<A>There are two options Beyond the Storm or Back country<U>What is the rating of back country?<PN>get_movie_attribute<PAN>name.movie<PAV>Back country<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 91%<A>on Rotten Tomatoes 91%<U>and how about beyond the storm?<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond the Storm<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>rated 81% on rotten tomatoes<A>It is rated 81% on rotten tomatoes<U>Okay so let's go with Back country since it has a better rating<PN>find_showtimes<PAN>name.movie<PAV>Back country<PAN>name.theater<PAV>Cinemark downtown<PAN>date.showing<PAV>tonight<PAN>time.preference<PAV>tonight<PR>find_showtimes<PRAN>time.showing<PRAV>4:10pm<PRAV>7:30pm<PRAV>10:15pm<A>Which time would you like? they are 4:10pm - 7:30pm - 10:15pm<U>4:10 pm works for me<A>And how many tickets do you require?<U>4 for my group<A>Just to confirm that's 4 tickets tonight at Cinemark Downtown for Back Country a 4:10 pm, is that all correct?<U>yes thats right<A>How will you pay today?<U>charge my card<A>May I have your email for confirmation?<U>larry@gogo.com<PN>book_tickets<PAN>name.movie<PAV>Back country<PAN>name.theater<PAV>Cinemark downtown<PAN>num.tickets<PAV>4<PAN>time.showing<PAV>4:10 pm<PAN>date.showing<PAV>tonight<PAN>seating<PAV>any	[A]Your tickets are confirmed and they’ve been sent to your email address.	dlg-e82cceb4-4f91-43de-8d3a-d3959f7c012b
<U>I AM FREE TONIGHT. SO, I WANNA GO TO A MOVIE TONIGHT.	[A]OK. And in what city?	dlg-ec5efb71-48e4-4518-809b-b66ce96d3cc5
<U>Yeah creek end oregon<C><U>I'd like to see a film tonight<A>OK. And where will you be seeing the movie?<U>Something near me or that<A>OK. Can you give me the city and state?	[PN]resolve_location[PAN]location[PAV]Creek’s End, Oregon	dlg-ce77f5c0-eac9-4355-98bb-69ff88cd1c54
<U>Yes, that's what I said.<C><U>Hello, I'm looking to purchase some tickets tonight. Hopefully for AMC Mountain 16.<A>No problem. Is there a particular type of movie you’re looking for?<U>I'm kind of in a action-y mood.<A>Sure. I can help with that. Let me check listings at AMC Mercado 24.<U>No, no, I'm looking for AMC Mountain 16.<A>Oh, sorry about that. So you’re interested in action films at AMC Mountain 16, right?	[PN]find_movies[PAN]name.genre[PAV]action[PAN]name.theater[PAV]AMC Mountain 16	dlg-ee66c61c-3281-4761-a8d1-9f742955671d
<U>yes that is correct<C><U>i am virtually down now, i want to see the movie<A>Sure. What movie would you like to see?<U>on my part here, i have not really decided on what i want, could you find something playing in your area<A>No problem. Can you tell me what city you’re in?<U>i am in Oak valley, Arkansas<PN>find_movies<PAN>location<PAV>Oak Valley, Arkansas<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Emma<A>Ok. There are a couple of popular films out in your area: No Time To Die and Emma. Do either of those sound interesting?<U>yes it sounds good, but i am familiar with No Time To Die Hard but not familiar with Emma, but can you tell me more about it?<PN>get_movie_attribute<PAN>attribute<PAV>description.plot<PAN>name.movie<PAV>Emma<PR>get_movie_attribute<PRAN>description.plot<PRAV>In this adaptation of Jane Austen's classic novel, pretty socialite Emma Woodhouse, played by Gwyneth Paltrow, entertains herself by playing matchmaker for those around her<A>OK. Here’s the description of Emma: In this adaptation of Jane Austen's classic novel, pretty socialite Emma Woodhouse, played by Gwyneth Paltrow, entertains herself by playing matchmaker for those around her.<U>wow, that look interesting from the little explanation<PN>find_theaters<PAN>location<PAV>Oak Valley, Arkansas<PAN>name.movie<PAV>Emma<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mercado 24<PN>find_showtimes<PAN>date.showing<PAV>tonight<PAN>name.movie<PAV>Emma<PAN>name.theater<PAV>AMC Mercado 24<PR>find_showtimes<PRAN>time.showing<PRAV>5:00pm<PRAV>7:10pm<PRAV>9:45pm<A>OK. Emma is playing at AMC Mercado 24 today at 5:00pm, 7:10pm, and 9:45pm. Which time would you like?<U>i will be okay with 7:10pm<A>All right. Let me confirm that you’d like two tickets for Emma at AMC Mercado 24 tonight at 7:10pm. Is that all correct?	[A]Is it OK to go ahead and purchase these tickets?	dlg-72958401-4053-4bc8-b55e-b46d588ad66c
<U>what is genre?<C><U>I want to buy movie tickets for tonight.<A>OK. Can you tell me the city and state where the theater is located?<U>In Santa Barbara,California.<PN>find_theaters<PAN>location<PAV>Santa Barbara, California<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>I see two theaters, AMC Mountain 16 and AMC Mercado 24. Are you interested in a particular movie?<U>did you like this theaters?<A>OK. Is there a movie you have in mind?<U>I have no idea.Can suggest me something?<A>Sure. Do you have a favorite genre?	[A]Genre the movie category, like comedy, drama, action, etc.	dlg-00bfbbea-615b-4d3c-baf3-b4bff781404f
<U>no any theater in spring hill will work?<C><U>hi i need to get some move tickets for a group of five for this Wednesday<A>OK, any specific preferences of location?	[PN]resolve_location[PAN]location[PAV]spring hill	dlg-dfa50aa0-df44-4b40-b6ad-6b541494c3f1
<U>Does AMC Mountain 16 have any showings in the evenings?<C><U>I'm looking for a movie named No Time To Die<PN>resolve_movie<PAN>name.movie<PAV>No Time To Die<PR>resolve_movie<PRAN>name.movie<PRAV>No Time To Die<A>Happy to help! Let me just confirm that the movie name is No Time To Die. Is that right?<U>yes<A>OK. Would you mind giving me the city and state where you’d like to see your movie?<U>san francisco ca<PN>resolve_location<PAN>location<PAV>san francisco ca<PR>resolve_location<PRAN>location<PRAV>San Francisco, California<A>OK. San Francisco, California. One moment.<U>ok<PN>find_theaters<PAN>name.movie<PAV>No Time To Die<PAN>location<PAV>San Francisco, California<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>Cinemark Plaza 24<A>OK. No Time To Die is currently playing at AMC Mountain 16 and Cinemark Plaza 24 in San Francisco, California. Do you have a preference?	[A]OK. Let me check showtimes at AMC Mountain 16.	dlg-7f7d46a1-fb6b-467a-9206-f67f76d4f629
<U>Yes<C><U>I'd like to see a movie at AMC Mountain 16<A>No problem. Is there a particular type of movie you’re looking for?<U>I prefer action movies<A>Sure. I can help with that. Let me check listings at AMC Mercado 24.<U>I actually said AMC Mountain 16<A>Oh, sorry about that. So you’re interested in action films at AMC Mountain 16, right?	[PN]find_movies[PAN]name.genre[PAV]action[PAN]name.theater[PAV]AMC Mountain 16	dlg-5bee23da-7a51-46ef-87fd-8225398b3595
<U>We would like to go to the Majestic in Waukesha.<C><U>Hello. I need movie tickets, please.<A>I can help with that! What movie do you want to see?<U>Bad Boys for Life.<A>Okay. And what day are you planning to see the movie?<U>We want to go Tuesday night.<A>What theater location do you prefer?	[A]And do you have a screen preference?	dlg-eed275ba-f0f8-438d-a298-6f2a7a5f0648
<PR>resolve_movie<PRAN>name.movie<PRAV>Underwater<C><U>Hi I am looking to buy movie tickets in Livermore, CA. Can we start with some information on the World War One movie?<PN>resolve_movie<PAN>name.movie<PAV>the world war one movie<PR>resolve_movie<PRAN>name.movie<PRAV>1917<A>Happy to help! Let me just confirm that the movie you're talking about is 1917. Is that right?<U>That’s right.<PN>find_theaters<PAN>name.movie<PAV>1917<PAN>location<PAV>Livermore, CA<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>Cinemark Plaza 24<A>OK. 1917 is playing at both AMC Mountain 16 and Cinemark Plaza 24 in Livermore, CA.<U>I don't really remember the name of it, but it's the ocean drilling horror movie.<A>Let me check.<PN>resolve_movie<PAN>name.movie<PAV>The ocean drilling horror movie	[A]I found some titles that might be what you're thinking of. The first is Long Way To Darkness. The second is Underwater. Are either of those the one you want?	dlg-0fc120f5-bf37-48b3-b038-1fb69d1a3976
<PR>get_movie_attribute<PRAN>description.plot<PRAV>In this adaptation of Jane Austen's classic novel, pretty socialite Emma Woodhouse, played by Gwyneth Paltrow, entertains herself by playing matchmaker for those around her<C><U>I'd really love to see a movie tonight.<A>Sure. What movie would you like to see?<U>I was undecided as of now, but can you help me?<A>No problem. Can you tell me what city you’re in?<U>I'm in Oak Valley, Arkansas.<PN>find_movies<PAN>location<PAV>Oak Valley, Arkansas<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Emma<A>Ok. There are a couple of popular films out in your area: No Time To Die and Emma. Do either of those sound interesting?<U>I have heard of No Time To Die, but can you tell me about Emma?<PN>get_movie_attribute<PAN>attribute<PAV>description.plot<PAN>name.movie<PAV>Emma	[A]OK. Here’s the description of Emma: In this adaptation of Jane Austen's classic novel, pretty socialite Emma Woodhouse, played by Gwyneth Paltrow, entertains herself by playing matchmaker for those around her.	dlg-3fd69a18-5e15-4c1a-8802-661361bca59b
<U>My nieces love the Frozen movie, I know they've seen it many times, but I'm not sure I'd enjoy it. I'd find it irritating.<C><U>I want to find a movie that I can take my kids to nieces to see this weekend.<A>Okay, what types of movies did you have in mind?<U>I want something that both kids and adults can enjoy.<A>I see, is there any movie you've already seen that fits that description.<U>Something like the Toy Story movies would be great. You know, something wholesome that makes you feel warm inside.<PN>find_movies<PAN>description.other<PAV>something that both kids and adults can enjoy<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Toy Story<PRAV>A Beautiful Day in the Neighborhood?\n<A>Have you heard about A Beautiful Day in the Neighborhood?\n<U>I think so, that's the Mr. Rogers movie?<PN>get_movie_attribute<PAN>name.movie<PAV>A Beautiful Day in the Neighborhood?\n<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Tom Hanks<PN>get_movie_attribute<PAN>name.movie<PAV>A Beautiful Day in the Neighborhood?\n<PAN>attribute<PAV>name.character<PR>get_movie_attribute<PRAN>name.character<PRAV>Mr Rogers<A>That's right. It stars Tom Hanks as Mr. Rogers.<U>That sounds like a good option.<A>Frozen 2 is another movie that might work for you. It's based upon the very popular original.	[A]Lots of adults liked it as well. But let me look for other options.	dlg-de78f947-4287-49e8-992f-7b723c553574
<PR>resolve_movie<PRAN>name.movie<PRAV>_empty_<C><U>I'd like to see a film tonight in Seattle, can you help me remember the name of the film about who murdered the grandpa<PN>resolve_movie<PAN>name.movie<PAV>the film about who murdered the grandpa<PR>resolve_movie<PRAN>name.movie<PRAV>Knives Out<A>Happy to help! Let me just confirm that the movie you're talking about is Knives Out. Is that right?<U>That’s right.<PN>find_theaters<PAN>name.movie<PAV>Knives Out<PAN>location<PAV>Seattle<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>Cinemark Plaza 24<A>OK. Knives Out is playing at both AMC Mountain 16 and Cinemark Plaza 24 in Seattle.<U>Another one I'm trying to recall is the disney film about the lions<A>Let me check.<PN>resolve_movie<PAN>name.movie<PAV>disney film about the lions<PR>resolve_movie<PRAN>name.movie<PRAV>Lion King<A>I found some titles that might be what you're thinking of. The first is Long Way To Darkness. The second is Lion King. Are either of those the one you want?<U>Yeah Lion King thats it!<A>Great let me check theaters.<U>OK.<PN>find_theaters<PAN>name.movie<PAV>Lion King<PAN>location<PAV>Seattle<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<A>I looks like Lion King is only playing at AMC Mountain 16.<U>One more maybe you can help me, the disney film with the street rat<A>disney film with the street rat. Let me see what I can find.<PN>resolve_movie<PAN>name.movie<PAV>disney film with the street rat	[A]Unfortunately I cannot find any movie title that matches your description.	dlg-08c695f2-5990-458a-8778-75b47b05b969
<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 61%<C><U>Hello!<A>Hello there! Welcome to the Spring Hills Kansas Main Theater!How's your day?<U>Not bad. It was good. How was yours?<A>Rackety, like shacka-lacka ding dong!<U>Okay, we're a bit awkward today, I see!<A>So, what would you like to watch from our choices?<U>I would say something that'll..... hmmm... I don't know... RAVE IT UP A BIT?<A>I don't know about that. Don't have any movies about raves. But, I would say Family Jewels and Shuttered just might be your choice!<U>Hmmmm... let's see how my friends react about these two. *Mumbles and chatter for a while*<A>Okay, your call.<U>Alright, they might want to see it. But they'll need some info and the times when they'll start showing them.<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Romantic Comedy<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>R<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 69%<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>A famous diamond dealer leaves his European life in Antwerp to pursue a less than genuine romance with an American con artist-<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Melissa McCarthy<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Ryan Reynolds.Family<PN>find_theaters<PAN>name.movie<PAV>Family Jewels<PAN>location<PAV>Spring Hills Kansas<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday Theater<PN>find_showtimes<PAN>name.movie<PAV>Shuttered<PAN>name.theater<PAV>AMC Holiday Theater<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>2:00pm<PRAV>5:00pm<PRAV>8:10pm<A>Okay, Family Jewels - Romantic Comedy - rated R - Rotten Tomatoes 69% - A famous diamond dealer leaves his European life in Antwerp to pursue a less than genuine romance with an American con artist- Stars Melissa McCarthy and Ryan Reynolds.Family Jewels showtimes: AMC Holiday Theater - 2:00pm - 5:00pm - 8:10pm<U>Sounds fascinating seeing these two together, but I might not want to see that one.<PN>get_movie_attribute<PAN>name.movie<PAV>Shuttered<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Horror<PN>get_movie_attribute<PAN>name.movie<PAV>Shuttered<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>R<PN>get_movie_attribute<PAN>name.movie<PAV>Shuttered<PAN>attribute<PAV>review.critic	[PN]get_movie_attribute[PAN]name.movie[PAV]Shuttered[PAN]attribute[PAV]description.plot	dlg-b0aed05e-0a32-4855-a9c4-3d7619ec2c42
<U>Ah... I see. You learn something new every day. I'm an action movie person.<C><U>I think I'd like to get tickets to a flick tonight. Can I get help with that?<A>OK. Can you tell me the city and state where the theater is located?<U>My friends live in Santa Barbara, California. So somewhere in that area.<PN>find_theaters<PAN>location<PAV>Santa Barbara, California<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>I see two theaters, AMC Mountain 16 and AMC Mercado 24. Are you interested in a particular movie?<U>Both of those theaters are pretty decent.<A>OK. Is there a movie you have in mind?<U>You know, I'm not really sure! I just know I definitely want to see a movie.<A>Sure. Do you have a favorite genre?<U>I'm not 100% sure what genre means. Enlighten me?<A>Genre the movie category, like comedy, drama, action, etc.	[PN]find_movies[PAN]name.theater[PAV]AMC Mountain 16[PAN]name.genre[PAV]action	dlg-bfc72334-9b7f-4772-8e5b-c7e2c3f0f8d7
<PR>find_showtimes<PRAN>time.showing<PRAV>500<PRAV>530<PRAV>600<PRAV>630<PRAV>700<PRAV>730<PRAV>800<C><U>hey there, id like to get some movie tickets for later<A>hello, ok that sounds good, where would you like to see the movie<U>id like to go to the woodland in monroe<A>ok sounds great, what movie do you want to see<U>id like to see star wars<A>ok, would you like 3d, imax, or standard viewing options<U>standard is fine with me<A>ok and how many tickets would you need<U>i would like two<PN>find_showtimes<PAN>name.movie<PAV>star wars<PAN>name.theater<PAV>woodland<PAN>date.showing<PAV>today<PAN>type.screening<PAV>standard	[A]ok sounds good, the times for star wars in standard viewing is 500 530 600 630 700 730 800	dlg-7ee6b407-2977-416d-b2ec-3f50496f4e03
<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<C><U>It would be fun to watch a movie tonight.<A>OK. And where will you be seeing the movie?<U>Anything close to where I am would be fine.<A>OK. Can you give me the city and state?<U>That would be Creek's End, Oregon.<PN>resolve_location<PAN>location<PAV>Creek’s End, Oregon<PR>resolve_location<PRAN>location<PRAV>Creek’s End, Oregon<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>I am thinking of that James Bond movie.<PN>resolve_movie<PAN>name.movie<PAV>the James Bond movie<PR>resolve_movie<PRAN>name.movie<PRAV>No Time To Die<A>Ok. I think you are talking about No Time To Die. Does that sound right?<U>That's right. It's called No Time to Die, I remember now.<PN>find_theaters<PAN>name.movie<PAV>No Time To Die<PAN>location<PAV>Creek’s End, Oregon	[A]I think action movies are always a great choice. In Creek’s End, Oregon, I see that No Time To Die is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.	dlg-53e9ccfe-95df-4e69-b9ec-15be55f9e14d
<PR>book_tickets<PRAN>status<PRAV>success<C><U>Hi sir/madam i need some help to book movie tickets<A>OK. And in what city?<U>I would prefer theater close to creek's End ,Oregan.<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>Yes, i need tickets for the movie 'Mulan' because i am big fan chinese based movies<PN>find_theaters<PAN>name.movie<PAV>Mulan<PAN>location<PAV>Creek’s End, Oregon<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>Sure. In Creek’s End, Oregon, I see that Mulan is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.<U>I prefer AMC Mercado 24 because its very close from my house<PN>find_showtimes<PAN>name.movie<PAV>Mulan<PAN>name.theater<PAV>AMC Mercado 24<PR>find_showtimes<PRAN>time.showing<PRAV>5:00pm<PRAV>7:10pm<PRAV>9:45pm<A>No problem. It looks like tonight’s remaining showtimes for Mulan at AMC Mercado 24 are 5:00pm, 7:10pm, and 9:45pm. Which is best for you?<U>OK,can u book the earliest one 5pm show for me<A>Great. And how many tickets?<U>Sorry can u please tell me which theater did i chose<A>Sure, you chose AMC Mercado 24.<U>Can you please tell me about the show time which i chose<A>For the showtime you said you preferred 5:00pm.<U>Sorry about that , what was your last question<A>I was just asking you how many tickets you'll need.<U>I need 3 tickets<A>All right. Let me confirm that you’d like three tickets for Mulan at AMC Mercado 24 tonight at 5:00pm. Is that all correct?<U>Yes, confirm please<A>Is it OK to go ahead and purchase these tickets?<U>Ya sure i will purchase tickets from theater<PN>book_tickets<PAN>num.tickets<PAV>three<PAN>name.movie<PAV>Mulan<PAN>name.theater<PAV>AMC Mercado 24<PAN>date.showing<PAV>tonight<PAN>time.showing<PAV>5:00pm	[A]OK. Your tickets are purchased and details for how to proceed have been sent to your email address. Can I help with anything else?	dlg-46f2d523-398f-48a9-9ebf-e1c7307729c5
<U>Yes<C><U>Hi, I was wondering if you could help me book a movie ticket?<A>Of course, what movie are you looking for?<U>The Grudge<A>How many tickets do you need, and where would you like to see it?<U>I need 2 tickets for around presque isle maine<PN>find_showtimes<PAN>name.movie<PAV>The Grudge<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>4pm<PRAV>5pm<PRAV>6pm<PRAV>9pm<A>Okay, for the grudge, I have showtimes in that area at: 4pm, 5pm, 6pm and 9pm.<U>9pm sounds perfect<PN>find_theaters<PAN>name.movie<PAV>The Grudge<PAN>location<PAV>around presque isle maine<PR>find_theaters<PRAN>name.theater<PRAV>malden theater<A>That showtime is at the malden theater, is that okay?	[A]Please confirm:You want 2 tickets for The Grudge at 9pm at the malden theater	dlg-9579f681-2a1f-4528-afbb-a9e76aeb3249
<U>That is great. Thank you for all your help.<C><U>Good morning. I would like to hear a list of movies playing please.<A>Is there a certain type of movie you would like to see?<U>Yes, I would like to see a funny movie.<A>Where are you located so I can find funny movies near you?<U>We would like to see the movie at AMC DINE-IN Cherry Creek 8.<PN>find_movies<PAN>name.genre<PAV>funny<PAN>name.theater<PAV>AMC DINE-IN Cherry Creek 8<PR>find_movies<PRAN>name.movie<PRAV>Bad Boys For Life<PRAV>Dolittle<PRAV>Sonic The Hedgehog<PRAV>Like A Boss<A>Here are a few movies playing. Bad Boys For Life, Dolittle, Sonic The Hedgehog, and Like A Boss.<U>Bad Boys For Life sounds good. We will go with that.<A>Perfect. How many tickets will you need?<U>We will need 5 tickets please. And we would like to change the movie to Like A Boss.<A>That will be fine. What time would you like?<U>We would like to see the movie at 8:00pm.<A>What type of screening would you like?<U>We would like to see it in 3D please.<A>Great. Searching for 5 tickets to the 8:00pm showing of Like A Boss in 3D.Playing at AMC DINE-IN Cherry Creek 8 Sound right?<U>That is perfect. Please confirm booking. Thanks.<PN>check_tickets<PAN>name.movie<PAV>Like A Boss<PAN>name.theater<PAV>AMC DINE-IN Cherry Creek 8<PAN>num.tickets<PAV>5<PAN>time.preference<PAV>8:00pm<PAN>date.showing<PAV>today<PAN>seating<PAV>any<PR>check_tickets<PRAN>status<PRAV>available<PN>book_tickets<PAN>name.movie<PAV>Like A Boss<PAN>name.theater<PAV>AMC DINE-IN Cherry Creek 8<PAN>num.tickets<PAV>5<PAN>time.showing<PAV>8:00pm<PAN>date.showing<PAV>today<PAN>seating<PAV>any<PR>book_tickets<PRAN>status<PRAV>success<A>I have found the 5 tickets to the 8:00pm showing of Like A Boss in 3D.Playing at AMC DINE-IN Cherry Creek 8. They are now booked for you.	[A]You are welcome. Have a great day.	dlg-785d0ff9-25a3-43d8-8d4b-f6c34c1bd18f
<PR>find_movies<PRAN>name.movie<PRAV>Birds of Prey<C><U>I'd like to get some movie tickets ordered for tonight.<A>Sure, what movie are you thinking of seeing?<U>What is that new one, about Harley Quinn?<PN>find_movies<PAN>name.character<PAV>Harley Quinn<PAN>location<PAV>nearby	[A]Birds of Prey. Has good reviews so far!	dlg-057e5ec0-3464-4cdf-9799-35e6325d7c14
<U>Correct.<C><U>Hi. I need some help booking movie tickets.<A>Okay. I can help.<U>What theaters are there in the Fortbend area?<PN>find_theaters<PAN>location<PAV>Fortbend area<PR>find_theaters<PRAN>name.theater<PRAV>Alamo Drafthouse<A>There is an Alamo Drafthouse.<U>Okay. That is fine.<A>What movie do you want to see?<U>Bad Boys for Life.<PN>find_showtimes<PAN>name.movie<PAV>Bad Boys for Life<PAN>name.theater<PAV>Alamo Drafthouse<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>6:30pm<PRAV>9:00pm<A>Okay, they have a showing at 6:30 and 9:00pm.<U>I want to see it in 3D.<A>I'm sorry but that is not an available option.<U>Okay. I'll just see the standard 6:30pm showing.<A>Okay. How many tickets do you want?<U>Six.<A>All adults?<U>Yes.<A>Okay, that is six tickets for Bad Boys at 6:30 pm.	[PN]book_tickets[PAN]name.movie[PAV]Bad Boys for Life[PAN]name.theater[PAV]Alamo Drafthouse[PAN]num.tickets[PAV]Six[PAN]time.showing[PAV]6:30pm[PAN]date.showing[PAV]today[PAN]seating[PAV]any	dlg-f05d0484-c727-4735-b367-c9efc15e14fd
<PR>book_tickets<PRAN>status<PRAV>success<C><U>Hello are you busy today?<A>Hey, not really - whats up?<U>I was texting you to see if you'd want to maybe go see a movie?<A>I might be able to - what movie were you thinking about?<U>Sonic The Hedgehog lol<A>Oh nice - I've been wanting to see that. I hear it's better now that they re did parts of it.<U>Yeah it seems like a fun way to waste a few hours, hopefully not a few dollars!<A>lol<U>So we'd be seeing it at the AMC Classic Williamsport 11 Theater 9:15 February 22 ...sound good?<A>Yepper - just have to get myself ready a bit. Would it be the regular screen?<U>Yes thats what I'm planning on.<A>OK<U>Actually, after researching here, it appears we can do imax so we'll do that one.<PN>get_movie_attribute<PAN>name.movie<PAV>Sonic The Hedgehog<PAN>attribute<PAV>review.audience<PR>get_movie_attribute<PRAN>review.audience<PRAV>reviews are better<A>Alright. Well I hear the reviews are better and we know Jim Carrey is a funny guy when he's not being too serious.<U>Yeah<A>So keep me posted, get me around 9:00 pm<U>I sure will, that should give us time with previews and what have you.<A>True. Anything I should bring?<U>A few snacks, I'm hungry lol<PN>book_tickets<PAN>name.movie<PAV>Sonic The Hedgehog<PAN>name.theater<PAV>AMC Classic Williamsport 11<PAN>num.tickets<PAV>Two<PAN>date.showing<PAV>February 22<PAN>seating<PAV>any	[A]Alright sounds good, I'll see you then. Two tickets for Sonic The Hedgehog $18.00 total. Your tickets are confirmed and they've been sent to your email address.	dlg-c175131b-9c6a-4118-a62a-7a6b65f2168b
<U>hello	[A]hello, how can i help you?	dlg-8a2bdf11-b374-4b92-8a8f-a0eb95e337e4
<U>OK, can you see if there are any tickets available in Beckley for 6 pm Saturday, I need 4.<C><U>Is Jumanji playing still?<PN>find_movies<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Jumanji<PRAV>Little WOmen<A>Yes, Jumanji is still in theaters.	[PN]check_tickets[PAN]name.movie[PAV]Jumanji[PAN]num.tickets[PAV]4[PAN]time.preference[PAV]6 pm[PAN]date.showing[PAV]Saturday[PAN]seating[PAV]any	dlg-35cb886f-b868-4246-88b2-608476daad63
<PR>find_movies<PRAN>name.movie<PRAV>Above Water<PRAV>Underwater<C><U>I would really like to go to the movies tomorrow night!<A>That sounds like fun, what does your schedule look like?<U>I am free actually, so Julie and I could go.<A>That would be good for the two of you.<U>I agree, could you help me with the arrangements?<A>Sure, what movie do you want to see?<U>We both love scary movies, do you have any suggestions?<PN>find_movies<PAN>description.other<PAV>scary movies<PAN>location<PAV>nearby	[A]There is a new movie called Above Water that just opened.	dlg-5c735bbd-f552-44df-855a-c91db9afe56d
