<PR>find_theaters<PRAN>name.theater<PRAV>AMC River East 21<C><U>Where's 1917 playing near me?<PN>find_theaters<PAN>location<PAV>near me<PAN>name.movie<PAV>1917	[A]1917 is playing at the AMC River East 21.	dlg-dad14085-bf1f-466c-a057-9188a640abad
<U>8:40 pm<C><U>Hello. i would like to purchase movie tickets?<A>Certainly. What movie theater location would you like?<U>Paramount Ultraplex in Needles, California<A>Great. What movie would you like to watch?<U>The Catch<A>Good. What date?<U>Today<PN>check_tickets<PAN>name.movie<PAV>The Catch<PAN>name.theater<PAV>Paramount Ultraplex<PAN>num.tickets<PAV>one<PAN>date.showing<PAV>Today<PAN>seating<PAV>any<PR>check_tickets<PRAN>status<PRAV>unavailable<A>Unfortunately we are all sold out. Is there any other movie you had in mind?<U>Two Times Trouble<A>Great. Same date?<U>Yes<PN>find_showtimes<PAN>name.movie<PAV>Two Times Trouble<PAN>name.theater<PAV>Paramount Ultraplex<PAN>date.showing<PAV>Today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>8:40 pm<PRAV>10:40 pm<A>Good. We have these two times available: 8:40 pm and 10:40 pm.	[A]Awesome. How many people?	dlg-91bad98a-d4ef-45a0-8e18-2e3af88e7034
<U>Yes, could you please confirm?<C><U>Hi! I would like to watch a movie tonight.<A>Which movie would you like to see?<U>Is 1917 out already?<A>Yes, it sure is!<U>Okay, I would like to watch that one, then.<A>Will you be going alone?<U>Yes, it will just be me.<A>Which theater would you prefer?<U>I would like to go to the AMC Theater.<A>What time works best for you?<U>Before we proceed, I need to change the theater location.<A>Which theater would you now prefer.<U>I would like the Showplace Theater.<A>Great! Which time works best for you?<U>9 PM is a perfect time!<A>Any upgrades for you tonight?<U>Yes, I would like the IMAX experience!<A>Would that be all?	[A]1 ticket to 1917 in IMAX at the Showplace Theater in Chicago at 9 PM.	dlg-91904639-f47e-4490-8754-fdfedba19b7f
<U>Yes<C><U>What movie theaters are near Land's End Montana?<PN>find_theaters<PAN>location<PAV>near Land's End Montana<PR>find_theaters<PRAN>name.theater<PRAV>Legacy Monument Family 12<A>The closest theater is the Legacy Monument Family 12<U>What time is the movie Sam’s delight playing?<A>What day would you like times for?<U>Today, but can I hear the times for Far From You first?<PN>find_showtimes<PAN>name.movie<PAV>Far From You<PAN>name.theater<PAV>Legacy Monument Family 12<PAN>date.showing<PAV>Today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>8:40pm<PRAV>10:40pm<A>Showtimes today for Far From You are 8:40pm and 10:40pm<U>What about the times for Sam's delight?<PN>find_showtimes<PAN>name.movie<PAV>Sam's delight<PAN>name.theater<PAV>Legacy Monument Family 12<PAN>date.showing<PAV>Today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>4:00pm<PRAV>6:10pm<PRAV>8:30pm<PRAV>10:40pm<A>Showtimes today for Sam’s delight are 4:00pm 6:10pm 8:30pm 10:40pm<U>Okay are there tickets available for my wife and I available for all the showtimes?<PN>check_tickets<PAN>name.movie<PAV>Sam's delight<PAN>name.theater<PAV>Legacy Monument Family 12<PAN>num.tickets<PAV>my wife and I<PAN>time.showing<PAV>4:00pm<PAN>date.showing<PAV>Today<PAN>seating<PAV>any<PR>check_tickets<PRAN>status<PRAV>available<PN>check_tickets<PAN>name.movie<PAV>Sam's delight<PAN>name.theater<PAV>Legacy Monument Family 12<PAN>num.tickets<PAV>my wife and I<PAN>time.showing<PAV>6:10pm<PAN>date.showing<PAV>Today<PAN>seating<PAV>any<PR>check_tickets<PRAN>status<PRAV>available<PN>check_tickets<PAN>name.movie<PAV>Sam's delight<PAN>name.theater<PAV>Legacy Monument Family 12<PAN>num.tickets<PAV>my wife and I<PAN>time.showing<PAV>8:30pm<PAN>date.showing<PAV>Today<PAN>seating<PAV>any<PR>check_tickets<PRAN>status<PRAV>available<PN>check_tickets<PAN>name.movie<PAV>Sam's delight<PAN>name.theater<PAV>Legacy Monument Family 12<PAN>num.tickets<PAV>my wife and I<PAN>time.showing<PAV>10:40pm<PAN>date.showing<PAV>Today<PAN>seating<PAV>any<PR>check_tickets<PRAN>status<PRAV>available<A>Yes there are tickets available for all showings.<U>Is there a difference on price or the 4:00pm show vs. the later showtimes?<A>Yes the 4:00pm show is considered matinee and the tickets are $6 per ticket and the other showtimes would be $10 a ticket.<U>I want two tickets for Sam’s delight at 4:00pm<A>Would you like to purchase tickets?<U>Yes<A>That will be two ticket for I want two tickets for Sam’s delight, 4:00pm at the Legacy Monument Family 12<U>Correct<A>Confirm purchase	[PN]book_tickets[PAN]name.movie[PAV]Sam's delight[PAN]name.theater[PAV]Legacy Monument Family 12[PAN]num.tickets[PAV]two[PAN]time.showing[PAV]4:00pm[PAN]date.showing[PAV]Today[PAN]seating[PAV]any	dlg-48c66502-dfaf-489c-be9d-8d231fe81147
"<U>All right. I think I'd like to watch that movie. When is it playing?<C><U>I'm looking to go out and watch a movie tomorrow night. Can you tell me what's playing at the AMC Holiday Theater is Spring Hill, Kansas?<PN>resolve_theater<PAN>name.theater<PAV>AMC Holiday Theater<PAN>location<PAV>Spring Hill, Kansas<PR>resolve_theater<PRAN>name.theater<PRAV>AMC Holiday Theater<PN>resolve_location<PAN>location<PAV>Spring Hill, Kansas<PR>resolve_location<PRAN>location<PRAV>Spring Hill, Kansas<PN>find_movies<PAN>name.theater<PAV>AMC Holiday Theater<PAN>location<PAV>Spring Hill, Kansas<PR>find_movies<PRAN>name.movie<PRAV>""Not My Problem,""<PRAV>""Family Jewels,""<PRAV>""Shuttered.""<A>Currently the AMC Holiday Theater is Spring Hill, Kansas is showing ""Not My Problem,"" ""Family Jewels,"" and ""Shuttered.""<U>""Shuttered"" was that horror movie, right? I think I've heard about it.<PN>get_movie_attribute<PAN>name.movie<PAV>""Shuttered""<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>horror<PN>get_movie_attribute<PAN>name.movie<PAV>""Shuttered""<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>R<PN>get_movie_attribute<PAN>name.movie<PAV>""Shuttered""<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>about a woman moving to upstate New York to take care of her cousin's marijuana farm<A>That's correct ""Shuttered"" is an R rated horror movie about a woman moving to upstate New York to take care of her cousin's marijuana farm.<U>What sort of reviews did it get?<PN>get_movie_attribute<PAN>name.movie<PAV>""Shuttered""<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>61% on Rotten Tomatoes<A>""Shuttered"" got a 61% on Rotten Tomatoes.<U>I can't say I'm all that excited about that movie. What about the other two. Are either of them funny?<PN>get_movie_attribute<PAN>name.movie<PAV>""Not My Problem,""<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>comedy<PN>get_movie_attribute<PAN>name.movie<PAV>""Family Jewels,""<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>romcom<A>Both of them are comedies. ""Not My Problem"" is a regular comedy while ""Family Jewels"" is a romcom.<U>Well, I'm not really into romcoms. What's the story with ""Not My Problem?""<PN>get_movie_attribute<PAN>name.movie<PAV>""Not My Problem,""<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>a troubled teen interacting with his elderly neighbor<A>""Not My Problem"" tells about a troubled teen interacting with his elderly neighbor.<U>That sounds pretty unique and interesting. How did it get reviewed?<PN>get_movie_attribute<PAN>name.movie<PAV>""Not My Problem,""<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>72% score on Rotten Tomatoes<A>""Not My Problem"" has a 72% score on Rotten Tomatoes."	"[PN]find_showtimes[PAN]name.movie[PAV]""Not My Problem,""[PAN]name.theater[PAV]AMC Holiday Theater[PAN]date.showing[PAV]tomorrow[PAN]time.preference[PAV]tomorrow night"	dlg-e29d5239-1ed6-4b28-9e4e-d78df63af4d1
<U>Could you tell me more about Mulan.<C><U>I think I'd like to see a movie tonight.<A>Sure. What movie would you like to see?<U>What's showing at Boulevard 14 Cinema in Petaluma, California?<PN>find_movies<PAN>name.theater<PAV>Boulevard 14 Cinema<PAN>location<PAV>Petaluma, California<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Mulan<PRAV>Emma<A>OK. Boulevard 14 Cinema in Petaluma, California is showing three movies: No Time To Die, Mulan, and Emma.	[A]Sure. What specifically would you like to know?	dlg-ee1a7b36-5aff-426d-9fef-6b1a5718c0eb
<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday Theater<C><U>Yes, I would like help purchasing movie tickets for tonight.<A>Sure, where are you located?<U>Hillview Washington.<A>Okay, do you know what movie you would like to see?<U>I am trying to decide between King Johnny and Indulgent.<PN>find_theaters<PAN>location<PAV>Hillview Washington<PAN>name.movie<PAV>King Johnny<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday Theater<PN>find_theaters<PAN>location<PAV>Hillview Washington<PAN>name.movie<PAV>Indulgent	[A]Okay, both movies are playing at AMC Holiday Theater.	dlg-0faec14d-470f-4983-84a0-14000bcbd8de
<U>Where and when is Beyond The Storm playing?<C><U>I'm looking for a couple of movie tickets for tomorrow in Spring Hills, Kansas.<A>I can help you with that. Do you know which movie you want to see?<U>Not really, but we want something unusual. What's playing tomorrow.<PN>find_movies<PAN>description.other<PAV>something unusual<PAN>location<PAV>Spring Hills, Kansas<PR>find_movies<PRAN>name.movie<PRAV>Not My Problem<PRAV>Family Jewels<PRAV>Shuttered<PRAV>Beyond The Storm<PRAV>Backcountry<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>comedy;<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>romantic comedy;<PN>get_movie_attribute<PAN>name.movie<PAV>Shuttered<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>horror<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>action<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>documentary<A>Five movies are scheduled: Not My Problem, a comedy; Family Jewels, a romantic comedy; Shuttered, a horror film; Beyond The Storm, an action film; and Backcountry, a documentary.<U>OK. Tell me more about the documentary.<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>delves into the wonders of one of the United States' most iconic national parks, Yosemite<A>Backcountry delves into the wonders of one of the United States' most iconic national parks, Yosemite.<U>And what's Beyond The Storm about?<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>It takes place in the North Sea and is about Captain John and his crew, who face not only severe weather but a traitor on board<A>It takes place in the North Sea and is about Captain John and his crew, who face not only severe weather but a traitor on board.<U>What are the movies rated?<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>G<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG-13<A>Backcountry is rated G and Beyond The Storm is rated PG-13.<U>Well, Backcountry sounds a bit tame, but it could be interesting. Are tickets available for an evening show?<PN>find_showtimes<PAN>name.movie<PAV>Backcountry<PAN>date.showing<PAV>tomorrow<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>7:30 p.m<PRAV>10:15 p.m<PN>check_tickets<PAN>name.movie<PAV>Backcountry<PAN>num.tickets<PAV>one<PAN>time.showing<PAV>7:30 p.m<PAN>date.showing<PAV>tomorrow<PAN>seating<PAV>any<PR>check_tickets<PRAN>status<PRAV>available<PN>check_tickets<PAN>name.movie<PAV>Backcountry<PAN>num.tickets<PAV>one<PAN>time.showing<PAV>10:15 p.m<PAN>date.showing<PAV>tomorrow<PAN>seating<PAV>any<PR>check_tickets<PRAN>status<PRAV>available<A>Tickets are available for the 7:30 p.m. and 10:15 p.m. shows.<U>Where's it showing?<PN>find_theaters<PAN>name.movie<PAV>Backcountry<PAN>location<PAV>Spring Hills, Kansas<PR>find_theaters<PRAN>name.theater<PRAV>Cinemark Downtown<A>At the Cinemark Downtown in Spring Hills, Kansas.	[PN]find_showtimes[PAN]name.movie[PAV]Beyond The Storm[PAN]name.theater[PAV]Cinemark Downtown[PAN]date.showing[PAV]tomorrow[PAN]time.preference[PAV]any	dlg-fe27f855-0d77-42a6-932a-1bdb0deeed7b
<PR>find_showtimes<PRAN>time.showing<PRAV>4:00pm<PRAV>6:10pm<PRAV>8:30pm<PRAV>10:40pm<C><U>Hi, I need to order some movie tickets for my friend and me.<A>OK, will that be for today?<U>Yes, I will need two tickets for today.<A>What movie were you wanting to watch?<U>No Time To Die.<A>What theater would you like me to check?<U>The mountain AMC 16 in Hillview, Oregon.<A>One minute, while I check that for you.<U>Okay.<PN>find_showtimes<PAN>name.movie<PAV>No Time To Die<PAN>name.theater<PAV>mountain AMC 16<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>3:00pm<PRAV>5:10pm<PRAV>7:30pm<PRAV>9:40pm<A>Showtimes for No Time To Die include 3:00pm 5:10pm 7:30pm and 9:40pm. Do any of those sound good?<U>Yes, they sound fine, but I really think my friend might enjoy Mulan better. Is it playing there?<PN>find_showtimes<PAN>name.movie<PAV>Mulan<PAN>name.theater<PAV>mountain AMC 16<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any	[A]Yes, the Showtimes for Mulan are 4:00pm 6:10pm 8:30pm and 10:40pm.	dlg-fce95ed4-8cd7-460b-bb4b-92bc520aab88
<U>I want AMC 16<C><U>I’d like movie tickets for Bond movie.<PN>resolve_movie<PAN>name.movie<PAV>Bond movie<PR>resolve_movie<PRAN>name.movie<PRAV>No Time To Die<A>Happy to help! Let me just confirm that the movie name is No Time To Die. Is that right?<U>That’s right.<A>OK. Would you mind giving me the city and state where you’d like to see your movie?<U>SB please.<PN>resolve_location<PAN>location<PAV>SB<PR>resolve_location<PRAN>location<PRAV>Santa Barbara, California<A>OK. Santa Barbara, California. One moment.<U>Sure.<PN>find_theaters<PAN>location<PAV>Santa Barbara, California<PAN>name.movie<PAV>No Time To Die<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>Cinemark Plaza 24<A>OK. No Time To Die is currently playing at AMC Mountain 16 and Cinemark Plaza 24 in Santa Barbara, California. Do you have a preference?	[PN]resolve_theater[PAN]name.theater[PAV]AMC 16[PAN]location[PAV]Santa Barbara, California	dlg-3c807c47-7a0a-4e7b-a525-4a206687fc72
<PR>find_theaters<PRAN>name.theater<PRAV>Paramount Ultraplex<C><U>I'd like to buy tickets for a movie today<A>Okay, what movie would you like to see?<U>I'm not sure yet. Can you tell me what's playing?<PN>find_movies<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>The Catch<PRAV>Two Times Trouble<A>Sure. The Catch and Two Times Trouble are both playing today.<U>What's The Catch about?<PN>get_movie_attribute<PAN>name.movie<PAV>The Catch<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Old Man McCormick enjoys his quiet days on the river until an unwanted package changes things forever<A>Old Man McCormick enjoys his quiet days on the river until an unwanted package changes things forever.<U>Hmmm... What about Two Times Trouble?<PN>get_movie_attribute<PAN>name.movie<PAV>Two Times Trouble<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Sadie’s life is busy enough with a teenager and two jobs but things get crazy when she gets unexpected news from her doctor<A>Sadie’s life is busy enough with a teenager and two jobs but things get crazy when she gets unexpected news from her doctor.<U>That one sounds good!<A>Great! What theater would you like to go to?<U>What theaters are closest to Needles, California?<PN>find_theaters<PAN>name.movie<PAV>The Catch<PAN>location<PAV>closest to Needles, California<PR>find_theaters<PRAN>name.theater<PRAV>Paramount Ultraplex<PN>find_theaters<PAN>name.movie<PAV>Two Times Trouble<PAN>location<PAV>closest to Needles, California	[A]How about the Paramount Ultraplex?	dlg-0c31f633-8fac-4ca0-b303-f6848f947f96
<U>Sonic the Hedgehog.<C><U>I want to book tickets to see a movie.<A>OK, what movie in particular?	[A]OK. How many people are going?	dlg-487de637-f15f-42b1-86e2-0001295fbb08
<U>I think we'd like the 9:10 PM. That would give us plenty of time for dinner.<C><U>Yes, I'd like to get tickets for a movie for tonight at AMC Mountain 16.<A>No problem. Is there a particular type of movie you’re looking for?<U>Maybe something with some suspense or action?<A>Sure. I can help with that. Let me check listings at AMC Mercado 24.<U>Um, we need AMC Mountain 16, not Mercado 24.<A>Oh, sorry about that. So you’re interested in action films at AMC Mountain 16, right?<U>Yes, that's right.<PN>find_movies<PAN>name.genre<PAV>action<PAN>name.theater<PAV>AMC Mountain 16<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PN>find_showtimes<PAN>name.theater<PAV>AMC Mountain 16<PAN>name.movie<PAV>No Time To Die<PR>find_showtimes<PRAN>time.showing<PRAV>4:30pm<PRAV>6:40pm<PRAV>9:10pm<A>OK. I see one action movie playing at AMC Mountain 16: No Time To Die. Remaining showtimes are 4:30pm, 6:40pm and 9:10pm. Does any of those work?	[A]Great. And how many tickets?	dlg-a98dab68-dad4-4704-a7cb-a15fc92d9d3b
<U>I was thinking something with action or humor.<C><U>Hello. You can help me find a good movie to see in Spring Hills Kansas.<A>What do you have in mind?	[PN]find_movies[PAN]location[PAV]Spring Hills Kansas[PAN]description.other[PAV]something with action or humor	dlg-c5d20c66-22ea-48b6-8684-ab3ab5c56ded
<U>i choose AMC Mercado 24,they have better services and equipment. moreover its nearer than AMC Mountain 16<C><U>hello! i would love to go out for a movie tonight.<A>OK. And in what city?<U>Creek's End,Oregon is probably my best option.<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>yes, 'MULAN' action movie is full of adventure , it will be a great deal.<PN>find_theaters<PAN>name.movie<PAV>Mulan<PAN>location<PAV>Creek’s End, Oregon<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>Sure. In Creek’s End, Oregon, I see that Mulan is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.	[PN]find_showtimes[PAN]name.movie[PAV]Mulan[PAN]date.showing[PAV]tonight[PAN]name.theater[PAV]AMC Mercado 24	dlg-5aa4d883-59f4-43fc-bf40-3ebec6cb398a
"<PR>resolve_movie<PRAN>name.movie<PRAV>_empty_<C><U>Hi, i'm looking to book a movie ticket Bad boys for life in IL, can you please check?<PN>resolve_movie<PAN>name.movie<PAV>The wife & son of a Mexican drug lord.<PR>resolve_movie<PRAN>name.movie<PRAV>Bad boys for life<A>Happy to help! Let me just confirm that the movie you're talking about is Bad boys for life. Is that right?<U>That’s right.<PN>find_theaters<PAN>name.movie<PAV>Bad boys for life<PAN>location<PAV>IL<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>Cinemark Plaza 24<A>OK. Bad boys for life is playing at both AMC Mountain 16 and Cinemark Plaza 24 in IL.<U>OK. That's fine , may i know some other movie which is running? Also don't remember one more movie name which is the story The world needed a hero with incredible speed & power?<A>Let me .<PN>resolve_movie<PAN>name.movie<PAV>The world needed a hero with incredible speed & power.<PR>resolve_movie<PRAN>name.movie<PRAV>Sonic the hedgehog<A>I found some titles that might be what you're thinking of. The first is Long Way To Darkness. The second is Sonic the hedgehog. Are either of those the one you want?<U>Yeah, i got remember movie name Sonic the hedgehog.<A>Great let me theaters.<U>OK.<PN>find_theaters<PAN>name.movie<PAV>Sonic the hedgehog<PAN>location<PAV>IL<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<A>I looks like Sonic the hedgehog is only playing at AMC Mountain 16.<U>Do you know any movie story as "" Quinn faces wrath of narcissistic crime boss""<A>Quinn faces wrath of narcissistic crime boss.. Let me see what I can find.<PN>resolve_movie<PAN>name.movie<PAV>Quinn faces wrath of narcissistic crime boss."	[A]Unfortunately I cannot find any movie title that matches your description.	dlg-dcbb71f8-ad9d-4240-b884-777265e4189b
<U>Time for some weekend fun at the movies. Check and see what's playing at the movies in Warner Robins.	[A]Does it matter which theater you go to.	dlg-4ff8d025-3b0a-4cc5-bc17-31b1c869b1f3
<U>No. I said Bad Boys for Life.<C><U>I need some tickets to see a movie with my boyfriend.<A>Okay. Where would you like to see this movie?<U>At AMC Theatre<A>Okay. What movie would you like to see?<U>Bad Boys for Life<A>Okay. What time would you like to see Mulan?	[A]Okay. Bad Boys for Life. What time would you like to see Bad Boys for Life?	dlg-ab59278f-1ecb-4644-be84-f64596c2dc73
<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 72%<C><U>I would like to go for a movie in Spring Hills Kansas.<PN>resolve_location<PAN>location<PAV>Spring Hills Kansas<PR>resolve_location<PRAN>location<PRAV>Spring Hills Kansas<A>What type of movie do you like to see?<U>Comedy movies.<PN>find_movies<PAN>location<PAV>Spring Hills Kansas<PAN>name.genre<PAV>Comedy<PR>find_movies<PRAN>name.movie<PRAV>'Not my Problem'<PRAV>'Family Jewels'<A>There are two comedy movies available at AMC Holiday Theater. They are 'Not my Problem' and 'Family Jewels'.<U>Tell me about audience and critic ratings of these movies.<PN>get_movie_attribute<PAN>name.movie<PAV>'Not my Problem'<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>'Not my Problem'<PAN>attribute<PAV>review.critic	[PN]get_movie_attribute[PAN]name.movie[PAV]'Family Jewels'[PAN]attribute[PAV]rating.movie	dlg-691f0d2c-d685-4846-a962-8fdd5e760541
<U>I'll be with friends in Santa Barbara, California.<C><U>I was thinking about going to see the movies tonight.<A>OK.Do you have anything in mind?<U>It's been such a busy day, a busy week actually. I need something to just help me unwind, you know, something that will help me escape. Something action might be fun.<A>Sure. And what city are you looking in?	[PN]resolve_location[PAN]location[PAV]Santa Barbara, California	dlg-160355a3-4964-499a-9d67-d61e396cc2b6
<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<C><U>Any plan for tonight?A movie out shall actually do better.<A>OK. And where will you be seeing the movie?<U>Not so many options available but could prefer 'Creek's End,Oregon'<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>I had actually settled on 'Mulan' since I will be tagging along my kids to the movie show.<PN>find_theaters<PAN>name.movie<PAV>Mulan<PAN>location<PAV>Creek’s End, Oregon	[A]Sure. Disney seems like a great choice. In Creek’s End, Oregon, I see that Mulan is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.	dlg-c5c26c06-370f-4c44-8551-d4c062408fa5
<U>I want it for 7:00pm then<C><U>Any theater around me?<PN>find_theaters<PAN>location<PAV>around me<PR>find_theaters<PRAN>name.theater<PRAV>AMC 35<PRAV>AMC 34<A>Yes, there are AMC 34 and AMC 35<U>Which one is closer?<A>AMC 34 is closer<U>Which theater is showing Frozen?<PN>find_theaters<PAN>name.movie<PAV>Frozen<PAN>location<PAV>around me<PR>find_theaters<PRAN>name.theater<PRAV>AMC 35<PRAV>AMC 34<A>both AMC 34 and AMC 35 are showing Frozen<U>Help me book 2 tickets for Frozen for AMC 34<PN>check_tickets<PAN>name.movie<PAV>Frozen<PAN>name.theater<PAV>AMC 34<PAN>num.tickets<PAV>2<PAN>date.showing<PAV>today<PAN>seating<PAV>any<PR>check_tickets<PRAN>status<PRAV>unavailable<A>unfortunately there is only 1 ticket available for Frozen<U>ok, I want 1 ticket instead then<A>What screening type you’d prefer<U>What can I choose from<A>There is IMAX, 3D and Standard<U>I want IMAX then<A>What time do you want the tickets for?<U>What can i choose from<PN>find_showtimes<PAN>name.movie<PAV>Frozen<PAN>name.theater<PAV>AMC 34<PAN>date.showing<PAV>today<PAN>type.screening<PAV>IMAX<PR>find_showtimes<PRAN>time.showing<PRAV>7:00pm<PRAV>8:00pm<A>7:00pm or 8:00pm for Frozen	[PN]book_tickets[PAN]name.movie[PAV]Frozen[PAN]name.theater[PAV]AMC 34[PAN]num.tickets[PAV]1[PAN]time.showing[PAV]7:00pm[PAN]date.showing[PAV]today[PAN]seating[PAV]any	dlg-adcd97f4-b4f7-4721-a368-9e04f88f3603
<U>AMC Webster<C><U>Hi, please order movie tickets.<A>Ok, for what movie?<U>Little Women<A>Ok, which theater?<U>Actually, I changed my mind. Order tickets for Frozen 2 instead.<A>Sure. What theater do you want to go to?	[PN]find_showtimes[PAN]name.movie[PAV]Frozen 2[PAN]name.theater[PAV]AMC Webster[PAN]date.showing[PAV]today[PAN]time.preference[PAV]any	dlg-fa8c02e6-ec84-4295-b8a1-a083e9539b79
