<U>AMC<C><U>Hello<A>Hello. How are you?<U>I'm fine thank you. And you?<A>Doing great. Thank you! How can i help you?<U>I'm looking for movie tickets<A>Alright. Which movie would you like to watch?<U>Angel Has Fallen<A>How many people?<U>3<A>What time would you like to watch?<U>8:00 PM<A>And which theater are you looking for?	[A]Which city are you located in?	dlg-0598e43f-ca8e-4f6f-884c-c5b75ffd4c8b
<U>I think No Time to Die is probably more my speed. Can you please give me the showings for that instead?<C><U>My husband and I are looking for something to do for date night.<A>Sure. What movie would you like to see?<U>We are planning to go to Petaluma, what's playing at the Boulevard?<PN>find_movies<PAN>name.theater<PAV>Boulevard 14 Cinema<PAN>location<PAV>Petaluma, California<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Mulan<PRAV>Emma<A>OK. Boulevard 14 Cinema in Petaluma, California is showing three movies: No Time To Die, Mulan, and Emma.<U>The only one I haven't seen is Mulan. Can you give me a synopsis?<A>Sure. What specifically would you like to know?<U>I'd like an overview of the plot.<PN>get_movie_attribute<PAN>attribute<PAV>description.plot<PAN>name.movie<PAV>Mulan<PR>get_movie_attribute<PRAN>description.plot<PRAV>Accompanied by her dragon, Mushu, Mulan uses her smarts to help ward off a Hun invasion, falling in love with a dashing captain along the way<A>OK. Here’s the synopsis of Mulan: Accompanied by her dragon, Mushu, Mulan uses her smarts to help ward off a Hun invasion, falling in love with a dashing captain along the way.<U>How was it received during the premier?<PN>get_movie_attribute<PAN>attribute<PAV>review.audience<PAN>name.movie<PAV>Mulan<PR>get_movie_attribute<PRAN>review.audience<PRAV>92%<PN>get_movie_attribute<PAN>attribute<PAV>review.critic<PAN>name.movie<PAV>Mulan<PR>get_movie_attribute<PRAN>review.critic<PRAV>87% Rotten Tomatoes<A>Mulan has an 87% Rotten Tomatoes score and a 92% audience rating.	[PN]find_showtimes[PAN]name.movie[PAV]No Time To Die[PAN]date.showing[PAV]tonight[PAN]name.theater[PAV]Boulevard 14 Cinema	dlg-c8ade1e2-a5a1-4290-bc14-a8e97df81431
<PR>find_showtimes<PRAN>time.showing<PRAV>5:00pm<PRAV>7:10pm<PRAV>9:45pm<C><U>I wanna get some tickets to the movies for tonight.<A>OK. And where will you be seeing the movie?<U>I live in Creek's End, Oregon.<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>My kids are coming so Mulan was requested by them.<PN>find_theaters<PAN>name.movie<PAV>Mulan<PAN>location<PAV>Creek’s End, Oregon<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>Sure. Disney seems like a great choice. In Creek’s End, Oregon, I see that Mulan is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.<U>I need the closer option, AMC Mercado 24.<PN>find_showtimes<PAN>name.movie<PAV>Mulan<PAN>date.showing<PAV>tonight<PAN>name.theater<PAV>AMC Mercado 24	[A]No problem. It looks like tonight’s remaining showtimes for Mulan at AMC Mercado 24 are 5:00pm, 7:10pm, and 9:45pm. Which is best for you?	dlg-58ed88e0-36f9-47c8-b57b-a4a5d28a2c11
<PR>get_movie_attribute<PRAN>review.critic<PRAV>has a 72% score on Rotten Tomatoes<C><U>Hi can you get movie info for me in Hillview Washington please?<A>Of course, do you have a particular film in mind?<U>I'm looking for the new Disney, Mulan I think is the name?<PN>find_movies<PAN>location<PAV>Hillview Washington<PAN>description.other<PAV>new<PAN>name.genre<PAV>Disney<PR>find_movies<PRAN>name.movie<PRAV>empty<A>I'm sorry that is not available at this time, is there another movie you want?<U>Well, what's playing at the AMC Holiday Theater?<PN>find_movies<PAN>location<PAV>Hillview Washington<PAN>name.theater<PAV>AMC Holiday Theater<PR>find_movies<PRAN>name.movie<PRAV>King Johnny<PRAV>Indulgent<A>Two films are there, King Johnny and Indulgent.<U>How good are these movies, do you know?<PN>get_movie_attribute<PAN>name.movie<PAV>Indulgent<PAN>attribute<PAV>review.critic	[PN]get_movie_attribute[PAN]name.movie[PAV]King Johnny[PAN]attribute[PAV]review.critic	dlg-2580b23a-fbb5-48e3-a57e-03bef2744159
<PR>resolve_movie<PRAN>name.movie<PRAV>The New Mutants<C><U>I want check for movie tickets in Barbara city in California?<PN>resolve_movie<PAN>name.movie<PAV>One make the Something different	[A]Happy to help! Let me just confirm that the movie you're talking about is The New Mutants. Is that right?	dlg-cf07c460-0c32-4894-bf40-bfa4a9fb2627
<U>IMAX.<C><U>Hi!<A>Hello, what can I help you with?<U>Some tickets, please?<A>Alright, how many?<U>3<A>What theater?<U>AMC Theater, Columbus, Ohio.<A>What movie?<U>Frozen 2.<A>What time?<U>5:00pm.<A>What screening experience?	[PN]find_showtimes[PAN]name.movie[PAV]Frozen 2[PAN]name.theater[PAV]AMC Theater[PAN]date.showing[PAV]today[PAN]time.preference[PAV]5:00pm[PAN]type.screening[PAV]IMAX	dlg-cf7983ad-e9e1-4722-ba16-ea3bd7e2e088
<U>Let's do AMC Mercado 24. That one is a bit closer to my friend's house.<C><U>Hey! I'm thinking about seeing a movie tonight.<A>OK. And in what city?<U>I'll be visiting a friend in Creek's End, Oregon.<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>You know what, I'd love to see Mulan if it's playing. It was always one of my favorite movies growing up.<PN>find_theaters<PAN>name.movie<PAV>Mulan<PAN>location<PAV>Creek’s End, Oregon<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>Sure. In Creek’s End, Oregon, I see that Mulan is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.	[PN]find_showtimes[PAN]name.movie[PAV]Mulan[PAN]date.showing[PAV]tonight[PAN]name.theater[PAV]AMC Mercado 24	dlg-059345fb-1edd-4359-9d6c-2bc59fa53f17
<PR>find_showtimes<PRAN>time.showing<PRAV>4:40pm<PRAV>7:10pm<PRAV>9:30pm<C><U>hai,i am going to the movie.<A>OK. Do you have anything in mind?<U>no.<A>Sure. And what city are you looking in?<U>yes.... it is brando,texas.<A>Brando, Texas. Got it. And is there a particular type of movie you’d like to see?<U>yes..i want to see movie no time to die.<PN>find_movies<PAN>location<PAV>Brando, Texas<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Mulan<PRAV>Stella’s House<A>A few titles playing in area are No Time To Die, Mulan, and Stella’s House.<U>wow..i like to hear its already.<PN>get_movie_attribute<PAN>attribute<PAV>name.person<PAN>name.movie<PAV>Stella’s House<PR>get_movie_attribute<PRAN>name.person<PRAV>Clyde Stewart<A>The director of Stella’s House is Clyde Stewart.<U>okay .sure. when did movie play? what is the time? what is the theatre name?<PN>find_theaters<PAN>name.movie<PAV>Stella’s House<PAN>location<PAV>Brando, Texas<PR>find_theaters<PRAN>name.theater<PRAV>Milford Theater<PN>find_showtimes<PAN>name.movie<PAV>Stella’s House<PAN>date.showing<PAV>tonight<PAN>name.theater<PAV>Milford Theater<PR>find_showtimes<PRAN>time.showing<PRAV>4:40pm<PRAV>7:10pm<PRAV>9:30pm<A>OK. Stella’s House is playing at the Milford Theater. Showtimes are 4:40pm, 7:10pm, and 9:30pm. Which one would you prefer?<U>sorry..i forgot that time..i want to change the date to tomorrow.<A>No problem. Let me the showtimes for tomorrow.<PN>find_showtimes<PAN>name.movie<PAV>Stella’s House<PAN>date.showing<PAV>tomorrow<PAN>name.theater<PAV>Milford Theater	[A]OK. The showtimes for tomorrow are the same. Which one should I book?	dlg-72654dcb-e15a-4e97-98a5-2b23f7b98a34
<U>Yes, it is the closest theater.<C><U>I'd like to see a movie this weekend.<A>What movie would you like to see?<U>I'd like to see the movie, Little Women.<A>That sounds like a good choice<U>Yes, the movie is getting good reviews.<A>In what theater would you prefer to see this movie?<U>I'd like to see it at Gilford Cinema 8 in Gilford, NH.<A>Is that theater close by for you?	[A]Will you be going to this movie with someone else?	dlg-a68f248b-cb93-4702-8df5-9327573da3de
<U>Sorry, I got off track for a second. Can you please tell me the last question again?<C><U>I would really like to go out and see a movie tonight.<A>OK. And in what city?<U>Creek's End, Oregon is where I am located.<PN>resolve_location<PAN>location<PAV>Creek’s End, Oregon<PR>resolve_location<PRAN>location<PRAV>Creek’s End, Oregon<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>Mulan is what I would really like to see, I hear it is so good.<PN>resolve_movie<PAN>name.movie<PAV>Mulan<PR>resolve_movie<PRAN>name.movie<PRAV>Mulan<PN>find_theaters<PAN>name.movie<PAV>Mulan<PAN>location<PAV>Creek’s End, Oregon<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>Sure. In Creek’s End, Oregon, I see that Mulan is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.<U>I would really rather see the movie at AMC Mercado 24 it is a lot closer to home.<PN>find_showtimes<PAN>name.movie<PAV>Mulan<PAN>date.showing<PAV>tonight<PAN>name.theater<PAV>AMC Mercado 24<PR>find_showtimes<PRAN>time.showing<PRAV>5:00pm<PRAV>7:10pm<PRAV>9:45pm<A>No problem. It looks like tonight’s remaining showtimes for Mulan at AMC Mercado 24 are 5:00pm, 7:10pm, and 9:45pm. Which is best for you?<U>5:00pm will be great, that is the earliest time you have.<A>Great. And how many tickets?<U>Wait, what theater did I pick?<A>Sure, you chose AMC Mercado 24.<U>Okay great, what showtime did I choose?<A>For the showtime you said you preferred 5:00pm.	[A]I was just asking you how many tickets you'll need.	dlg-3ab9afe6-4832-416d-8132-140ddc386ce9
<PR>find_theaters<PRAN>name.theater<PRAV>Mountain AMC 16<C><U>I would like to purchase tickets to see Mulan for myself and a friend.<A>I can help you with that. Where are you located?<U>We are in Hillview, Oregon.<PN>find_theaters<PAN>name.movie<PAV>Mulan<PAN>location<PAV>Hillview, Oregon	[A]I see there is one movie theater near Hillview, Oregon. Mountain AMC 16. Would you like to see your movie at this theater?	dlg-c14831a2-ea81-4bc0-9355-d1af05a62649
<U>Wait, I meant 9 PM. Not AM.<C><U>Hey, can you help me get tickets to see a movie tomorrow?<A>Of course. Do you know what movie you'd like to see?<U>Yeah. Birds of Prey.<A>Okay. Do you also know which theater you'd like to watch Birds of Prey at?<U>What theaters are closest to me?<PN>find_theaters<PAN>name.movie<PAV>Birds of Prey<PAN>location<PAV>closest to me<PR>find_theaters<PRAN>name.theater<PRAV>Kendall Square Cinema<PRAV>AMC South Bay Center 12<A>Kendall Square Cinema is 0.2 miles from your location, and AMC South Bay Center 12 is about 5 minutes away by public transportation.<U>Let's go with Kendall Square Cinema.<A>Okay. Do you know when you'd like to watch Birds of Prey at Kendall Square Cinema?<U>Maybe around 9.<A>Okay. How many people will be watching with you?<U>It's going to be just me.<PN>find_showtimes<PAN>time.preference<PAV>around 9<PAN>date.showing<PAV>tomorrow<PAN>name.theater<PAV>Kendall Square Cinema<PAN>name.movie<PAV>Birds of Prey<PR>find_showtimes<PRAN>time.showing<PRAV>9:15 AM<A>Alright. I found a showtime for Birds of Prey at Kendall Square Cinema at 9:15 AM tomorrow. Does this work for you?	[PN]find_showtimes[PAN]time.preference[PAV]9 PM[PAN]date.showing[PAV]tomorrow[PAN]name.theater[PAV]Kendall Square Cinema[PAN]name.movie[PAV]Birds of Prey	dlg-b1740fdb-ab0b-49ca-980f-6a5dfc62004e
<U>well, its Creek's End, OR. It's the nearest place i can go.<C><U>i have a plan to go for a movie, tonight.<A>OK. And where will you be seeing the movie?	[A]Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?	dlg-9274f751-5f6b-413d-9137-1d2c6e346046
<PR>find_movies<PRAN>name.movie<PRAV>King Johnny<PRAV>Five Ways to Wacky<C><U>Hi, I live in Hillview, Washington near the Cinemark and AMC theaters. What's playing?<PN>resolve_location<PAN>location<PAV>Hillview, Washington<PR>resolve_location<PRAN>location<PRAV>Hillview, Washington<PN>resolve_theater<PAN>name.theater<PAV>AMC theaters<PAN>location<PAV>Hillview, Washington<PR>resolve_theater<PRAN>name.theater<PRAV>AMC theaters<PN>resolve_theater<PAN>name.theater<PAV>Cinemark<PAN>location<PAV>Hillview, Washington<PR>resolve_theater<PRAN>name.theater<PRAV>Cinemark<A>Well, we have comedies, a western, and a suspense movie.<U>Tell me about the comedies.<PN>find_movies<PAN>name.genre<PAV>comedies<PAN>location<PAV>Hillview, Washington	[PN]get_movie_attribute[PAN]name.movie[PAV]King Johnny[PAN]attribute[PAV]rating.movie	dlg-39944de5-6b5d-4d42-9493-17149b9fedb4
<PR>book_tickets<PRAN>status<PRAV>success<C><U>Hi. I'd like to know what movies are showing that I can get tickets for.<A>What kind of movies are you interested in?<U>I like action-adventure movies. I'm really into pop culture and gaming, and my brother loves the Marvel movies. My mom will be with me and she prefers live-action, but I'm okay with some computer-generated stuff.<PN>find_movies<PAN>name.genre<PAV>live-action<PAN>description.other<PAV>some computer-generated stuff<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Birds of Prey<PRAV>Batman<PRAV>Jumanji: The Next Level<PRAV>Sonic the Hedgehog<PN>get_movie_attribute<PAN>name.movie<PAV>Birds of Prey<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Birds of Prey is about Harley Quinn, a character from DC Comics'<PN>get_movie_attribute<PAN>name.movie<PAV>Jumanji: The Next Level<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Jumanji: The Next Level is the sequel to a movie about a group of friends transported into a video game<PN>get_movie_attribute<PAN>name.movie<PAV>Sonic the Hedgehog<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Sonic the Hedgehog is a movie based on the character from the titular video game series<A>You might like one of the following movies. Birds of Prey is about Harley Quinn, a character from DC Comics' Batman, which is similar to Marvel comics. Jumanji: The Next Level is the sequel to a movie about a group of friends transported into a video game. Sonic the Hedgehog is a movie based on the character from the titular video game series.<U>Which one is the newest?<PN>get_movie_attribute<PAN>name.movie<PAV>Sonic the Hedgehog<PAN>attribute<PAV>date.release<PR>get_movie_attribute<PRAN>date.release<PRAV>next week<A>Birds of Prey has just released. Sonic the Hedgehog will come out next week.<U>I want to see it today, so I'll pick Birds of Prey.<A>What time would you like to see the movie today?<U>I'm hoping for 6:30 PM. I've already scheduled that as movie time with my mom and my brother.<A>Will you be seeing the movie with them locally?<U>Yes, we're all here in Albuquerque, no plans to travel for it.<PN>find_theaters<PAN>name.movie<PAV>Birds of Prey<PAN>location<PAV>Albuquerque<PR>find_theaters<PRAN>name.theater<PRAV>Regal Winrock<PRAV>Regal UA Cottonwood<PRAV>Icon Cinemas<PRAV>Rio Rancho PREMIERE 14<PRAV>Regal Winrock theater<PN>find_showtimes<PAN>name.movie<PAV>Birds of Prey<PAN>name.theater<PAV>Regal Winrock<PAN>date.showing<PAV>today<PAN>time.preference<PAV>6:30 PM<PR>find_showtimes<PRAN>time.showing<PRAV>6:30 PM<PN>find_showtimes<PAN>name.movie<PAV>Birds of Prey<PAN>name.theater<PAV>Regal UA Cottonwood<PAN>date.showing<PAV>today<PAN>time.preference<PAV>6:30 PM<PR>find_showtimes<PRAN>time.showing<PRAV>6:30 PM<PN>find_showtimes<PAN>name.movie<PAV>Birds of Prey<PAN>name.theater<PAV>Icon Cinemas<PAN>date.showing<PAV>today<PAN>time.preference<PAV>6:30 PM<PR>find_showtimes<PRAN>time.showing<PRAV>6:30 PM<PN>find_showtimes<PAN>name.movie<PAV>Birds of Prey<PAN>name.theater<PAV>Rio Rancho PREMIERE 14<PAN>date.showing<PAV>today<PAN>time.preference<PAV>6:30 PM<PR>find_showtimes<PRAN>time.showing<PRAV>6:30 PM<A>There are four theaters in Albuquerque showing Birds of Prey at 6:30 PM today, the Regal Winrock, the Regal UA Cottonwood, the Icon Cinemas, and the Rio Rancho PREMIERE 14.<U>We like to see them in IMAX if we can.<A>The Regal Winrock is the only theater showing Birds of Prey on an IMAX screen at 6:30 PM.<U>We'll go for the Regal Winrock, then.<A>Alright. Will anyone besides your mother and brother be joining you?<U>No, it's just the three of us.<A>I can book you three tickets right now for today's 6:30 PM IMAX showing of Birds of Prey at the Regal Winrock theater. Does that sound good?<U>Yes, please, do that.<PN>book_tickets<PAN>name.movie<PAV>Birds of Prey<PAN>name.theater<PAV>Regal Winrock theater<PAN>num.tickets<PAV>three<PAN>time.showing<PAV>6:30 PM<PAN>date.showing<PAV>today<PAN>seating<PAV>any	[A]I've purchased those tickets for you. Have fun with your family!	dlg-3eccb549-4cb1-4cf9-890c-b6d4f0be5dd7
<U>I am not sure. Could you help m? what’s playing now?<C><U>I was interested in going go see a movie tonight.<A>Sure. What movie would you like to see?	[A]No problem. Can you tell me what city you’re in?	dlg-608ceecc-0e66-4f7f-8229-b95e2cdc64d3
<U>three tickets please<C><U>I wanna see a movie tonight<A>OK. And in what city?<U>Creek's end in oregon<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>Mulan please I love it<PN>find_theaters<PAN>name.movie<PAV>Mulan<PAN>location<PAV>Creek’s End, Oregon<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>Sure. In Creek’s End, Oregon, I see that Mulan is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.<U>AMC Mercado 24 because its close to me<PN>find_showtimes<PAN>name.movie<PAV>Mulan<PAN>date.showing<PAV>tonight<PAN>name.theater<PAV>AMC Mercado 24<PR>find_showtimes<PRAN>time.showing<PRAV>5:00pm<PRAV>7:10pm<PRAV>9:45pm<A>No problem. It looks like tonight’s remaining showtimes for Mulan at AMC Mercado 24 are 5:00pm, 7:10pm, and 9:45pm. Which is best for you?<U>The earliest show 5pm<A>Great. And how many tickets?<U>Which theatre was it again<A>Sure, you chose AMC Mercado 24.<U>Yep that's what time?<A>For the showtime you said you preferred 5:00pm.<U>Ok sorry about that what else do you need<A>I was just asking you how many tickets you'll need.	[A]All right. Let me confirm that you’d like three tickets for Mulan at AMC Mercado 24 tonight at 5:00pm. Is that all correct?	dlg-b5e7ab4b-ee47-4bf0-981c-05c27bf7a070
<U>Gemini man!<C><U>I love movies that are mythical and fairytale like!<PN>find_movies<PAN>description.other<PAV>movies that are mythical and fairytale like!<PR>find_movies<PRAN>name.movie<PRAV>maleficent<A>Like the movie that’s out called maleficent?<U>Yes I love movies like that I like how real it seems even though it’s a fairy tale.<PN>find_movies<PAN>description.other<PAV>movies like that I like how real it seems even though it’s a fairy tale<PR>find_movies<PRAN>name.movie<PRAV>Addams family!<A>I like the movie the Addams family!<U>Oh that’s a classic. I love those types of movies also.<A>Yes it has been a childhood favorite of mine.<U>Mines also. I’m so glad to be seeing a new and improved one out in theaters.<A>Me too!<U>guess what my favorite movie out in theater is.<A>What?	[A]Oh I love that movie!!	dlg-70781b3a-8417-49cb-9bc9-6dd210fdb15b
<U>Thank you. And what time was the showtime I picked?<C><U>Hello. I would like to see a movie tonight.<A>OK. And in what city?<U>In Creek's End, Oregon please.<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>I would love to see Mulan. I am a huge fan of her story.<PN>find_theaters<PAN>name.movie<PAV>Mulan<PAN>location<PAV>Creek’s End, Oregon<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>Sure. In Creek’s End, Oregon, I see that Mulan is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.<U>I prefer AMC Mercado. It is much closer to me.<PN>find_showtimes<PAN>name.movie<PAV>Mulan<PAN>date.showing<PAV>tonight<PAN>name.theater<PAV>AMC Mercado 24<PR>find_showtimes<PRAN>time.showing<PRAV>5:00pm<PRAV>7:10pm<PRAV>9:45pm<A>No problem. It looks like tonight’s remaining showtimes for Mulan at AMC Mercado 24 are 5:00pm, 7:10pm, and 9:45pm. Which is best for you?<U>5:00 pm showing please.<A>Great. And how many tickets?<U>Sorry, what theater did I choose again?<A>Sure, you chose AMC Mercado 24.	[A]For the showtime you said you preferred 5:00pm.	dlg-ce8c22a5-78e7-4916-b9e5-90f9478dc144
<U>The stargazer five in Safford Arizona.<C><U>Hello assistant, are you there?<A>Yes, what can I do for you?<U>I would like to buy movie tickets please.<A>OK, for what theater?	[A]OK, I have found that, what movie would you like?	dlg-002729fa-e8a8-43fb-be05-7f6828d9bc7c
<U>That's right. Could you book the tickets now?<C><U>I want to see Weathering with You tonight<A>Ok, what location do you want to see it in?<U>I'm in Knoxville, TN.<A>How many tickets do you need?<U>2 tickets including me<A>Do you have a certain time you'd like to go?<U>I want to go around 6:30 - I have something going on later tonight that I need to be free for.<A>It looks like there's an IMAX showing and a standard screening. Which would you like?<U>IMAX sounds good.<PN>find_showtimes<PAN>name.movie<PAV>Weathering with You<PAN>date.showing<PAV>tonight<PAN>time.preference<PAV>around 6:30<PAN>type.screening<PAV>IMAX<PR>find_showtimes<PRAN>time.showing<PRAV>7:45 PM<PRAV>10:30 PM<A>Unfortunately, the only IMAX showings are at 7:45 PM and 10:30 PM. Do you want to do one of those?<U>No, those are too late for me. I'll have to do the standard screening instead.<PN>find_showtimes<PAN>name.movie<PAV>Weathering with You<PAN>date.showing<PAV>tonight<PAN>time.preference<PAV>around 6:30<PAN>type.screening<PAV>standard<PR>find_showtimes<PRAN>time.showing<PRAV>6:50 PM<A>There's a 6:50 PM standard screening.<U>That will work for me. Where is that?<PN>find_theaters<PAN>name.movie<PAV>Weathering with You<PAN>location<PAV>Knoxville, TN<PAN>type.screening<PAV>standard<PR>find_theaters<PRAN>name.theater<PRAV>AMC Classic College Square<A>It's at the AMC Classic College Square.<U>That will be ok - could you confirm the details?<A>I have 2 tickets for Weathering with You in standard viewing at the AMC Classic College Square in Knoxville, TN.	[PN]book_tickets[PAN]name.movie[PAV]Weathering with You[PAN]name.theater[PAV]AMC Classic College Square[PAN]num.tickets[PAV]2[PAN]time.showing[PAV]6:50 PM[PAN]date.showing[PAV]tonight[PAN]seating[PAV]any	dlg-1a8b2a2a-1b33-40b8-a556-dd2d34349421
<U>Yes.<C><U>I would like to purchase tickets to see Hansel and Gretel<A>Okay. What theater would you like to purchase tickets from?<U>East side 10<A>We have Hansel and Gretel showing at Eastside 10. Would you like to reserve tickets?<U>Yes.<PN>find_showtimes<PAN>name.movie<PAV>Hansel and Gretel<PAN>name.theater<PAV>East side 10<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>7:00 PM<PRAV>10:00 pm<A>Hansel and Gretel has a 7:00 PM showing and a 10:00 pm showing . Which do you prefer?<U>I prefer 7:00 PM<A>How many tickets would you like?<U>I need two tickets.<A>Is that adults, children or seniors?<U>1 adult plus 1 child<A>Do you have a screen preference?<U>uh huh<A>So you have no screen preference? Is that correct?<U>No. I prefer IMAX<A>Okay. I have 2 tickets to see Hansel and Gretel at 7:00 PM at Eastside 10 IMAX. Is that correct?<U>Yes<PN>book_tickets<PAN>name.movie<PAV>Hansel and Gretel<PAN>name.theater<PAV>East side 10<PAN>num.tickets<PAV>two<PAN>time.showing<PAV>7:00 PM<PAN>date.showing<PAV>today<PAN>seating<PAV>any<PR>book_tickets<PRAN>status<PRAV>success<A>Thank you. I have your order confirmed for one adult plus one child to the 7:00 PM showing of Hansel and Gretel at Eastside 10. Thank you. Will that be all?	[A]Thank you. Good bye	dlg-58740bb7-c19b-4a40-823f-869ce4515383
<PR>find_movies<PRAN>name.movie<PRAV>Zombieland: Double Tap<PRAV>The Addams Family<PRAV>Arctic Dogs<PRAV>Abominable<PRAV>Jexi<C><U>I want to see a movie that is funny<PN>find_movies<PAN>description.other<PAV>movie that is funny<PAN>location<PAV>nearby	[A]Ok, there are several movies currently in theaters that are comedies or all ages movies that can make you laugh and smile. would you like to hear some options?	dlg-bde41488-ec52-4f9e-b1a1-fd95163fcfbe
<U>I apologize for getting so off track, what was the last question you asked me?<C><U>Hi, I'd like to go see a movie tonight.<A>OK. And in what city?<U>In Creek's End, Oregon.<PN>resolve_location<PAN>location<PAV>Creek’s End, Oregon<PR>resolve_location<PRAN>location<PRAV>Creek’s End, Oregon<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>I think I'd like to see Mulan as I love Disney movies!<PN>resolve_movie<PAN>name.movie<PAV>Mulan<PR>resolve_movie<PRAN>name.movie<PRAV>Mulan<PN>find_theaters<PAN>name.movie<PAV>Mulan<PAN>location<PAV>Creek’s End, Oregon<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>Sure. In Creek’s End, Oregon, I see that Mulan is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.<U>I would much rather go to AMC Mercado 24, it is so much clearer than the other theater.<PN>find_showtimes<PAN>name.movie<PAV>Mulan<PAN>date.showing<PAV>tonight<PAN>name.theater<PAV>AMC Mercado 24<PR>find_showtimes<PRAN>time.showing<PRAV>5:00pm<PRAV>7:10pm<PRAV>9:45pm<A>No problem. It looks like tonight’s remaining showtimes for Mulan at AMC Mercado 24 are 5:00pm, 7:10pm, and 9:45pm. Which is best for you?<U>I would like 5:00pm.<A>Great. And how many tickets?<U>Sorry, can you tell me what theater I decided on?<A>Sure, you chose AMC Mercado 24.<U>Great and what showtime did I request?<A>For the showtime you said you preferred 5:00pm.	[A]I was just asking you how many tickets you'll need.	dlg-54b16f22-6e1a-4d11-951f-47a4ba978564
<U>I think several theaters are in town.<C><U>I want to buy movie tickets for tonight.<A>OK. Can you tell me the city and state where the theater is located?<U>I can't wait to finally go to the movies again.<A>Great. Can you tell me the city and state where you plan to see the movie?<U>Santa Barbara, Ca, please.<A>Got it. Are you interested in a particular movie?	[A]OK. Is there a movie you have in mind?	dlg-88504f59-3c9d-459d-bb14-146a9d44dbc8
<U>Great!<C><U>Can you please order some movie tickets?<A>Sure, what movie will you be seeing?<U>Frozen 2.<A>Ok, what theater would you like?<U>AMC Webster<PN>find_showtimes<PAN>name.movie<PAV>Frozen 2<PAN>name.theater<PAV>AMC Webster<PAN>time.preference<PAV>any<PAN>date.showing<PAV>today<PR>find_showtimes<PRAN>time.showing<PRAV>7:05<PRAV>9pm<A>Frozen 2 is playing at AMC Webster at 7:05 and 9pm.<U>Please get tickets for the 7:05 show.<A>Is standard screen acceptable?<U>Yes<A>How many tickets will you need?<U>2 tickets<A>Ok. Should I order 2 tickets for the 7:05 showing of Frozen 2 at AMC Webster?<U>No wait! I actually need 4.<A>Ok. Should I order 4 tickets for the 7:05 showing of Frozen 2 at AMC Webster?<U>Yes.<PN>book_tickets<PAN>name.movie<PAV>Frozen 2<PAN>name.theater<PAV>AMC Webster<PAN>num.tickets<PAV>4<PAN>time.showing<PAV>7:05<PAN>date.showing<PAV>today<PAN>seating<PAV>any<PR>book_tickets<PRAN>status<PRAV>success<A>Alright, your tickets have been ordered.	[A]They will be emailed to you.	dlg-40e326fc-5e7c-47ed-aec5-814cc2634fb4
