"<PR>get_movie_attribute<PRAN>description.plot<PRAV>It's about a troubled teen who tries to convince his depressed elderly neighbor that things are not what they seem<C><U>Hi, I'm in the mood to see a good movie today. What can you recommend?<A>What style of movie do you like: comedy, action, horror,drama, suspense, documentary?<U>I like comedy and dramas. Are any good ones playing now?<PN>find_movies<PAN>name.genre<PAV>comedy<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>""Not My Problem""<PN>find_movies<PAN>name.genre<PAV>romantic comedy<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Family Jewels<A>There are two comedies now playing. One is a straight comedy and the other one is a romantic comedy.<U>Okay, tell me a little about both of them, please.<PN>get_movie_attribute<PAN>name.movie<PAV>""Not My Problem""<PAN>attribute<PAV>description.plot"	"[PN]get_movie_attribute[PAN]name.movie[PAV]""Not My Problem""[PAN]attribute[PAV]name.person"	dlg-0f2a55a3-49d8-4c5f-8beb-f9c6b88daa09
<PR>book_tickets<PRAN>status<PRAV>success<C><U>Can you get me movie tickets for tonight at the AMC Mountain 16?<A>No problem. Is there a particular type of movie you’re looking for?<U>Are there any action movies?<A>Sure. I can help with that. Let me check listings at AMC Mercado 24.<U>No, not the Mercado, the AMC Mountain 16.<A>Oh, sorry about that. So you’re interested in action films at AMC Mountain 16, right?<U>That's correct.<PN>find_movies<PAN>name.genre<PAV>action<PAN>name.theater<PAV>AMC Mountain 16<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PN>find_showtimes<PAN>name.theater<PAV>AMC Mountain 16<PAN>name.movie<PAV>No Time To Die<PR>find_showtimes<PRAN>time.showing<PRAV>4:30pm<PRAV>6:40pm<PRAV>9:10pm<A>OK. I see one action movie playing at AMC Mountain 16: No Time To Die. Remaining showtimes are 4:30pm, 6:40pm and 9:10pm. Does any of those work?<U>Yes, the 9:10pm sounds good.<A>Great. And how many tickets?<U>Me and two others.<A>All right. Let me confirm that you’d like three tickets for No Time To Die at AMC Mountain 16 tonight at 9:10pm. Is that all correct?<U>Affirmative.<A>Is it OK to go ahead and purchase these tickets?<U>Make it so.<PN>book_tickets<PAN>name.movie<PAV>No Time To Die<PAN>name.theater<PAV>AMC Mountain 16<PAN>time.showing<PAV>4:30pm<PAN>num.tickets<PAV>three<PAN>date.showing<PAV>tonight	[A]OK. Your tickets are purchased and details for how to proceed have been sent to your email address. Can I help with anything else?	dlg-684cfa8c-0f50-4ecb-9543-12b4080d5dec
<PR>resolve_movie<PRAN>name.movie<PRAV>_empty_<C><U>Iam looking fro that movie Footloose<PN>resolve_movie<PAN>name.movie<PAV>{}<PR>resolve_movie<PRAN>name.movie<PRAV>{}<A>Happy to help! Let me just confirm that the movie you're talking about is movie_1. Is that right?<U>That’s right.<PN>find_theaters<PAN>name.movie<PAV>{}<PAN>location<PAV>{}<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>Cinemark Plaza 24<A>OK. movie_1 is playing at both AMC Mountain 16 and Cinemark Plaza 24 in location.<U>i don't remember that exact title<A>Let me .<PN>resolve_movie<PAN>name.movie<PAV>{}<PR>resolve_movie<PRAN>name.movie<PRAV>{}<A>I found some titles that might be what you're thinking of. The first is Long Way To Darkness. The second is movie_2. Are either of those the one you want?<U>i choose the second movie<A>Great let me theaters.<U>OK.<PN>find_theaters<PAN>name.movie<PAV>{}<PAN>location<PAV>{}<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<A>I looks like movie_2 is only playing at AMC Mountain 16.<U>please check the movie of the third option<A>movie_3_alt. Let me see what I can find.<PN>resolve_movie<PAN>name.movie<PAV>{}	[A]Unfortunately I cannot find any movie title that matches your description.	dlg-bf2a2103-2036-4424-9584-47b3adf5db86
<PR>get_movie_attribute<PRAN>review.critic<PRAV>It has a Rotten Tomatoes rating of 72%<C><U>I'm interested in purchases tickets for a movie. I have two in mind that I would like to watch.<A>What are the titles of the movies you have in mind?<U>Not My Problem and Beyond the Storm<A>OK. Did you have a particular location in mind?<U>Yes, Spring Hills.<A>Ok. Both Not My Problem and Beyond the Storm are playing in Spring Hills, Kansas. Would you like to learn more about these movies?<U>Yes.<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>comedy<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>review.critic	[PN]get_movie_attribute[PAN]name.movie[PAV]Not My Problem[PAN]attribute[PAV]description.plot	dlg-a93b84b1-ddd0-4f39-884a-1814425d990e
<U>Yes please! Thank you!<C><U>2 Tickets for the movie Get Out.<A>What is the town of the theater?<U>Huntsville<A>What date and time do you prefer?<U>today and at 7:45pm<A>Which screen do you want to watch the movie?<U>Standard<A>What screen would be your 2nd choice if standard isn't available?<U>IMAX<A>Okay, 2 adult Get Out tickets, movie starts at 7:45pm, viewing on a Standard screen or IMAX, is this correct?<U>No, I want to change 1st and 2nd screen choices.<A>What is your first screen request?<U>IMAX<A>And your second screen request?<U>3D<A>Change has been made from standard screen to IMAX, and from IMAX to 3D. Correct?<U>Yes that is correct.<A>Okay, 2 adult Get Out tickets, movie starts tonight at 7:45pm, viewing on a IMAX screen or 3D. Is this correct?<U>Yes that is correct.<A>Would you like me to order and pay for the tickets?	[PN]book_tickets[PAN]name.movie[PAV]Get Out[PAN]num.tickets[PAV]2[PAN]time.showing[PAV]7:45pm[PAN]date.showing[PAV]today[PAN]seating[PAV]any	dlg-0debe89f-04a7-4af9-85a0-184d2aab0726
<PR>find_showtimes<PRAN>time.showing<PRAV>6<PRAV>6 pm<C><U>I need a good movie for tonight.<PN>find_movies<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Little Women<PN>get_movie_attribute<PAN>name.movie<PAV>Little Women<PAN>attribute<PAV>review.audience<PR>get_movie_attribute<PRAN>review.audience<PRAV>great reviews<A>Little Women has got some great reviews.<U>Yes, I want something critically acclaimed. But that sounds too literate for a relaxing evening.<PN>find_movies<PAN>description.other<PAV>that sounds too literate for a relaxing evening<PR>find_movies<PRAN>name.movie<PRAV>Uncut Gems<A>How about Uncut Gems. It has some great acting.<U>What is the most talked about performance out there?<PN>find_movies<PAN>description.other<PAV>most talked about performance<PR>find_movies<PRAN>name.movie<PRAV>Joker<PN>get_movie_attribute<PAN>name.movie<PAV>Joker<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Joaquin Phoenix<A>That would have to be Joaquin Phoenix in Joker.<U>Yes, that works.<A>Should I get you some tickets?<U>Yes, please.<A>How many?<U>Two.<PN>find_theaters<PAN>name.movie<PAV>Joker<PAN>location<PAV>nearby<PR>find_theaters<PRAN>name.theater<PRAV>Uptown<PN>find_showtimes<PAN>name.movie<PAV>Joker<PAN>name.theater<PAV>Uptown<PAN>date.showing<PAV>tonight<PAN>time.preference<PAV>tonight	[A]It is playing Uptown tonight at 6 and 9 pm.	dlg-49e08025-6fb2-4d17-83b1-e661ae59d1bd
<PR>find_showtimes<PRAN>time.showing<PRAV>02:00 PM<C><U>Hello, I would like to go for a movie tonight.<A>Okay, please tell me your preferred location and a type of movie you would like to watch.<U>My preferred location is Spring Hills Kansas and I'm looking for a comedy movie.<PN>resolve_location<PAN>location<PAV>Spring Hills Kansas<PR>resolve_location<PRAN>location<PRAV>Spring Hills Kansas<PN>find_movies<PAN>location<PAV>Spring Hills Kansas<PAN>name.genre<PAV>comedy<PR>find_movies<PRAN>name.movie<PRAV>'Not my Problem'<PRAV>'Family Jewels'<PN>find_theaters<PAN>location<PAV>Spring Hills Kansas<PAN>name.movie<PAV>'Not my Problem'<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday Theater<PN>find_theaters<PAN>location<PAV>Spring Hills Kansas<PAN>name.movie<PAV>'Family Jewels'<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday Theater<A>There are two comedy movies available at AMC Holiday Theater. They are 'Not my Problem' and 'Family Jewels'.<U>Tell me the audience and critic ratings for these movies.<PN>get_movie_attribute<PAN>name.movie<PAV>'Not my Problem'<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>'Not my Problem'<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 72%<PN>get_movie_attribute<PAN>name.movie<PAV>'Family Jewels'<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>R<PN>get_movie_attribute<PAN>name.movie<PAV>'Family Jewels'<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 69%<A>Okay, 'Not my Problem' is rated PG-13 - Rotten Tomatoes 72%. 'Family Jewels' is rated R - Rotten Tomatoes 69%.<U>Okay, Can you tell me the story outline of these movies?<PN>get_movie_attribute<PAN>name.movie<PAV>'Not my Problem'<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>about a troubled teen tries to convince his depressed elderly neighbor that things are not what they seem<PN>get_movie_attribute<PAN>name.movie<PAV>'Family Jewels'<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>about a famous diamond dealer who leaves his European life in Antwerp to pursue a less than genuine romance with an American artist<A>Okay, 'Not my Problem' is about a troubled teen tries to convince his depressed elderly neighbor that things are not what they seem. 'Family Jewels' is about a famous diamond dealer who leaves his European life in Antwerp to pursue a less than genuine romance with an American artist.<U>Okay, Family Jewels seems to be interesting. I'll choose this movie.<A>Okay, At what time do you want to see a movie?<U>Please book the earliest showtime that is available.<PN>find_showtimes<PAN>name.movie<PAV>'Not my Problem'<PAN>name.theater<PAV>AMC Holiday Theater<PAN>date.showing<PAV>tonight<PAN>time.preference<PAV>earliest	[A]Earliest showtime is available at 02:00 PM. Do you want me to purchase tickets for the showtime 02:00 PM?	dlg-3043b00e-0409-4b16-8b4f-2b3290453620
<U>No thanks. You've been a great help!<C><U>I'm interested in going to watch a movie tonight.<A>OK. And in what city?<U>In Creek's End, Oregon.<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>One of my favorite childhood movies is Mulan.<PN>find_theaters<PAN>name.movie<PAV>Mulan<PAN>location<PAV>Creek’s End, Oregon<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>Sure. In Creek’s End, Oregon, I see that Mulan is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.<U>AMC Mercado 24, please. I've only heard bad things about AMC Mountain 16.<PN>find_showtimes<PAN>name.movie<PAV>Mulan<PAN>date.showing<PAV>tonight<PAN>name.theater<PAV>AMC Mercado 24<PR>find_showtimes<PRAN>time.showing<PRAV>5:00pm<PRAV>7:10pm<PRAV>9:45pm<A>No problem. It looks like tonight’s remaining showtimes for Mulan at AMC Mercado 24 are 5:00pm, 7:10pm, and 9:45pm. Which is best for you?<U>The earliest, 5:00pm.<A>Great. And how many tickets?<U>Sorry, which theater again?<A>Sure, you chose AMC Mercado 24.<U>Oh, okay. What was the showtime as well?<A>For the showtime you said you preferred 5:00pm.<U>Sorry for getting off track. What were you asking me again?<A>I was just asking you how many tickets you'll need.<U>I'll need three tickets.<A>All right. Let me confirm that you’d like three tickets for Mulan at AMC Mercado 24 tonight at 5:00pm. Is that all correct?<U>Sounds good.<A>Is it OK to go ahead and purchase these tickets?<U>Yes!<PN>book_tickets<PAN>num.tickets<PAV>three<PAN>name.movie<PAV>Mulan<PAN>name.theater<PAV>AMC Mercado 24<PAN>date.showing<PAV>tonight<PAN>time.showing<PAV>5:00pm<PR>book_tickets<PRAN>status<PRAV>success<A>OK. Your tickets are purchased and details for how to proceed have been sent to your email address. Can I help with anything else?	[A]OK. Enjoy your movie!	dlg-995bdb90-037d-4158-9f07-e29caecc3a0d
<U>Can you give me a synopsis for The Catch?<C><U>Book movie tickets near me.<A>What is your location?<U>Needles, California.<PN>find_theaters<PAN>location<PAV>Needles, California<PR>find_theaters<PRAN>name.theater<PRAV>Paramount Ultraplex<A>The closest theater to you is Paramount Ultraplex. Would you like me to look up showings at this theater?<U>Yes please.<A>Do you have a movie that you would like me to look up?<U>Yes, The Catch.<PN>find_showtimes<PAN>name.movie<PAV>The Catch<PAN>date.showing<PAV>today<PAN>name.theater<PAV>Paramount Ultraplex<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>4:00pm<PRAV>6:10pm<PRAV>10:40pm<PRAV>8:30pm<A>The Catch will be showing at 4:00pm 6:10pm 8:30pm 10:40pm.	[PN]get_movie_attribute[PAN]name.movie[PAV]The Catch[PAN]attribute[PAV]description.plot	dlg-460c97ec-20c0-4435-ad31-2aa758d4508c
<U>Earlier in the evening. Maybe around 6 or 7.<C><U>I'm trying to take my kids out to a movie tonight.<A>Ok. What movie would you all like to see?<U>I was hoping you could help me out. I'm not sure what's playing. I just want something good for my kids.<A>Do your kids fall into either of these age categories: 5-9 or 10-13?<U>Yes, they're both between 10 and 13.<PN>find_movies<PAN>description.other<PAV>something good for my kids<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Jumanji: The Next Level<A>Jumanji: The Next Level is a popular movie I've found for kids of that age group.<U>That sounds fine to me. I enjoyed the original Jumanji years ago.<A>Do you have any preferences on screening type?<U>I think just standard would be best.<A>Alright. In what time frame do you want to see the movie?	[A]One last question - what's your current location?	dlg-7e318311-ff54-474f-9972-d0f4a5e623f1
<PR>find_theaters<PRAN>name.theater<PRAV>AMC Empire 25<C><U>Hello. I am interested in booking some movie tickets.<A>I would be happy to help. What would you like to see?<U>We are interested in seeing The Grudge.<A>Very good. How many tickets do you need?<U>There will be two of us.<A>Okay. Do you have a preference for location?<U>Let's see. We are in Manhattan. I think the closest cinema to us is AMC 84th Street 6. All depends on showtimes though.<A>What time would you like to go?<U>Some time around 9PM?<A>Okay. Checking showtimes. The only showtime at your chosen location is at 10PM. Will that work?<U>No, that is too late. Let's look at other Manhattan locations. I like AMC theatres the best.<PN>find_theaters<PAN>name.movie<PAV>The Grudge<PAN>location<PAV>Manhattan	[A]Would AMC Empire 25 work?	dlg-47ff7119-6bdc-4fe7-8c23-30c3eb2cabe6
<U>There's no showing in Davis California?<C><U>Hi, I'd like to get some tickets for a movie in Davis, California.<A>No problem. Do you have a movie in mind?<U>Not really sure, do you have 'No Time to Die'?<PN>find_theaters<PAN>name.movie<PAV>No Time To Die<PAN>location<PAV>Davis, California<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mercado 24<A>It looks like the nearest theater playing No Time To Die is at the AMC Mercado 24 in Sacramento, California.	[A]That’s right. No Time To Die is not showing in Davis, California.	dlg-fe3c7d42-23cb-4800-b9ed-b7ed15757165
<U>Okay perfect. Order the tickets.<C><U>I would like to see a movie this weekend<A>Okay. What movie?<U>Birds of Prey<A>Okay. Do you have a theater in mind?<U>Yes the AMC in Norridge<PN>find_showtimes<PAN>name.movie<PAV>Birds of Prey<PAN>name.theater<PAV>AMC<PAN>date.showing<PAV>this weekend<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>6:30PM<A>Okay. I found a showtime for 6:30PM<U>Okay. What is the screening option?<A>The showing is in 3D. Is that okay?<U>Yes 3D is fine with me.<A>Okay. How many tickets should I order?<U>Order 3 tickets.<A>Okay I will order the 3 tickets<U>Actually make it 2 tickets.<A>Okay I will just order 2 tickets then.<U>Okay perfect. I would like to get the tickets for tonight<A>Okay I can reserve the seats now.<U>Confirm the details real quick.<A>Sure. 2 tickets for the 6:30PM showing of Birds of Prey at the AMC in Norridge.	[PN]book_tickets[PAN]name.movie[PAV]Birds of Prey[PAN]name.theater[PAV]AMC[PAN]num.tickets[PAV]2[PAN]time.showing[PAV]6:30PM[PAN]date.showing[PAV]tonight	dlg-489ea4d0-08d5-4fed-add8-905d48f34970
<PR>get_movie_attribute<PRAN>name.genre<PRAV>Documentary (outdoor)<C><U>Hello sir.<A>Hello sir, what do you want sir?<U>I want to know about the movies running at theater.<A>Sure sir.What type of movies do you like sir?<U>I like all type of movies.<PN>find_movies<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Not My Problem<PRAV>Family Jewels<PRAV>Shuttered<PRAV>Beyond The Storm<PRAV>Backcountry<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Comedy<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 72%<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>A troubled teen tries to convince his depressed elderly neighbor that things are not what they seem<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Matt Damon<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Noah Schnapp.Movie2:<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Romantic Comedy<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>R<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 69%<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>A famous diamond dealer leaves his European life in Antwerp to pursue a less than genuine romance with an American con artist-<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Melissa McCarthy<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Ryan Reynolds.Movie3:<PN>get_movie_attribute<PAN>name.movie<PAV>Shuttered<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Horror<PN>get_movie_attribute<PAN>name.movie<PAV>Shuttered<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>R<PN>get_movie_attribute<PAN>name.movie<PAV>Shuttered<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 61%<PN>get_movie_attribute<PAN>name.movie<PAV>Shuttered<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Sarah Decker moves upstate from her New York City lifestyle to work on her distant cousin’s haunted marijuana farm.Movie4:<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Action<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 81%<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Fishing the North Sea gets ugly as Captain John’s crew faces not only severe weather but a traitor on board<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>James Cameron.Movie5:<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>name.genre	[PN]get_movie_attribute[PAN]name.movie[PAV]Backcountry[PAN]attribute[PAV]rating.movie	dlg-dd2a4ac6-3043-4337-ad1d-f487488e96ab
<U>I want it at 6 PM or later.<C><U>Hello, I need movie tickets please.<A>What is the movie you would like tosee?<U>I want 1917.<A>Which theater?<U>I want it at Angelika.<A>Which showtime?	[A]And how many in your party?	dlg-8173c45e-26c4-48db-8d7d-eed9e715186e
<U>What theaters are showing the film?<C><U>Hi, I'd like to see if you have a movie available?<A>Sure. what film would you like to see?<U>The new Star Wars film.<A>Sure. What city are you located in?<U>I'm in Manhattan.<PN>find_movies<PAN>location<PAV>Manhattan<PAN>description.other<PAV>new<PR>find_movies<PRAN>name.movie<PRAV>Star Wars : Rise of Sky Walker<A>Star Wars : Rise of Sky Walker is available in your city.	[PN]find_theaters[PAN]name.movie[PAV]Star Wars : Rise of Sky Walker[PAN]location[PAV]Manhattan	dlg-258799b7-8458-4172-ab3c-3375ced6268b
<PR>resolve_movie<PRAN>name.movie<PRAV>No Time To Die<C><S><A>Hello. How can I help you?<U>the movie is no time for death<PN>resolve_movie<PAN>name.movie<PAV>no time for death	[PN]find_movies[PAN]location[PAV]nearby	dlg-7a9be6a3-4e57-45a4-8e89-317fd4a46ac5
<U>thank you correct<C><U>I'd like to find a film for today<PN>find_theaters<PAN>location<PAV>nearby<PR>find_theaters<PRAN>name.theater<PRAV>AMC holiday Theater<PRAV>cinemark downtown<A>Would you like AMC holiday Theater or cinemark downtown?<U>Let's go with AMC Holiday Theater<PN>find_movies<PAN>name.theater<PAV>AMC holiday Theater<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Not My problem<PRAV>Shuttered<PRAV>family jewels<A>Not My problem, Shuttered, and family jewels are playing tonight<U>Which ones are comedies?<PN>get_movie_attribute<PAN>name.movie<PAV>Not My problem<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>romantic comedy<PN>get_movie_attribute<PAN>name.movie<PAV>family jewels<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>romantic comedy<A>Not My Problem and Family Jewels is a romantic comedy<U>Can you tell me their ratings<PN>get_movie_attribute<PAN>name.movie<PAV>Not My problem<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>71%<PN>get_movie_attribute<PAN>name.movie<PAV>family jewels<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>69% on rotten tomatos<A>Not my problem is 71% and Family jewels is 69% on rotten tomatos<U>Can you tell me more about not my problem<PN>get_movie_attribute<PAN>name.movie<PAV>Not My problem<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>rated PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>Not My problem<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>A troubled teen tries to convince his depressed elderly neighbor that things are not what they seem<PN>get_movie_attribute<PAN>name.movie<PAV>Not My problem<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Matt Damon<PN>get_movie_attribute<PAN>name.movie<PAV>Not My problem<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Noah Schnapp<A>Not My Problem - Comedy - rated PG-13 - Rotten Tomatoes 72% - A troubled teen tries to convince his depressed elderly neighbor that things are not what they seem. - Stars Matt Damon and Noah Schnapp.<U>Oh I like Matt damon lets go with that one<PN>find_showtimes<PAN>name.movie<PAV>Not My problem<PAN>name.theater<PAV>AMC holiday Theater<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>1pm<PRAV>3:55pm<PRAV>7pm<PRAV>10:05pm<A>The show times are 1pm - 3:55pm - 7pm - 10:05pm<U>Let's do 1pm I have the day off<A>How many tickets would you like?<U>just 1 for me thats all<A>That's for today correct?<U>yes thats right<A>Just to confirm thats 1 ticket for Not My Problem today at 1pm in the AMC Holiday Theater cinema, is that correct	[PN]book_tickets[PAN]name.movie[PAV]Not My problem[PAN]name.theater[PAV]AMC holiday Theater[PAN]num.tickets[PAV]1[PAN]time.showing[PAV]1pm[PAN]date.showing[PAV]today[PAN]seating[PAV]any	dlg-e4d066b3-075a-4f2c-bdbc-89d3cc7aec57
