<U>Hi I am in Spring Hills Kansas and want to see a movie at the AMC Holiday Theater. I don't know which one.	[A]Okay, is there a certain time you would like me to look at movies, or would you like to hear them all?	dlg-7b4d6783-b9d2-416b-acb2-ebcc236c5e41
<U>Yeah, 'No Time To Die', that's it. I never knew the name of it until now. I hope it's non stop go, I hate boring movies.<C><U>I want to go to the movie theater tonight to see a film.<A>OK. And where will you be seeing the movie?<U>The theater up the street.<A>OK. Can you give me the city and state?<U>The one in Creek's End, Oregon, it's like five minutes from me.<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>I heard there was some James Bond movie out, I think I wanna check that out. I've never seen any of his films but they must still be making them for a reason.<A>Ok. I think you are talking about No Time To Die. Does that sound right?	[PN]find_theaters[PAN]name.movie[PAV]No Time To Die[PAN]location[PAV]Creek’s End, Oregon	dlg-76b454c2-64aa-4fd9-ad94-42e97449b0a8
<PR>get_movie_attribute<PRAN>name.genre<PRAV>Action<C><U>Hey, let's see a movie today<A>Great, how many tickets do you want?<U>2 should do it<A>What is your location?<U>I'm in Spring Hills, Kansas<A>And what would you like to see?<U>I'm trying to decide between two movies<A>Ok<U>Can you give me some info on them?<A>Sure, what would you like to hear about first?<U>Tell me about Beyond the Storm<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond the Storm<PAN>attribute<PAV>name.genre	[PN]get_movie_attribute[PAN]name.movie[PAV]Beyond the Storm[PAN]attribute[PAV]rating.movie	dlg-d1620830-86cb-46cc-ba29-f926443f9ef4
<U>I heard both of them are great, can you tell me more about the cast of the movies.<C><U>Hello so I need to buy 4 movie tickets please!<A>Great, just a few questions before we start with details of the movie, where are you located?<U>I am in good old Spring Hills Kansas<A>Awesome, so just tell me what kind of movies do you like?<U>Not sure, I like romantic movies but also like comedies.<PN>find_movies<PAN>location<PAV>Spring Hills Kansas<PAN>name.genre<PAV>comedies<PR>find_movies<PRAN>name.movie<PRAV>Not My Problem<PRAV>Family Jewels<A>Ok so there are two great movies showing now one is Not My Problem and the other is Family Jewels.	[PN]get_movie_attribute[PAN]name.movie[PAV]Not My Problem[PAN]attribute[PAV]name.person	dlg-d8656480-2808-417f-8523-d5430f62693b
<PR>find_showtimes<PRAN>time.showing<PRAV>4:00pm<PRAV>6:10pm<PRAV>8:30pm<PRAV>10:40pm<C><U>Good afternoon. My wife and I would like to see a movie today.<A>Do you have a movie in mind?<U>We have 2. We would like to know the times they are playing, and we will decide.<A>Where are you located?<U>We are located in Land’s End Montana. We would like to see the movie at Legacy Monument Family 12.<A>What are your movie choices?<U>Sam's Delight, and Far From You we would like to know the showtimes for please.<PN>find_showtimes<PAN>name.movie<PAV>Sam's Delight<PAN>name.theater<PAV>Legacy Monument Family 12<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any	[A]Sam's Delight will be showing at 4:00pm 6:10pm 8:30pm 10:40pm.	dlg-da5f164b-3f36-42d1-9eff-e2983fec31ae
<PR>book_tickets<PRAN>status<PRAV>success<C><U>Hello. Can you help me look for a movie?<A>Yes, I can help you with that. What day are you wanting to see the movie?<U>Next Wednesday.<A>And what is the city that you would like to see the movie in?<U>Spring Hills, Kansas.<A>Do you have a movie in mind?<U>No. I just want to know what is playing in my area.<PN>find_theaters<PAN>location<PAV>Spring Hills, Kansas<PR>find_theaters<PRAN>name.theater<PRAV>Cinemark Downtown<PRAV>AMC Holiday<A>There is a Cinemark Downtown and an AMC Holiday theater in your area.<U>Can you tell me what is playing at the Cinemark?<PN>find_movies<PAN>location<PAV>Spring Hills, Kansas<PAN>name.theater<PAV>Cinemark Downtown<PR>find_movies<PRAN>name.movie<PRAV>Backcountry<PRAV>Beyond the Storm<A>Sure, Backcountry and Beyond the Storm.<U>What is Beyond the Storm about?<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond the Storm<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Fishing the North Sea gets ugly as Captain John’s crew faces not only severe weather but a traitor on board<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond the Storm<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>James Cameron<A>Fishing the North Sea gets ugly as Captain John’s crew faces not only severe weather but a traitor on board - directed by James Cameron.<U>Can you tell me about Backcountry?<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Explore Yosemite in all its glory in this award winning film that delves into the wonders of one of the United State’s most iconic national parks<A>Explore Yosemite in all its glory in this award winning film that delves into the wonders of one of the United State’s most iconic national parks.<U>Okay, what time is that playing on Wednesday?<PN>find_showtimes<PAN>name.movie<PAV>Backcountry<PAN>name.theater<PAV>Cinemark Downtown<PAN>date.showing<PAV>Next Wednesday<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>4:10pm<PRAV>7:30pm<PRAV>10:15pm<A>4:10pm - 7:30pm - 10:15pm.<U>Can I get the 7:30pm showing?<A>Sure. How many tickets can I get you?<U>Just one.<PN>book_tickets<PAN>name.movie<PAV>Backcountry<PAN>name.theater<PAV>Cinemark Downtown<PAN>num.tickets<PAV>one<PAN>time.showing<PAV>7:30 pm<PAN>date.showing<PAV>Next Wednesday<PAN>seating<PAV>any	[A]Let me confirm your order. One ticket for Backcountry at 7:30 pm. I sent you an email confirmation.	dlg-cd575173-8dbd-41ad-8390-b37157939f4e
<PR>find_movies<PRAN>name.movie<PRAV>Backcountry<PRAV>Beyond The Storm<C><U>I need you to book a movie for me, please.<A>Okay. Where are you seeing this movie?<U>Somewhere in Spring Hills, Kansas, please.<A>Got it! I have pulled up movies showing at the theaters in that region. Did you have a preference?<U>Something with a high critical score, please.<PN>find_movies<PAN>location<PAV>Spring Hills, Kansas	[PN]get_movie_attribute[PAN]name.movie[PAV]Backcountry[PAN]attribute[PAV]name.genre	dlg-377a63e4-0e74-4789-88a6-8d6b601440d0
<U>I'll be buying 2. A friend and I are going.<C><U>Hello! I'd like to purchase some tickets for a movie, can you help?<A>Yes, how many tickets would you like to purchase?	[A]And which movie theater do you plan on going to?	dlg-ba523c5f-6287-4974-9daa-5e809dd62945
<U>I need your help finding a theater I can visit, so I can see The Rhythm Section.	[A]No problem, what location are you currently located in?	dlg-c066b4c3-fe91-4ea2-81c4-449aa2f4e2cd
"<U>My wife and I will be going with my daughter so that will be three total.<C><U>I need to go out and get some movie watching in tonight with my daughter.<A>OK. And in what city?<U>I'm in Creek's End, Oregon.<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>Ha - my daughter loves the movie ""Mulan"" so if that's available, I'll choose that one.<PN>find_theaters<PAN>name.movie<PAV>Mulan<PAN>location<PAV>Creek’s End, Oregon<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>Sure. In Creek’s End, Oregon, I see that Mulan is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.<U>I think we're next to AMC Mercado 24 so that's the one that works best for me.<PN>find_showtimes<PAN>name.movie<PAV>Mulan<PAN>date.showing<PAV>tonight<PAN>name.theater<PAV>AMC Mercado 24<PR>find_showtimes<PRAN>time.showing<PRAV>5:00pm<PRAV>7:10pm<PRAV>9:45pm<A>No problem. It looks like tonight’s remaining showtimes for Mulan at AMC Mercado 24 are 5:00pm, 7:10pm, and 9:45pm. Which is best for you?<U>Since my daughter will be with me, it'll have to be the earliest one available at 5:00pm.<A>Great. And how many tickets?<U>Sorry - what movie theater is that again?<A>Sure, you chose AMC Mercado 24.<U>Excellent - and what time does it start?<A>For the showtime you said you preferred 5:00pm.<U>Sorry - my daughter just ran in with an ""emergency""/ What was that again?<A>I was just asking you how many tickets you'll need."	[A]All right. Let me confirm that you’d like three tickets for Mulan at AMC Mercado 24 tonight at 5:00pm. Is that all correct?	dlg-32494dc8-25e5-4d44-9e07-c82ec22b3230
<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 72%<C><U>I am wanting to see a movie<A>what movie has your interest<U>do you have anything that is action or comedy?<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Action<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 81%<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>Fishing the North Sea gets ugly as Captain John’s crew faces not only severe weather but a traitor on board<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>James Cameron<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Comedy<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>review.critic	[PN]get_movie_attribute[PAN]name.movie[PAV]Not My Problem[PAN]attribute[PAV]description.plot	dlg-6461e7da-716c-45b2-88b4-921096fadf12
<U>Sure<C><U>Hi, I would like to purchase a movie ticket<A>Hello, I can help you with that, May I ask who I'm speaking with?<U>Sure, My name Is John Doe<A>Is it ok if I call you John?	[A]Ok, Thank you John. Do you know which location you would like to go to watch the movie?	dlg-aa6201e2-c4d3-4bf5-a6dd-32573a41dc21
<U>I want to see a movie near me	[A]In Augusta, ME; is that the correct location?	dlg-b72197d8-8018-4ca4-b3e9-b953dd8942d2
<PR>find_showtimes<PRAN>time.showing<PRAV>5:15 PM<C><U>Hey, let’s get some movie tickets. My wife and I would like to see the movie “the photograph.”<A>I can get right on that, where do you want to see it?<U>I would like to see it at the Allen Theatre in Las Cruces.<A>I see three Allen Theatres in Las Cruces, do you have a preference?<U>Yes, let’s look at the one at the mall.<A>What day would you like to see it?<U>Probably tomorrow evening.<A>OK, let me check times for you on that.<U>Thank you.<PN>find_showtimes<PAN>name.movie<PAV>“the photograph.”<PAN>name.theater<PAV>Allen Theatre<PAN>date.showing<PAV>tomorrow<PAN>time.preference<PAV>tomorrow evening	[A]It looks like there is a Showing for the photographs at 5:15 PM. Will that work?	dlg-e1cab5bb-dffd-4bec-8f00-e89a37a693e3
<PR>find_theaters<PRAN>name.theater<PRAV>AMC<C><U>Hey, I am here in Spring Hills, Kansas and I want to see a movie. tonight. I need something late. Just one person.<A>Did you have any type of film in mind.<U>Well, I just need something that is late evening. Can you check that out for me?<A>Sure. Just give me a second.<U>No problem.<PN>find_movies<PAN>location<PAV>Spring Hills, Kansas<PR>find_movies<PRAN>name.movie<PRAV>Not My Problem<PRAV>Shuttered<PRAV>Backcountry<PN>find_theaters<PAN>location<PAV>Spring Hills, Kansas<PAN>name.movie<PAV>Not My Problem<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday<PN>find_theaters<PAN>location<PAV>Spring Hills, Kansas<PAN>name.movie<PAV>Shuttered	[PN]find_theaters[PAN]location[PAV]Spring Hills, Kansas[PAN]name.movie[PAV]Backcountry	dlg-c971d2ee-bdfb-4145-bae8-f7ee77162702
<PR>get_movie_attribute<PRAN>name.genre<PRAV>action<C><U>Id like to get two tickets to a movie tonight.<A>Where are you located?<U>I’m in Spring Hills Kansas.<A>Do you have a preferred theater?<U>The Cinemark downtown<PN>find_movies<PAN>location<PAV>Spring Hills Kansas<PAN>name.theater<PAV>Cinemark downtown<PR>find_movies<PRAN>name.movie<PRAV>Backcountry<PRAV>Beyond The Storm<A>There are two movies playing there tonight. Backcountry and Beyond The Storm.<U>Can you tell me the genre and give me a couple details of both of the films?<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>documentary<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>a documentary about Yosemite<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>G<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond The Storm<PAN>attribute<PAV>name.genre	[PN]get_movie_attribute[PAN]name.movie[PAV]Beyond The Storm[PAN]attribute[PAV]name.person	dlg-1405a362-bce8-4271-a0dc-8c46f74946e7
<U>I want to go a see a movie tonight	[A]OK. And where will you be seeing the movie?	dlg-88e0a7d8-337f-40dd-9cc0-b0b3a0bfcd9b
<U>I need two for me and my mom.<C><U>Hey there.<A>Hello, how can I help you this morning?<U>I actually want to book movie tickets for today.<A>And for which city?<U>I'm in Cedar Creek, North Carolina.<PN>find_theaters<PAN>location<PAV>Cedar Creek, North Carolina<PR>find_theaters<PRAN>name.theater<PRAV>Cima Ultraplex 20<PRAV>Northgate Cinemas 12<A>And would you like to view at Cima Ultraplex 20 or Northgate Cinemas 12?<U>Well actually I'd like to know showtimes for both first.<A>And which movie would you like tickets for?<U>Possession.<PN>find_showtimes<PAN>date.showing<PAV>today<PAN>location<PAV>Cedar Creek, North Carolina<PAN>name.theater<PAV>Cima Ultraplex 20<PAN>name.movie<PAV>Possession<PR>find_showtimes<PRAN>time.showing<PRAV>4:00pm<PRAV>6:10pm<PRAV>8:30pm<PN>find_showtimes<PAN>date.showing<PAV>today<PAN>location<PAV>Cedar Creek, North Carolina<PAN>name.theater<PAV>Northgate Cinemas 12<PAN>name.movie<PAV>Possession<PR>find_showtimes<PRAN>time.showing<PRAV>6:00pm<PRAV>8:10pm<PRAV>10:25pm<A>Of course. Available showtimes for this movie at Cima Ultraplex 20 are 4:00pm, 6:10pm and 8:30pm. Available showtimes for this movie at Northgate Cinemas 12 are 6:00pm, 8:10pm and 10:25pm.<U>Okay, so I'll take the 10:25 PM show at Northgate.<A>And how many tickets would you like?	[A]So you would like 2 tickets for Possession at 8:30 PM today at Cima Ultraplex 20?	dlg-9854b31f-3d48-4564-b044-4317da769661
<U>Star war, rise of sky walker<C><U>I want to watch a movie<A>On theater or at home?<U>On theater<A>Do you have a movie in mind	[A]I heard that movie has good review	dlg-559fca64-440f-4d11-af00-976c0cf1b172
<U>The 6:10pm showing sounds good. Not too early, not too late for us.<C><U>Hello! I'd like to buy movie tickets.<A>Great! Do you already have a movie planned?<U>Yes, I'm taking my wife to see Sam's Delight for our date night tonight.<A>Where will you be seeing the movie?<U>We live in Land’s End, Montana.<A>Do you have a theater or time preference?<U>No constraints on time. I'll plan a restaurant around it. We usually like to go to the Legacy Monument theater, though.<PN>find_theaters<PAN>name.movie<PAV>Sam's Delight<PAN>location<PAV>Land’s End, Montana<PR>find_theaters<PRAN>name.theater<PRAV>Legacy Monument Family 12<PN>find_showtimes<PAN>name.movie<PAV>Sam's Delight<PAN>name.theater<PAV>Legacy Monument Family 12<PAN>date.showing<PAV>today<PAN>time.preference<PAV>tonight<PR>find_showtimes<PRAN>time.showing<PRAV>4:00pm<PRAV>6:10pm<PRAV>8:30pm<PRAV>10:40pm<A>The Legacy Monument Family 12 in Land's End, Montana is showing Sam's Delight today at 4:00pm, 6:10pm, 8:30pm, and 10:40pm.	[A]And would you like two tickets?	dlg-7947f1cb-46ad-47d5-bae5-80def55d69e7
<U>yes<C><U>i need a movie<A>what type?<U>funny<PN>find_movies<PAN>location<PAV>nearby<PAN>name.genre<PAV>funny<PR>find_movies<PRAN>name.movie<PRAV>dolittle<A>dolittle work for you?<U>yes<A>how many tickets<U>four<A>at what time<U>9pm is best<A>ok what theater<U>amc pacific<A>ok, i have 4 tickets to the 9pm showing of dolittle at the amc, is that correct?<U>actually, i need the ark lodge instead, same everything else<A>ok, changed the theater, would you like the tickets now?	[PN]book_tickets[PAN]name.movie[PAV]dolittle[PAN]name.theater[PAV]ark lodge[PAN]num.tickets[PAV]4[PAN]time.showing[PAV]9pm[PAN]date.showing[PAV]today[PAN]seating[PAV]any	dlg-f3ad2e0c-4fa8-4836-87d3-2391eb83050a
<U>Yes please. I'd like more information about Beyond the Storm.<C><U>Hi I am interested in maybe purchasing some movie tickets at a theater in Spring Hill, Kansas.<PN>resolve_location<PAN>location<PAV>Spring Hill, Kansas<PR>resolve_location<PRAN>location<PRAV>Spring Hill, Kansas<PN>find_movies<PAN>location<PAV>Spring Hill, Kansas<PR>find_movies<PRAN>name.movie<PRAV>Not My Problem<PRAV>Family Jewels<PRAV>Shuttered<PRAV>Beyond the Storm<PRAV>Backcountry<A>Okay. One moment please...The movies playing currently in Spring Hill, Kansas are : Not My Problem, Family Jewels, Shuttered, Beyond the Storm, and Backcountry. Would you like more information about any of these movies?<U>Yes can you tell me more information about Backcountry please?<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>documentary<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>G<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>It is an award winning film about Yosemite National Park<PN>find_theaters<PAN>location<PAV>Spring Hill, Kansas<PAN>name.movie<PAV>Backcountry<PR>find_theaters<PRAN>name.theater<PRAV>Cinemark Downtown<PN>find_showtimes<PAN>name.movie<PAV>Backcountry<PAN>name.theater<PAV>Cinemark Downtown<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>4:10pm<PRAV>7:30pm<PRAV>10:15pm<A>Backcountry is a documentary rated G. It is an award winning film about Yosemite National Park. It is playing at Cinemark Downtown at 4:10pm - 7:30pm - and 10:15pm. Would you like to hear about another movie?	[PN]get_movie_attribute[PAN]name.movie[PAV]Beyond the Storm[PAN]attribute[PAV]name.genre	dlg-9a3457ac-37c6-4779-9781-b9683cf01c19
<PR>find_showtimes<PRAN>time.showing<PRAV>4:30pm<PRAV>7:10pm<PRAV>9:45pm<C><U>Hi, I'm trying to find info about the new Scooby Doo movie in Dallas?<PN>resolve_movie<PAN>name.movie<PAV>New Scooby Doo movie<PR>resolve_movie<PRAN>name.movie<PRAV>Scoob!<A>Happy to help! Let me just confirm that the movie you're talking about is Scoob!. Is that right?<U>That’s right.<PN>find_theaters<PAN>name.movie<PAV>Scoob!<PAN>location<PAV>Dallas, Texas<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>Cinemark Plaza 24<A>OK. Scoob! is playing at both AMC Mountain 16 and Cinemark Plaza 24 in Dallas, Texas.<U>I'm trying to remember the name of the new Christopher Nolan movie as well<A>Let me check.<PN>resolve_movie<PAN>name.movie<PAV>New Christopher Nolan movie<PR>resolve_movie<PRAN>name.movie<PRAV>Tenet<A>I found some titles that might be what you're thinking of. The first is Long Way To Darkness. The second is Tenet. Are either of those the one you want?<U>I remember now, it's Tenet.<A>Great let me check theaters.<U>OK.<PN>find_theaters<PAN>name.movie<PAV>Tenet<PAN>location<PAV>Dallas, Texas<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<A>I looks like Tenet is only playing at AMC Mountain 16.<U>One more movie, the Pixar movie with the purple people?<A>Pixar movie with purple. Let me see what I can find.<PN>resolve_movie<PAN>name.movie<PAV>Pixar movie with purple<PR>resolve_movie<PRAN>name.movie<PRAV>_empty_<A>Unfortunately I cannot find any movie title that matches your description.<U>It's okay. What are the showtimes for Scoob! at AMC Mountain 16.<PN>find_showtimes<PAN>name.theater<PAV>AMC Mountain 16<PAN>name.movie<PAV>Scoob!	[A]Showtimes for Scoob! at AMC Mountain 16 are 4:30pm, 7:10pm, and 9:45pm.	dlg-bc1a8e5b-97a6-4c64-a317-ad37ac52c1a7
<U>She does! Do you have something in mind?<C><U>Hi. I'm interested in bringing my mom to see a movie but I can't decide which one to see.<A>What genres of movies does your mother enjoy? Maybe I can help you narrow it down.<U>She usually enjoys romantic comedies.<PN>find_movies<PAN>name.genre<PAV>romantic comedies<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Family Jewels<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Melissa McCarthy<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Ryan Reynolds<A>May I suggest Family Jewels? It stars Melissa McCarthy and Ryan Reynolds. I saw it recently and enjoyed it.<U>I was looking at that one, but I see it has an R rating and she doesn't enjoy anything vulgar.<A>Hmm I understand. Does she enjoy documentaries?	[PN]find_movies[PAN]name.genre[PAV]documentaries[PAN]location[PAV]nearby	dlg-574cbdab-5e77-4713-aa72-4cc556403cbf
<PR>get_movie_attribute<PRAN>description.plot<PRAV>Accompanied by her dragon, Mushu, Mulan uses her smarts to help ward off a Hun invasion, falling in love with a dashing captain along the way<C><U>I'd like help with seeing a movie tonight.<A>Sure. What movie would you like to see?<U>Can you tell me what movies are at the Boulevard 14 Cinema in Petaluma, California?<PN>find_movies<PAN>name.theater<PAV>Boulevard 14 Cinema<PAN>location<PAV>Petaluma, California<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Mulan<PRAV>Emma<A>OK. Boulevard 14 Cinema in Petaluma, California is showing three movies: No Time To Die, Mulan, and Emma.<U>Can you give me more info for Mulan?<A>Sure. What specifically would you like to know?<U>Can you give me some details about the story?<PN>get_movie_attribute<PAN>attribute<PAV>description.plot<PAN>name.movie<PAV>Mulan	[A]OK. Here’s the synopsis of Mulan: Accompanied by her dragon, Mushu, Mulan uses her smarts to help ward off a Hun invasion, falling in love with a dashing captain along the way.	dlg-97a0da19-80d4-4de8-a67a-0392e04bc187
<PR>book_tickets<PRAN>status<PRAV>success<C><U>I would like to purchase 3 tickets for the showing of Mulan.<A>You would like 2 tickets to go to the showing of Mulan?<U>No, I would like 3 tickets to the showing of Mulan.<A>That is 3 tickets to the showing of Mulan.<U>Correct, I would like 3 tickets to the 4:00pm showing of Mulan at the Mountain AMC 16 theater today.<A>You would like 3 tickets to the 4:00pm showing of Mulan at the Mountain AMC 16 theater today.<U>Yes, corrrect<PN>book_tickets<PAN>name.movie<PAV>Mulan<PAN>name.theater<PAV>Mountain AMC 16<PAN>num.tickets<PAV>3<PAN>time.showing<PAV>4:00pm<PAN>date.showing<PAV>today<PAN>seating<PAV>any	[A]Your tickets are confirmed and they’ve been sent to your email address.	dlg-f3121889-9cf2-4884-815e-499ecbc94516
<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday Theater<C><U>Yes, hello, I'm looking to buy some movie tickets.<A>I'm happy to assist with that. Do you know what you'd like to see, or do you want some help?<U>I need help. I just want to see something that's okay for my teenage son to see with me.<PN>find_movies<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Backcountry<PRAV>Not My Problem<PN>get_movie_attribute<PAN>name.movie<PAV>Backcountry<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>rated G<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>rated PG-13<A>Let me look... okay, I see that Backcountry is playing, which is rated G, and Not My Problem is playing, which is rated PG-13. Might either of those interest you?<U>Tell me about Not My Problem.<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>A troubled teen tries to convince his depressed elderly neighbor that things are not what they seem<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Matt Damon<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Noah Schnapp<A>Not My Problem - A troubled teen tries to convince his depressed elderly neighbor that things are not what they seem. - Stars Matt Damon and Noah Schnapp.<U>That sounds interesting. I'll see that one.<A>Okay, wonderful. How many tickets will you need?<U>Just for my son and I.<A>I'm looking for 2 tickets. Where would you like me to look?<U>Spring Hills, Kansas.<PN>find_theaters<PAN>name.movie<PAV>Not My Problem<PAN>location<PAV>Spring Hills, Kansas	[A]The nearest theater playing Not My Problem is the AMC Holiday Theater. Shall we look for tickets here?	dlg-d8b6f38d-2b63-4c16-8b40-8e3b07f0f9d0
<U>OK, can you book 4 tickets for that time?<C><U>Can you tell me what movies are currently playing?<PN>find_movies<PAN>description.other<PAV>top movies<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Birds of Prey<PRAV>Jumanji<A>Birds of Prey and Jumanji are top movies.<U>OK, is Birds of Prey showing in Beckley right now?<PN>find_theaters<PAN>name.movie<PAV>Birds of Prey<PAN>location<PAV>Beckley<PR>find_theaters<PRAN>name.theater<PRAV>Marquees<PRAV>Galleria cinema<A>Yes, it is showing at both Marquees and Galleria cinema.<U>OK, is it showing in IMAX?<A>I'm sorry, it is not currently being showed in IMAX at beckley right now.<U>OK, is it playing in standard at Galleria this Saturday?<A>Yes, it is playing at Galleria this saturday?<U>What about Jumanji? Is it playing Saturday, too?<A>Yes, Jumanji is playing in standard showing at Galleria theater in Beckley this Saturday.<U>Are there tickets for the 6pm showing?<PN>find_showtimes<PAN>name.movie<PAV>Jumanji<PAN>name.theater<PAV>Galleria cinema<PAN>date.showing<PAV>this Saturday<PAN>time.preference<PAV>6pm<PAN>type.screening<PAV>standard<PR>find_showtimes<PRAN>time.showing<PRAV>6:15 pm<PN>check_tickets<PAN>name.movie<PAV>Jumanji<PAN>name.theater<PAV>Galleria cinema<PAN>num.tickets<PAV>one<PAN>time.showing<PAV>6:15 pm<PAN>date.showing<PAV>this Saturday<PAN>seating<PAV>any<PR>check_tickets<PRAN>status<PRAV>available<A>There are tickets available at Galleria for a showing starting at 6:15 pm.	[A]OK, to confirm, you want 4 tickets for the 6:15 pm showing of Jumanji at Galleria in Beckley?	dlg-c60a117d-630c-42e0-b192-75f7d8fcd993
