<U>i feel like going to the movies tonight	[A]OK. And where will you be seeing the movie?	dlg-7b778030-fc14-468e-a369-a9ffca68f5f5
<U>No, that will be all. Thanks.<C><U>I would like to buy movie tickets for tonight please.<A>OK. Can you tell me the city and state where the theater is located?<U>Santa Barbara, California.<PN>find_theaters<PAN>location<PAV>Santa Barbara, California<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>I see two theaters, AMC Mountain 16 and AMC Mercado 24. Are you interested in a particular movie?<U>I love those theaters, they are very nice.<A>OK. Is there a movie you have in mind?<U>Im not sure what is playing today.<A>Sure. Do you have a favorite genre?<U>Genre means what?<A>Genre is the movie category, like comedy, drama, action, etc.<U>Oh okay. Action will be fine.<PN>find_movies<PAN>name.theater<PAV>AMC Mountain 16<PAN>name.genre<PAV>action<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<A>Ok. Let’s see what action films are out.<PN>find_movies<PAN>name.theater<PAV>AMC Mercado 24<PAN>name.genre<PAV>action<PR>find_movies<PRAN>name.movie<PRAV>empty<A>I found one action movie at AMC Mountain 16: No Time To Die.<U>Can you tell me showtimes for No Time To die?><A>One moment.<PN>find_showtimes<PAN>name.theater<PAV>AMC Mountain 16<PAN>date.showing<PAV>tonight<PAN>name.movie<PAV>No Time To Die<PR>find_showtimes<PRAN>time.showing<PRAV>4:30pm<PRAV>6:40pm<PRAV>9:10pm<A>Remaining showtimes for No Time To Die are 4:30pm, 6:40pm and 9:10pm.<U>9:10pm will work.<A>Got it. And how many tickets?<U>Me, my lover, and a friend.<A>All right. Let me confirm that you’d like three tickets for No Time To Die at AMC Mountain 16 tonight at 9:10pm. Is that all correct?<U>Yes, that is right.<A>Is it OK to go ahead and purchase these tickets?<U>Yes, please buy them.<PN>book_tickets<PAN>name.movie<PAV>No Time To Die<PAN>name.theater<PAV>AMC Mountain 16<PAN>time.showing<PAV>4:30pm<PAN>num.tickets<PAV>three<PAN>date.showing<PAV>tonight<PR>book_tickets<PRAN>status<PRAV>success<A>OK. Your tickets are purchased and details for how to proceed have been sent to your email address. Can I help with anything else?	[A]OK. Enjoy your movie!	dlg-07e3696c-f655-4010-85a3-55fb92d7af17
<PR>book_tickets<PRAN>status<PRAV>success<C><U>I'd like to get out of the house and see a movie tonight.<A>Sure. What movie would you like to see?<U>I'm not sure yet. Can you help me find a movie that's showing nearby?<A>No problem. Can you tell me what city you’re in?<U>I'm in Oak Valley, Arkansas.<PN>find_movies<PAN>location<PAV>Oak Valley, Arkansas<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Emma<A>Ok. There are a couple of popular films out in your area: No Time To Die and Emma. Do either of those sound interesting?<U>Hmm, I'm aware of No Time To Die. Can you tell me something about Emma though?<PN>get_movie_attribute<PAN>attribute<PAV>description.plot<PAN>name.movie<PAV>Emma<PR>get_movie_attribute<PRAN>description.plot<PRAV>In this adaptation of Jane Austen's classic novel, pretty socialite Emma Woodhouse, played by Gwyneth Paltrow, entertains herself by playing matchmaker for those around her<A>OK. Here’s the description of Emma: In this adaptation of Jane Austen's classic novel, pretty socialite Emma Woodhouse, played by Gwyneth Paltrow, entertains herself by playing matchmaker for those around her.<U>Emma's plot has got me hooked! I'll take two tickets.<PN>find_theaters<PAN>location<PAV>Oak Valley, Arkansas<PAN>name.movie<PAV>Emma<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mercado 24<PN>find_showtimes<PAN>date.showing<PAV>tonight<PAN>name.movie<PAV>Emma<PAN>name.theater<PAV>AMC Mercado 24<PR>find_showtimes<PRAN>time.showing<PRAV>5:00pm<PRAV>7:10pm<PRAV>9:45pm<A>OK. Emma is playing at AMC Mercado 24 today at 5:00pm, 7:10pm, and 9:45pm. Which time would you like?<U>7:10pm, definitely.<A>All right. Let me confirm that you’d like two tickets for Emma at AMC Mercado 24 tonight at 7:10pm. Is that all correct?<U>Yes, that's right.<A>Is it OK to go ahead and purchase these tickets?<U>Yes, thanks.<PN>book_tickets<PAN>num.tickets<PAV>two<PAN>name.movie<PAV>Emma<PAN>name.theater<PAV>AMC Mercado 24<PAN>date.showing<PAV>tonight<PAN>time.showing<PAV>7:10pm	[A]OK. Your tickets are purchased and details for how to proceed have been sent to your email address. Can I help with anything else?	dlg-012a0804-fe3a-4a43-9dd7-04805bc295b2
<PR>get_movie_attribute<PRAN>name.genre<PRAV>Romantic Comedy<C><U>I would like to see a movie with my aunt and uncle, but I am not sure what to see.<A>How many people will you need tickets for?<U>I will need 3 tickets.<A>What is your location?<U>I am located in Spring Hills, Kansas. What movies are playing in the theater near my location?<PN>find_movies<PAN>location<PAV>Spring Hills, Kansas<PR>find_movies<PRAN>name.movie<PRAV>Not My Problem:<PRAV>10:05pmFamily Jewels:<PRAV>8:10pmShuttered:<PRAV>8:30pmBackcountry:<PN>find_theaters<PAN>location<PAV>Spring Hills, Kansas<PAN>name.movie<PAV>Not My Problem:<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday Theater<PN>find_theaters<PAN>location<PAV>Spring Hills, Kansas<PAN>name.movie<PAV>10:05pmFamily Jewels:<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday Theater<PN>find_theaters<PAN>name.movie<PAV>8:10pmShuttered:<PAN>location<PAV>Spring Hills, Kansas<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday Theater<PN>find_theaters<PAN>name.movie<PAV>8:30pmBackcountry:<PAN>location<PAV>Spring Hills, Kansas<PR>find_theaters<PRAN>name.theater<PRAV>Cinemark Downtown<PN>find_showtimes<PAN>name.movie<PAV>Not My Problem:<PAN>name.theater<PAV>AMC Holiday Theater<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>1pm<PRAV>3:55pm<PRAV>7pm<PRAV>10:05pmFamily<PN>find_showtimes<PAN>name.movie<PAV>10:05pmFamily Jewels:<PAN>name.theater<PAV>AMC Holiday Theater<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>2:00pm<PRAV>5:00pm<PRAV>8:10pmShuttered:<PN>find_showtimes<PAN>name.movie<PAV>8:10pmShuttered:<PAN>name.theater<PAV>AMC Holiday Theater<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>3:00pm<PRAV>5:45<PRAV>9:00pmBeyond<PN>find_showtimes<PAN>name.movie<PAV>8:30pmBackcountry:<PAN>name.theater<PAV>Cinemark Downtown<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>1:30pm<PRAV>3:40<PRAV>8:30pmBackcountry:<PRAV>6:10pm<PN>find_showtimes<PAN>name.movie<PAV>9:00pmBeyond the Storm:<PAN>name.theater<PAV>Cinemark Downtown<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>4:10pm<PRAV>7:30pm<PRAV>10:15pm<A>The following movies and times are playing in the theater near Spring Hills, Kansas: Not My Problem: AMC Holiday Theater - 1pm - 3:55pm - 7pm - 10:05pmFamily Jewels: AMC Holiday Theater - 2:00pm - 5:00pm - 8:10pmShuttered: AMC Holiday Theater - 3:00pm - 5:45 - 9:00pmBeyond the Storm: Cinemark Downtown - 1:30pm - 3:40 - 6:10pm - 8:30pmBackcountry: Cinemark Downtown - 4:10pm - 7:30pm - 10:15pm<U>What is the movie Family jewels about?<PN>get_movie_attribute<PAN>name.movie<PAV>10:05pmFamily Jewels:<PAN>attribute<PAV>name.genre	[PN]get_movie_attribute[PAN]name.movie[PAV]10:05pmFamily Jewels:[PAN]attribute[PAV]rating.movie	dlg-0d5dfcf0-22ed-42d2-a748-3dbee24c83db
<PR>book_tickets<PRAN>status<PRAV>success<C><U>Can you help me purchase movie tickets for tonight?<A>What theater would you like me to look at?<U>Celebration cinema<PN>find_movies<PAN>name.theater<PAV>Celebration cinema<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Frozen<PRAV>Cats<PRAV>Little Women<A>The following movies are showing at celebration cinema: Frozen, Cats, and Little Women.<U>Frozen sounds good.<A>How many tickets?<U>Three.<PN>find_showtimes<PAN>name.movie<PAV>Frozen<PAN>name.theater<PAV>Celebration cinema<PAN>date.showing<PAV>today<PAN>time.preference<PAV>tonight<PR>find_showtimes<PRAN>time.showing<PRAV>4pm<PRAV>5pm<PRAV>6pm<A>What time would you like 4pm, 5pm or 6pm?<U>6pm works<A>What type of screen would you like standard or imax?<U>Let’s go with standard.<A>Are you ready for me to purchase three tickets to frozen at 6pm at celebration cinema?<U>Can you change the number of tickets to four?<A>Okay, I’ve changed the number of tickets to four, are you ready for me to purchase the tickets?<U>Yes please purchase the tickets.<PN>book_tickets<PAN>name.movie<PAV>Frozen<PAN>name.theater<PAV>Celebration cinema<PAN>num.tickets<PAV>four<PAN>time.showing<PAV>6pm<PAN>date.showing<PAV>today<PAN>seating<PAV>any	[A]The tickets have been purchased	dlg-008cd87b-0e22-4dc1-8ad4-83cf978e3175
<U>Yes that is correct.<C><U>I need to book movie tickets for tonight.<A>What theater and location do you prefer?<U>I would like to go to the Showtime Cinemas in Radcliff, KY.<A>Okay what movie do you want to see?<U>I want to see Dolittle.<A>How many tickets do you need?<U>I need two tickets.<A>Okay what screen type do you prefer?<U>I would like the standard screen.<PN>find_showtimes<PAN>name.movie<PAV>Dolittle<PAN>name.theater<PAV>Showtime Cinemas<PAN>date.showing<PAV>tonight<PAN>type.screening<PAV>standard<PAN>time.preference<PAV>tonight<PR>find_showtimes<PRAN>time.showing<PRAV>7:00 PM<PRAV>9:30 PM<A>Okay, what time do you prefer? They have showings at 7:00 PM or 9:30 PM tonight.<U>I would like the 7:00 PM showing.<A>Okay just to confirm you need two tickets to see Dolittle in standard screen at the Showtime Cinemas at Radcliff, KY at 7:00 PM tonight?<U>Wait can I change the number of tickets to three?<A>Yes you can. So you need three tickets instead of two?	[A]Okay your total is $15. How would you like to pay? We accept credit or paypal.	dlg-6f08eba0-009b-4b22-a7cf-60e915ef84d5
<U>What do you mean by “genre”?<C><U>I would like to buy some movie tickets for tonight, please.<A>OK. Can you tell me the city and state where the theater is located?<U>Something close to Santa Barbara, California.<PN>find_theaters<PAN>location<PAV>Santa Barbara, California<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>I see two theaters, AMC Mountain 16 and AMC Mercado 24. Are you interested in a particular movie?<U>Ooo. I love both of those theaters. They are both so clean and the chairs are so comfortable.<A>OK. Is there a movie you have in mind?<U>I’m not sure what is playing. What do you recommend?<A>Sure. Do you have a favorite genre?	[A]Genre the movie category, like comedy, drama, action, etc.	dlg-28ead0f7-6847-4223-81e8-407ace013601
<U>No thanks.<C><U>I would like to see a movie tonight.<A>OK. And in what city?<U>Creek's End, Oregon.<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>I was thinking about Mulan. I loved the animated version.<PN>find_theaters<PAN>name.movie<PAV>Mulan<PAN>location<PAV>Creek’s End, Oregon<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>Sure. In Creek’s End, Oregon, I see that Mulan is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.<U>I'd prefer AMC Mercado 24. It's nicer and closer to where I live.<PN>find_showtimes<PAN>name.movie<PAV>Mulan<PAN>name.theater<PAV>AMC Mercado 24<PR>find_showtimes<PRAN>time.showing<PRAV>5:00pm<PRAV>7:10pm<PRAV>9:45pm<A>No problem. It looks like tonight’s remaining showtimes for Mulan at AMC Mercado 24 are 5:00pm, 7:10pm, and 9:45pm. Which is best for you?<U>5:00pm<A>Great. And how many tickets?<U>Which theater did I choose again?<A>Sure, you chose AMC Mercado 24.<U>Alright. What showtime did I choose?<A>For the showtime you said you preferred 5:00pm.<U>Sorry for forgetting. What was your last question?<A>I was just asking you how many tickets you'll need.<U>I would like 3 tickets.<A>All right. Let me confirm that you’d like three tickets for Mulan at AMC Mercado 24 tonight at 5:00pm. Is that all correct?<U>Correct.<A>Is it OK to go ahead and purchase these tickets?<U>Yes.<PN>book_tickets<PAN>num.tickets<PAV>three<PAN>name.movie<PAV>Mulan<PAN>name.theater<PAV>AMC Mercado 24<PAN>date.showing<PAV>tonight<PAN>time.showing<PAV>5:00pm<PR>book_tickets<PRAN>status<PRAV>success<A>OK. Your tickets are purchased and details for how to proceed have been sent to your email address. Can I help with anything else?	[A]OK. Enjoy your movie!	dlg-4e04b0c6-8d18-4397-a4fc-6fe508f85994
<U>The people going include myself, my boyfriend and my cousin.<C><U>I would like to buy movie tickets at AMC Mountain 16 for tonight please.<A>OK. I understand that you’d like to get tickets for tonight. Can you tell me the city and state where the theater is located?<U>The location is Santa Barbara, California.<PN>find_theaters<PAN>location<PAV>Santa Barbara, California<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>OK. And are you interested in AMC Mountain 16 or AMC Mercado 24?<U>I'm pretty sure I just told you AMC Mountain 16...<A>Sorry for the trouble but I wanted to make sure I have it right.<U>OK.<A>Is there a particular movie you’re looking for?<U>Look, is there any way that we can just move this along faster please?<A>OK, so far I understand that you are interested in tickets for tonight at AMC Mountain 16. We just need to decide on a movie, the number of tickets and a showtime.<U>OK. Can you tell me what's playing at AMC Mountain 16?<PN>find_movies<PAN>name.theater<PAV>AMC Mountain 16<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Mulan<A>I found two movies at AMC Mountain 16: No Time To Die and Mulan.<U>I guess we'd like to see No Time To Die then.<PN>find_showtimes<PAN>name.theater<PAV>AMC Mountain 16<PAN>name.movie<PAV>No Time To Die<PR>find_showtimes<PRAN>time.showing<PRAV>4:30pm<PRAV>6:40pm<PRAV>9:10pm Oh and at 9:10 pm.<A>Got it. And how many tickets?	[A]All right. Let me confirm that you’d like three tickets for No Time To Die at AMC Mountain 16 tonight at 9:10pm. Is that all correct?	dlg-6a07ce2b-0814-4450-8ee3-cdb9da986163
<U>.<C><U>I need three tickets for me and my friends for tomorrow at 5:10 pm to see No Time to Die at Mountain AMC 16.<A>Sure. Let me confirm your information. You need three tickets for today at Mountain AMC 16 to see No Time to Die at 5:10 pm?<U>No, I need the tickets for tomorrow?<A>You need three tickets for tomorrow at Mountain AMC 16 to see No Time to Die at 5:10 pm?<U>Yes, that is right.<PN>book_tickets<PAN>name.movie<PAV>No Time to Die<PAN>name.theater<PAV>Mountain AMC 16<PAN>num.tickets<PAV>three<PAN>time.showing<PAV>5:10 pm<PAN>date.showing<PAV>tomorrow<PAN>seating<PAV>any<PR>book_tickets<PRAN>status<PRAV>success<A>Your order has been submitted. You will receive an e-mail confirmation within 5 minutes.<U>.<A>.<U>.<A>.<U>.<A>.	[A].	dlg-f7253980-f300-443a-a056-862b9dc359db
<PR>find_showtimes<PRAN>time.showing<PRAV>4:40pm<PRAV>7:10pm<PRAV>9:30pm<C><U>I'm wanting to see a movie for tonight.<A>OK. Do you have anything in mind?<U>No, not really.<A>Sure. And what city are you looking in?<U>A small city, just outside of Dallas. It's called Brando, Texas.<PN>resolve_location<PAN>location<PAV>Brando, Texas<PR>resolve_location<PRAN>location<PRAV>Brando, Texas<A>Brando, Texas. Got it. And is there a particular type of movie you’d like to see?<U>Hmmm, give me some titles that are out now?<PN>find_movies<PAN>location<PAV>Brando, Texas<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Mulan<PRAV>Stella’s House<A>A few titles playing in your area are No Time To Die, Mulan, and Stella’s House.<U>Whoa, Stella's House is supposed to be fantastic! Who's the director on that one?<PN>get_movie_attribute<PAN>attribute<PAV>name.person<PAN>name.movie<PAV>Stella’s House<PR>get_movie_attribute<PRAN>name.person<PRAV>Clyde Stewart<A>The director of Stella’s House is Clyde Stewart.<U>I love that dude, awesome! So where's it showing, and when can I see it?<PN>find_theaters<PAN>name.movie<PAV>Stella’s House<PAN>location<PAV>Brando, Texas<PR>find_theaters<PRAN>name.theater<PRAV>Milford Theater<A>OK. Hold on a moment while I get showtimes.<PN>find_showtimes<PAN>name.movie<PAV>Stella’s House<PAN>date.showing<PAV>tonight<PAN>name.theater<PAV>Milford Theater<PR>find_showtimes<PRAN>time.showing<PRAV>4:40pm<PRAV>7:10pm<PRAV>9:30pm<A>OK. Stella’s House is playing at the Milford Theater. Showtimes are 4:40pm, 7:10pm, and 9:30pm. Which one would you prefer?<U>Ummm, actually I just remembered I'm busy tonight. Can I do tomorrow instead?<A>No problem. Let me check the showtimes for tomorrow.<PN>find_showtimes<PAN>name.movie<PAV>Stella’s House<PAN>date.showing<PAV>tomorrow<PAN>name.theater<PAV>Milford Theater	[A]OK. The showtimes for tomorrow are the same. Which one should I book?	dlg-0e9aae94-9c37-47a8-bd13-b1040d72b8db
"<U>I have purchased before but i have forgotten ow to access my ticket. Can you help me with this?<C><U>Hello, I am looking to see what the movie times are for any upcoming films that have available tickets left for today?<A>Yes, of course. Let me pull up the movie ticket details. Is there any film you are currently interested in or a specific genre?<U>Yes, i am open to a comedy, horror or even a romantic comedy.<PN>find_movies<PAN>name.genre<PAV>comedy, horror or even a romantic comedy<PR>find_movies<PRAN>name.movie<PRAV>""Not my Problems""<PRAV>""Family Jewels<PN>get_movie_attribute<PAN>name.movie<PAV>""Not my Problems""<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Comedy<PN>get_movie_attribute<PAN>name.movie<PAV>""Family Jewels<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Romantic comedy<A>Okay, we have two movies. One is called ""Not my Problems"" and ""Family Jewels. They both fall under Comedy and Romantic comedy.<U>Oh, that sounds quite interesting. Can you tell me more about the comedic movie.<PN>get_movie_attribute<PAN>name.movie<PAV>""Not my Problems""<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Matt Damon<PN>get_movie_attribute<PAN>name.movie<PAV>""Not my problem""<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>a young teen out to help his neighbor see life differently<PN>find_theaters<PAN>name.movie<PAV>""Not my Problems""<PAN>location<PAV>nearby<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday theater<PN>find_showtimes<PAN>name.movie<PAV>""Not my problem""<PAN>name.theater<PAV>AMC Holiday theater<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>1pm<PRAV>3:55pm<A>The comedy movie, ""Not my problem"", with Matt Damon starring as a young teen out to help his neighbor see life differently. the closest times are at 1pm and 3:55pm at the AMC Holiday theater.<U>Interesting, may you tell me about Family Jewels?<PN>get_movie_attribute<PAN>name.movie<PAV>""Family Jewels<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>a gentleman leaving his lavish life behind to pursue a mediocre life for a foreigner who happens to be a con-artist<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Ryan Reynolds<PN>get_movie_attribute<PAN>name.movie<PAV>""Family Jewels<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Melissa McCarthy<PN>find_theaters<PAN>name.movie<PAV>""Not my Problems""<PAN>location<PAV>nearby<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday Theatre<PN>find_showtimes<PAN>name.movie<PAV>""Not my problem""<PAN>name.theater<PAV>AMC Holiday theater<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>2<PRAV>5 pm<A>Of Course,""Family Jewels"" is a romantic comedy that follows a gentleman leaving his lavish life behind to pursue a mediocre life for a foreigner who happens to be a con-artist. This film has Ryan Reynolds and Melissa McCarthy. upcoming times at the AMC Holiday Theatre are at 2 and 5 pm.<U>Oh, i think i like the romantic comedy more than the comedy, especially with those two hilarious actors. I would like to get 1 ticket for the 2pm showing at the AMC Holiday Theatre.<A>Of course, now do you have an AMC account or a booking ticket account to see if there are any promotions available for you?<U>Of, course here is all my information.<A>Thank you, so much. This is the same email that you would like your ticket to be sent to, correct?<U>Yes, that is the correct email address where i would like to receive my tickets.<A>Okay, now that i checked there is no promotion but you do have an AMC account so it will continue to add points there. Now i will be booking you one ticket for the 2 pm showing of ""Family Jewels"" at the AMC Holiday Theatre"" for today. Does everything sound correct?<U>Yes, everything sounds correct.<PN>book_tickets<PAN>name.movie<PAV>""Family Jewels<PAN>name.theater<PAV>AMC Holiday theater<PAN>num.tickets<PAV>1<PAN>time.showing<PAV>2pm<PAN>date.showing<PAV>today<PAN>seating<PAV>any<PR>book_tickets<PRAN>status<PRAV>success<A>Okay, i will charge it your AMC account and your ticket is officially booked. Do you know how to access this ticket or would you like help?"	[A]Of course, You have two methods. You may either print the ticket. directly from your email and show them the printed ticket at the door so they may scan it or you can open it electronically and they will scan it from your phone directly. Was that helpful ma'am?	dlg-dcc46d14-d11d-4ef1-b0fb-b91cbca16139
<PR>check_tickets<PRAN>status<PRAV>available<C><U>at the last minute, I feel like seeing a movie this afternoon. What's playing near me that's PG-13 and above?<A>There are over 12 movies playing near you this afternoon. do you want me to read them all or to start with the best rated?<U>Start with the best rated.<PN>find_movies<PAN>location<PAV>near you<PAN>review.audience<PAV>best rated<PR>find_movies<PRAN>name.movie<PRAV>1917<PRAV>Little Women<PRAV>Just Mercy<A>OK, the best rated movies in the PG-13 and rated R categories playing nearby are 1917, Little Women, and Just Mercy. Do you want to see one of those or do you want me to list more movies?<U>Let's try Little Women. What time does Little Women play?<A>What theater would you like to see it at?<U>What is the nearest theater?<PN>find_theaters<PAN>location<PAV>nearest theater<PAN>name.movie<PAV>Little Women<PR>find_theaters<PRAN>name.theater<PRAV>AMC Jefferson Point<A>AMC Jefferson Point<U>Ok, let's try AMC Jefferson Point.<PN>find_showtimes<PAN>name.movie<PAV>Little Women<PAN>name.theater<PAV>AMC Jefferson Point<PAN>date.showing<PAV>today<PAN>time.preference<PAV>this afternoon<PR>find_showtimes<PRAN>time.showing<PRAV>1:05<PRAV>7:05 p.m<A>Little Women plays at 1:05 and 7:05 p.m. today. Which time to you prefer?<U>The 7:05 works.<A>OK. How many tickets do you need?<U>I need three total. all adults.<PN>check_tickets<PAN>name.movie<PAV>Little Women<PAN>name.theater<PAV>AMC Jefferson Point<PAN>num.tickets<PAV>three<PAN>time.showing<PAV>7:05 p.m<PAN>date.showing<PAV>today<PAN>seating<PAV>any	[A]It looks like there are three available tickets for Little Women at 7:05 p.m at AMC Jefferson Point. They are $11 each Should I purchase them now?	dlg-61a83f6e-f377-4779-a80b-8d0e5f557476
<PR>get_movie_attribute<PRAN>rating.movie<PRAV>R<C><U>May I get some assistance?<A>Sure what can I help you with.<U>I need some info on two movies for tonight.<A>Okay which titles do you need info for?<U>Not My Problem is one and the other is Family Jewels.<A>Okay Ill get that now.<U>Thank you.<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Comedy<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes 72%<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>A troubled teen tries to convince his depressed elderly neighbor that things are not what they seem<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Matt Damon<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Noah Schnapp.<A>Okay first we have Not My Problem - Comedy - rated PG-13 - Rotten Tomatoes 72% - A troubled teen tries to convince his depressed elderly neighbor that things are not what they seem. - Stars Matt Damon and Noah Schnapp.<U>I think that is an easy pass.<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Romantic Comedy<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>rating.movie	[PN]get_movie_attribute[PAN]name.movie[PAV]Family Jewels[PAN]attribute[PAV]review.critic	dlg-c3c8f8ab-f4c9-459f-b31d-8e2968cd0eef
<U>two tickets please<C><U>Hello I would like to purchase tickets to a movie.<A>Hello there, at which theater?<U>Regal Simi Valley<A>Okay, and for what movie?<U>1917<A>When and what time?<U>Today at 6:30 PM<A>And how many tickets?	[A]Okay excellent I can do that for you	dlg-e3210b0c-a065-4b03-8652-779fe7b16f73
<U>Do you have any ideas?<C><U>I'm looking for a movie that is inspiring.<A>Do you want it to be about sports?<U>It can be but I'd also like the movie to be happy.<A>Okay, are there any things you dislike in a movie?<U>Yes, I hate movies with a lot of bad language.<A>Anything else?<U>Oh yes, I don't want a movie with bloody violence.<A>Okay, that narrows it down a good deal for me.<U>One more thing, make sure the movie has a great story line.<A>You want a movie that is essentlally family friendly and well made?<U>Correct. Although, it doesn't have to be geared towards children.<A>I understand what you are saying.	[A]I am checking my data base right now.	dlg-517d87dc-14a4-4c43-9a79-8d39edab3580
<U>okay sir<C><U>hi<A>hello what can i help you<U>i want some tickets for moviee<A>which movie<U>family jewels<PN>resolve_movie<PAN>name.movie<PAV>family jewels<PR>resolve_movie<PRAN>name.movie<PRAV>family jewels<A>which threatre<U>AMC holiday threatre<PN>resolve_theater<PAN>name.theater<PAV>AMC holiday<PAN>location<PAV>nearby<PR>resolve_theater<PRAN>name.theater<PRAV>AMC holiday<A>which day<U>sunday<A>which time<U>8:10pm<A>okay	[A]how many tickets you want	dlg-dca6263f-785c-4663-9c34-cac296e6fd36
